date,time,Latitude,Longitude,Altitude (m),Speed (m/s),wind_speed,wind_direction
2020-07-23,15:04:36,22.902567655691435,120.27274310970954,15.043,50.033980624511194,18.99999999813636,249.99999999534091
2020-07-23,15:04:37,22.9025573,120.272766,14.972,48.86762357896415,19.0,250.0
2020-07-23,15:04:38,22.902546953801334,120.27279236234271,15.017999999999999,47.59629275781445,19.000000004710184,250.00000001177548
2020-07-23,15:04:39,22.902536927755897,120.27281832022578,15.064,46.44824908053074,19.00000000695519,250.00000001738798
2020-07-23,15:04:40,22.9025275,120.272839,15.11,45.708309594661344,19.0,250.0
2020-07-23,15:04:41,22.902518504676145,120.2728505119356,15.122666666666666,45.62769569441796,18.999999982421347,249.9999999560534
2020-07-23,15:04:42,22.902507999951638,120.27285290198002,15.135333333333334,46.32324616066588,18.999999974042883,249.9999999351072
2020-07-23,15:04:43,22.9024936,120.2728472,15.148,47.87820412093376,19.0,250.0
2020-07-23,15:04:44,22.902473790457055,120.27283477139636,15.172,50.292841965534976,19.00000006560443,250.00000016401106
2020-07-23,15:04:45,22.902450542807912,120.27281832370603,15.196,53.235549135921666,19.000000096873283,250.0000002421832
2020-07-23,15:04:46,22.9024267,120.2728009,15.22,56.291744336330666,19.0,250.0
2020-07-23,15:04:47,22.902404485347482,120.27278487284933,15.190000000000001,59.13796471906215,18.999999755160925,249.99999938790234
2020-07-23,15:04:48,22.90238364363152,120.27276993282547,15.16,61.81522122866953,18.99999963846399,249.99999909615994
2020-07-23,15:04:49,22.9023633,120.2727551,15.13,64.45564325776958,19.0,250.0
2020-07-23,15:04:50,22.90234322370856,120.27274017424335,15.121,67.08791822887153,19.00000091375186,250.00000228437966
2020-07-23,15:04:51,22.90232576044379,120.27272807462168,15.112,69.3269656840545,19.00000134927077,250.00000337317692
2020-07-23,15:04:52,22.9023139,120.2727225,15.103,70.68426319529013,19.0,250.0
2020-07-23,15:04:53,22.902309671670114,120.2727262153624,15.099333333333334,70.81628775025717,18.999996589831632,249.99999147457908
2020-07-23,15:04:54,22.902311262741474,120.27273825016928,15.095666666666666,69.95951399946294,18.999994964452938,249.99998741113234
2020-07-23,15:04:55,22.9023159,120.2727567,15.092,68.49541600912191,19.0,250.0
2020-07-23,15:04:56,22.902321256277645,120.27277971986256,15.084666666666667,66.75490463399228,19.00001272692162,250.00003181730403
2020-07-23,15:04:57,22.902326788590326,120.27280570247899,15.077333333333334,64.8666378830072,19.000018792917484,250.00004698229372
2020-07-23,15:04:58,22.9023324,120.2728331,15.07,62.90871055364357,19.0,250.0
2020-07-23,15:04:59,22.90233800972797,120.27286062259121,15.067799731182795,60.94619940853197,18.99994120247024,249.9998530061756
2020-07-23,15:05:00,22.90234360163303,120.27288801247855,15.065599462365592,58.99210907091755,18.999839463783903,249.99959865945974
2020-07-23,15:05:01,22.902349175733377,120.27291526990301,15.063399193548387,57.04642612919921,18.99969489968534,249.99923724921337
2020-07-23,15:05:02,22.902354732047176,120.27294239510553,15.061198924731183,55.10913717177576,18.999507625918923,249.9987690647973
2020-07-23,15:05:03,22.902360270592606,120.27296938832711,15.058998655913978,53.18022878704606,18.99927775822899,249.99819439557248
2020-07-23,15:05:04,22.902365791387844,120.2729962498087,15.056798387096775,51.25968756340897,18.999005412359914,249.99751353089977
2020-07-23,15:05:05,22.902371294451072,120.27302297979128,15.05459811827957,49.34750008926333,18.998690704056045,249.99672676014012
2020-07-23,15:05:06,22.90237677980046,120.27304957851582,15.052397849462366,47.44365295300799,18.998333749061743,249.99583437265434
2020-07-23,15:05:07,22.902382247454195,120.27307604622331,15.050197580645161,45.5481327430418,18.997934663121363,249.9948366578034
2020-07-23,15:05:08,22.902387697430445,120.27310238315471,15.047997311827958,43.66092604776361,18.997493561979265,249.99373390494816
2020-07-23,15:05:09,22.90239312974739,120.27312858955098,15.045797043010753,41.782019455572275,18.997010561379806,249.99252640344952
2020-07-23,15:05:10,22.902398544423214,120.27315466565311,15.04359677419355,39.91139955486665,18.996485777067342,249.99121444266837
2020-07-23,15:05:11,22.902403941476084,120.27318061170206,15.041396505376344,38.049052934045555,18.995919324786225,249.98979831196556
2020-07-23,15:05:12,22.902409320924185,120.27320642793879,15.03919623655914,36.19496618150787,18.995311320280827,249.98827830070206
2020-07-23,15:05:13,22.90241468278569,120.27323211460431,15.036995967741936,34.349125885652434,18.99466187929549,249.98665469823874
2020-07-23,15:05:14,22.90242002707878,120.27325767193958,15.034795698924732,32.51151863487808,18.99397111757458,249.98492779393644
2020-07-23,15:05:15,22.902425353821627,120.27328310018554,15.032595430107527,30.682131017583696,18.99323915086245,249.98309787715613
2020-07-23,15:05:16,22.902430663032415,120.27330839958319,15.030395161290324,28.860949622168093,18.992466094903463,249.98116523725867
2020-07-23,15:05:17,22.902435954729317,120.27333357037348,15.028194892473119,27.04796103703014,18.991652065441972,249.97913016360494
2020-07-23,15:05:18,22.90244122893051,120.27335861279741,15.025994623655913,25.243151850568694,18.990797178222337,249.97699294555585
2020-07-23,15:05:19,22.902446485654178,120.27338352709594,15.02379435483871,23.446508651182583,18.989901548988907,249.97475387247226
2020-07-23,15:05:20,22.902451724918485,120.27340831351005,15.021594086021505,21.658018027270668,18.988965293486054,249.97241323371512
2020-07-23,15:05:21,22.902456946741623,120.27343297228069,15.019393817204302,19.8776665672318,18.987988527458118,249.96997131864532
2020-07-23,15:05:22,22.90246215114176,120.27345750364886,15.017193548387096,18.105440859464828,18.986971366649474,249.96742841662368
2020-07-23,15:05:23,22.902467338137082,120.2734819078555,15.014993279569893,16.341327492368595,18.985913926804468,249.96478481701118
2020-07-23,15:05:24,22.90247250774576,120.2735061851416,15.012793010752688,14.58531305434196,18.98481632366746,249.96204080916868
2020-07-23,15:05:25,22.902477659985962,120.27353033574815,15.010592741935485,12.837384133783763,18.98367867298281,249.959196682457
2020-07-23,15:05:26,22.902482794875887,120.27355435991609,15.00839247311828,11.097527319092867,18.982501090494868,249.95625272623715
2020-07-23,15:05:27,22.902487912433692,120.2735782578864,15.006192204301076,9.365729198668104,18.981283691948,249.95320922987
2020-07-23,15:05:28,22.90249301267757,120.27360202990008,15.003991935483871,7.641976360908335,18.98002659308656,249.9500664827164
2020-07-23,15:05:29,22.902498095625692,120.27362567619804,15.001791666666668,5.926255394212406,18.978729909654902,249.94682477413724
2020-07-23,15:05:30,22.902503161296234,120.27364919702131,14.999591397849462,4.218552886979167,18.977393757397394,249.94348439349346
2020-07-23,15:05:31,22.90250820970737,120.27367259261085,14.997391129032259,2.518855427607476,18.976018252058378,249.94004563014596
2020-07-23,15:05:32,22.902513240877287,120.27369586320762,14.995190860215054,0.8271496044961669,18.97460350938222,249.93650877345553
2020-07-23,15:05:33,22.902518254824155,120.2737190090526,14.99299059139785,-0.8565779939559022,18.973149645113278,249.9328741127832
2020-07-23,15:05:34,22.902523251566155,120.27374203038676,14.990790322580645,-2.5323407793498838,18.97165677499591,249.9291419374898
2020-07-23,15:05:35,22.90252823112146,120.27376492745105,14.988590053763442,-4.200152163286926,18.970125014774467,249.9253125369362
2020-07-23,15:05:36,22.90253319350825,120.27378770048648,14.986389784946237,-5.860025557368181,18.968554480193315,249.92138620048328
2020-07-23,15:05:37,22.90253813874471,120.273810349734,14.984189516129032,-7.511974373194785,18.966945286996804,249.917363217492
2020-07-23,15:05:38,22.902543066849,120.27383287543459,14.981989247311828,-9.156012022367916,18.965297550929296,249.91324387732325
2020-07-23,15:05:39,22.902547977839312,120.27385527782923,14.979788978494623,-10.792151916488713,18.963611387735142,249.90902846933784
2020-07-23,15:05:40,22.90255287173382,120.27387755715887,14.97758870967742,-12.42040746715832,18.96188691315871,249.90471728289677
2020-07-23,15:05:41,22.902557748550702,120.27389971366448,14.975388440860215,-14.040792085977895,18.96012424294435,249.9003106073609
2020-07-23,15:05:42,22.90256260830813,120.27392174758705,14.973188172043011,-15.653319184548582,18.958323492836417,249.89580873209104
2020-07-23,15:05:43,22.902567451024286,120.27394365916756,14.970987903225806,-17.258002174471535,18.956484778579277,249.89121194644818
2020-07-23,15:05:44,22.902572276717347,120.27396544864695,14.968787634408603,-18.854854467347906,18.95460821591728,249.8865205397932
2020-07-23,15:05:45,22.902577085405486,120.27398711626621,14.966587365591398,-20.44388947477884,18.952693920594786,249.88173480148697
2020-07-23,15:05:46,22.90258187710689,120.27400866226633,14.964387096774194,-22.025120608365484,18.95074200835615,249.87685502089036
2020-07-23,15:05:47,22.902586651839727,120.27403008688825,14.96218682795699,-23.598561279709003,18.94875259494573,249.87188148736433
2020-07-23,15:05:48,22.90259140962218,120.27405139037293,14.959986559139786,-25.16422490041054,18.946725796107895,249.86681449026975
2020-07-23,15:05:49,22.902596150472423,120.27407257296142,14.95778629032258,-26.72212488207125,18.944661727586983,249.86165431896745
2020-07-23,15:05:50,22.90260087440863,120.27409363489461,14.955586021505377,-28.272274636292273,18.942560505127364,249.85640126281842
2020-07-23,15:05:51,22.902605581448988,120.2741145764135,14.953385752688172,-29.814687574674775,18.94042224447339,249.85105561118345
2020-07-23,15:05:52,22.902610271611668,120.27413539775907,14.951185483870969,-31.349377108819887,18.93824706136942,249.84561765342355
2020-07-23,15:05:53,22.902614944914852,120.27415609917227,14.948985215053764,-32.876356650328766,18.93603507155981,249.84008767889952
2020-07-23,15:05:54,22.902619601376706,120.27417668089412,14.946784946236559,-34.39563961080256,18.933786390788924,249.83446597697233
2020-07-23,15:05:55,22.902624241015424,120.27419714316554,14.944584677419355,-35.90723940184243,18.931501134801113,249.82875283700278
2020-07-23,15:05:56,22.90262886384917,120.27421748622751,14.94238440860215,-37.41116943504954,18.929179419340734,249.82294854835183
2020-07-23,15:05:57,22.90263346989613,120.27423771032103,14.940184139784947,-38.90744312202501,18.926821360152147,249.81705340038033
2020-07-23,15:05:58,22.902638059174475,120.27425781568705,14.937983870967741,-40.39607387437,18.924427072979707,249.81106768244928
2020-07-23,15:05:59,22.902642631702385,120.27427780256656,14.935783602150538,-41.87707510368567,18.921996673567772,249.80499168391944
2020-07-23,15:06:00,22.902647187498037,120.2742976712005,14.933583333333333,-43.35046022157316,18.9195302776607,249.79882569415176
2020-07-23,15:06:01,22.902651726579606,120.27431742182986,14.93138306451613,-44.816242639633614,18.91702800100285,249.79257000250712
2020-07-23,15:06:02,22.90265624896528,120.27433705469564,14.929182795698924,-46.27443576946821,18.91448995933858,249.78622489834646
2020-07-23,15:06:03,22.902660754673217,120.27435657003875,14.926982526881721,-47.72505302267806,18.91191626841224,249.7797906710306
2020-07-23,15:06:04,22.902665243721618,120.27437596810022,14.924782258064516,-49.16810781086434,18.909307043968198,249.77326760992048
2020-07-23,15:06:05,22.902669716128642,120.27439524912099,14.922581989247313,-50.60361354562822,18.906662401750804,249.766656004377
2020-07-23,15:06:06,22.902674171912473,120.27441441334204,14.920381720430107,-52.0315836385708,18.90398245750442,249.75995614376106
2020-07-23,15:06:07,22.90267861109129,120.27443346100434,14.918181451612904,-53.452031501293256,18.901267326973393,249.75316831743348
2020-07-23,15:06:08,22.902683033683264,120.27445239234888,14.915981182795699,-54.86497054539676,18.898517125902092,249.7462928147552
2020-07-23,15:06:09,22.902687439706582,120.2744712076166,14.913780913978496,-56.27041418248242,18.895731970034866,249.7393299250872
2020-07-23,15:06:10,22.90269182917941,120.27448990704849,14.91158064516129,-57.66837582415143,18.892911975116085,249.73227993779022
2020-07-23,15:06:11,22.902696202119937,120.27450849088552,14.909380376344087,-59.058868882004894,18.890057256890092,249.72514314222522
2020-07-23,15:06:12,22.902700558546332,120.27452695936867,14.907180107526882,-60.44190676764402,18.887167931101253,249.71791982775312
2020-07-23,15:06:13,22.902704898476777,120.2745453127389,14.904979838709677,-61.81750289266989,18.88424411349392,249.7106102837348
2020-07-23,15:06:14,22.90270922192945,120.27456355123718,14.902779569892473,-63.18567066868372,18.881285919812456,249.70321479953114
2020-07-23,15:06:15,22.902713528922522,120.2745816751045,14.900579301075268,-64.5464235072866,18.878293465801214,249.69573366450302
2020-07-23,15:06:16,22.902717819474177,120.27459968458182,14.898379032258065,-65.89977482007971,18.87526686720455,249.68816716801138
2020-07-23,15:06:17,22.902722093602584,120.2746175799101,14.89617876344086,-67.24573801866424,18.87220623976683,249.6805155994171
2020-07-23,15:06:18,22.90272635132593,120.27463536133033,14.893978494623656,-68.58432651464128,18.869111699232402,249.672779248081
2020-07-23,15:06:19,22.902730592662383,120.27465302908347,14.891778225806451,-69.91555371961202,18.865983361345624,249.66495840336407
2020-07-23,15:06:20,22.902734817630137,120.27467058341051,14.889577956989248,-71.23943304517756,18.86282134185086,249.65705335462715
2020-07-23,15:06:21,22.90273902624735,120.2746880245524,14.887377688172043,-72.55597790293912,18.859625756492463,249.64906439123118
2020-07-23,15:06:22,22.902743218532212,120.27470535275012,14.88517741935484,-73.86520170449776,18.85639672101479,249.64099180253697
2020-07-23,15:06:23,22.902747394502892,120.27472256824464,14.882977150537634,-75.16711786145474,18.8531343511622,249.6328358779055
2020-07-23,15:06:24,22.90275155417757,120.27473967127696,14.880776881720431,-76.46173978541113,18.84983876267905,249.6245969066976
2020-07-23,15:06:25,22.90275569757443,120.27475666208801,14.878576612903226,-77.74908088796809,18.84651007130969,249.6162751782742
2020-07-23,15:06:26,22.90275982471164,120.27477354091879,14.876376344086022,-79.02915458072681,18.843148392798494,249.60787098199623
2020-07-23,15:06:27,22.902763935607386,120.27479030801022,14.874176075268817,-80.3019742752884,18.839753842889802,249.59938460722452
2020-07-23,15:06:28,22.902768030279837,120.27480696360337,14.871975806451614,-81.56755338325405,18.836326537327984,249.59081634331997
2020-07-23,15:06:29,22.902772108747175,120.27482350793913,14.869775537634409,-82.82590531622486,18.83286659185739,249.5821664796435
2020-07-23,15:06:30,22.90277617102758,120.27483994125849,14.867575268817205,-84.07704348580204,18.829374122222383,249.57343530555596
2020-07-23,15:06:31,22.90278021713922,120.27485626380243,14.865375,-85.32098130358668,18.825849244167312,249.5646231104183
2020-07-23,15:06:32,22.902784247100286,120.27487247581193,14.863174731182795,-86.55773218117996,18.822292073436547,249.55573018359138
2020-07-23,15:06:33,22.90278826092894,120.27488857752796,14.860974462365592,-87.78730953018304,18.818702725774433,249.54675681443607
2020-07-23,15:06:34,22.902792258643373,120.27490456919148,14.858774193548387,-89.00972676219703,18.815081316925333,249.53770329231332
2020-07-23,15:06:35,22.90279624026175,120.27492045104346,14.856573924731183,-90.22499728882315,18.811427962633598,249.528569906584
2020-07-23,15:06:36,22.902800205802258,120.27493622332489,14.854373655913978,-91.43313452166248,18.807742778643597,249.51935694660898
2020-07-23,15:06:37,22.90280415528307,120.2749518862767,14.852173387096775,-92.63415187231624,18.804025880699676,249.5100647017492
2020-07-23,15:06:38,22.90280808872237,120.27496744013993,14.84997311827957,-93.82806275238549,18.800277384546206,249.5006934613655
2020-07-23,15:06:39,22.902812006138326,120.2749828851555,14.847772849462366,-95.01488057347147,18.796497405927525,249.49124351481882
2020-07-23,15:06:40,22.90281590754912,120.27499822156439,14.845572580645161,-96.19461874717528,18.79268606058801,249.48171515147
2020-07-23,15:06:41,22.902819792972927,120.27501344960758,14.843372311827958,-97.36729068509808,18.788843464272006,249.47210866068002
2020-07-23,15:06:42,22.902823662427927,120.27502856952604,14.841172043010753,-98.53290979884102,18.784969732723873,249.46242433180967
2020-07-23,15:06:43,22.902827515932298,120.27504358156075,14.83897177419355,-99.69148950000525,18.78106498168797,249.4526624542199
2020-07-23,15:06:44,22.90283135350421,120.27505848595267,14.836771505376344,-100.84304320019196,18.777129326908657,249.44282331727163
2020-07-23,15:06:45,22.902835175161854,120.27507328294278,14.83457123655914,-101.98758431100222,18.773162884130283,249.4329072103257
2020-07-23,15:06:46,22.9028389809234,120.27508797277206,14.832370967741936,-103.12512624403726,18.769165769097214,249.42291442274305
2020-07-23,15:06:47,22.90284277080702,120.27510255568144,14.830170698924732,-104.25568241089816,18.765138097553802,249.4128452438845
2020-07-23,15:06:48,22.902846544830897,120.27511703191195,14.827970430107527,-105.37926622318614,18.761079985244407,249.40269996311102
2020-07-23,15:06:49,22.902850303013206,120.27513140170451,14.825770161290324,-106.49589109250228,18.75699154791338,249.39247886978347
2020-07-23,15:06:50,22.902854045372134,120.27514566530014,14.823569892473119,-107.60557043044777,18.75287290130509,249.3821822532627
2020-07-23,15:06:51,22.902857771925838,120.27515982293978,14.821369623655913,-108.70831764862379,18.748724161163885,249.37181040290972
2020-07-23,15:06:52,22.90286148269252,120.2751738748644,14.81916935483871,-109.80414615863144,18.744545443234127,249.36136360808533
2020-07-23,15:06:53,22.902865177690337,120.27518782131499,14.816969086021505,-110.8930693720719,18.74033686326017,249.35084215815044
2020-07-23,15:06:54,22.90286885693748,120.27520166253251,14.814768817204301,-111.97510070054629,18.736098536986376,249.34024634246592
2020-07-23,15:06:55,22.902872520452117,120.27521539875794,14.812568548387096,-113.0502535556558,18.731830580157098,249.32957645039275
2020-07-23,15:06:56,22.902876168252433,120.27522903023224,14.810368279569893,-114.11854134900155,18.727533108516695,249.31883277129174
2020-07-23,15:06:57,22.9028798003566,120.27524255719639,14.808168010752688,-115.1799774921847,18.72320623780952,249.3080155945238
2020-07-23,15:06:58,22.902883416782796,120.27525597989138,14.805967741935484,-116.23457539680639,18.718850083779945,249.29712520944983
2020-07-23,15:06:59,22.902887017549205,120.27526929855814,14.80376747311828,-117.28234847446778,18.714464762172305,249.2861619054308
2020-07-23,15:07:00,22.902890602673992,120.27528251343767,14.801567204301076,-118.32331013677003,18.710050388730977,249.27512597182746
2020-07-23,15:07:01,22.90289417217534,120.27529562477095,14.79936693548387,-119.35747379531426,18.70560707920031,249.26401769800077
2020-07-23,15:07:02,22.90289772607143,120.27530863279894,14.797166666666667,-120.38485286170169,18.70113494932466,249.25283737331165
2020-07-23,15:07:03,22.902901264380443,120.2753215377626,14.794966397849462,-121.4054607475334,18.696634114848386,249.24158528712096
2020-07-23,15:07:04,22.902904787120544,120.2753343399029,14.792766129032259,-122.41931086441058,18.692104691515848,249.2302617287896
2020-07-23,15:07:05,22.902908294309917,120.27534703946085,14.790565860215054,-123.42641662393433,18.6875467950714,249.2188669876785
2020-07-23,15:07:06,22.902911785966744,120.27535963667738,14.78836559139785,-124.42679143770586,18.6829605412594,249.2074013531485
2020-07-23,15:07:07,22.90291526210919,120.27537213179349,14.786165322580645,-125.42044871732627,18.678346045824203,249.19586511456052
2020-07-23,15:07:08,22.902918722755444,120.27538452505016,14.783965053763442,-126.40740187439674,18.673703424510176,249.1842585612754
2020-07-23,15:07:09,22.90292216792368,120.2753968166883,14.781764784946237,-127.38766432051841,18.66903279306166,249.17258198265415
2020-07-23,15:07:10,22.90292559763207,120.27540900694895,14.779564516129032,-128.36124946729248,18.66433426722303,249.1608356680576
2020-07-23,15:07:11,22.9029290118988,120.27542109607305,14.777364247311828,-129.32817072632002,18.65960796273863,249.14901990684658
2020-07-23,15:07:12,22.902932410742043,120.27543308430158,14.775163978494623,-130.28844150920224,18.654853995352823,249.13713498838206
2020-07-23,15:07:13,22.90293579417998,120.27544497187552,14.77296370967742,-131.24207522754023,18.65007248080997,249.12518120202492
2020-07-23,15:07:14,22.90293916223078,120.27545675903582,14.770763440860215,-132.1890852929352,18.645263534854422,249.11315883713607
2020-07-23,15:07:15,22.902942514912628,120.27546844602347,14.768563172043011,-133.1294851169883,18.64042727323054,249.10106818307634
2020-07-23,15:07:16,22.902945852243697,120.27548003307943,14.766362903225806,-134.0632881113006,18.635563811682676,249.0889095292067
2020-07-23,15:07:17,22.90294917424217,120.27549152044469,14.764162634408603,-134.99050768747335,18.630673265955192,249.07668316488798
2020-07-23,15:07:18,22.902952480926213,120.2755029083602,14.761962365591398,-135.91115725710767,18.62575575179245,249.06438937948113
2020-07-23,15:07:19,22.902955772314016,120.27551419706694,14.759762096774194,-136.82525023180472,18.620811384938794,249.05202846234698
2020-07-23,15:07:20,22.90295904842375,120.2755253868059,14.75756182795699,-137.73280002316554,18.615840281138595,249.03960070284649
2020-07-23,15:07:21,22.902962309273597,120.27553647781802,14.755361559139786,-138.63382004279146,18.610842556136202,249.0271063903405
2020-07-23,15:07:22,22.902965554881728,120.2755474703443,14.75316129032258,-139.52832370228353,18.605818325675976,249.01454581418992
2020-07-23,15:07:23,22.902968785266328,120.27555836462568,14.750961021505377,-140.41632441324288,18.60076770550227,249.00191926375567
2020-07-23,15:07:24,22.902972000445565,120.27556916090317,14.748760752688172,-141.2978355872707,18.595690811359454,248.98922702839863
2020-07-23,15:07:25,22.902975200437623,120.27557985941773,14.746560483870969,-142.17287063596814,18.59058775899187,248.97646939747966
2020-07-23,15:07:26,22.902978385260674,120.27559046041031,14.744360215053764,-143.04144297093637,18.585458664143882,248.9636466603597
2020-07-23,15:07:27,22.902981554932904,120.2756009641219,14.742159946236558,-143.90356600377643,18.580303642559848,248.9507591063996
2020-07-23,15:07:28,22.902984709472484,120.27561137079347,14.739959677419355,-144.75925314608966,18.57512280998412,248.9378070249603
2020-07-23,15:07:29,22.902987848897595,120.275621680666,14.73775940860215,-145.60851780947704,18.569916282161063,248.92479070540264
2020-07-23,15:07:30,22.902990973226405,120.27563189398046,14.735559139784947,-146.4513734055398,18.564684174835033,248.91171043708758
2020-07-23,15:07:31,22.902994082477104,120.27564201097779,14.733358870967741,-147.28783334587908,18.559426603750378,248.89856650937597
2020-07-23,15:07:32,22.90299717666786,120.27565203189901,14.731158602150538,-148.117911042096,18.55414368465147,248.88535921162867
2020-07-23,15:07:33,22.90300025581686,120.27566195698506,14.728958333333333,-148.9416199057918,18.548835533282652,248.87208883320665
2020-07-23,15:07:34,22.90300331994227,120.27567178647692,14.72675806451613,-149.75897334856748,18.543502265388295,248.85875566347073
2020-07-23,15:07:35,22.90300636906228,120.27568152061556,14.724557795698924,-150.56998478202433,18.538143996712748,248.84535999178186
2020-07-23,15:07:36,22.903009403195053,120.27569115964197,14.722357526881721,-151.37466761776346,18.532760843000368,248.8319021075009
2020-07-23,15:07:37,22.903012422358774,120.2757007037971,14.720157258064516,-152.173035267386,18.52735291999551,248.8183822999888
2020-07-23,15:07:38,22.903015426571628,120.27571015332191,14.717956989247313,-152.9651011424931,18.521920343442545,248.80480085860637
2020-07-23,15:07:39,22.903018415851776,120.27571950845743,14.715756720430107,-153.75087865468592,18.516463229085815,248.79115807271455
2020-07-23,15:07:40,22.90302139021741,120.27572876944454,14.713556451612904,-154.53038121556565,18.51098169266969,248.7774542316742
2020-07-23,15:07:41,22.903024349686696,120.27573793652432,14.711356182795699,-155.30362223673336,18.505475849938517,248.76368962484628
2020-07-23,15:07:42,22.90302729427782,120.27574700993766,14.709155913978496,-156.0706151297902,18.499945816636654,248.74986454159165
2020-07-23,15:07:43,22.903030224008955,120.27575598992556,14.70695564516129,-156.83137330633744,18.49439170850846,248.73597927127116
2020-07-23,15:07:44,22.903033138898277,120.275764876729,14.704755376344087,-157.58591017797613,18.4888136412983,248.72203410324576
2020-07-23,15:07:45,22.90303603896397,120.27577367058892,14.702555107526882,-158.33423915630735,18.483211730750522,248.7080293268763
2020-07-23,15:07:46,22.903038924224205,120.27578237174635,14.700354838709679,-159.0763736529325,18.477586092609492,248.69396523152375
2020-07-23,15:07:47,22.903041794697163,120.2757909804422,14.698154569892473,-159.81232707945244,18.471936842619552,248.67984210654888
2020-07-23,15:07:48,22.903044650401018,120.27579949691747,14.695954301075268,-160.5421128474686,18.466264096525077,248.66566024131268
2020-07-23,15:07:49,22.90304749135395,120.27580792141313,14.693754032258065,-161.26574436858184,18.460567970070414,248.65141992517601
2020-07-23,15:07:50,22.90305031757413,120.27581625417015,14.69155376344086,-161.9832350543935,18.454848578999922,248.63712144749982
2020-07-23,15:07:51,22.903053129079748,120.27582449542953,14.689353494623656,-162.6945983165047,18.44910603905796,248.62276509764487
2020-07-23,15:07:52,22.903055925888975,120.27583264543219,14.687153225806451,-163.39984756651657,18.443340465988886,248.60835116497222
2020-07-23,15:07:53,22.903058708019987,120.27584070441914,14.684952956989248,-164.09899621603026,18.43755197553705,248.59387993884263
2020-07-23,15:07:54,22.903061475490954,120.27584867263134,14.682752688172043,-164.79205767664695,18.431740683446822,248.57935170861705
2020-07-23,15:07:55,22.903064228320073,120.27585655030975,14.68055241935484,-165.47904535996776,18.425906705462552,248.56476676365637
2020-07-23,15:07:56,22.903066966525508,120.27586433769537,14.678352150537634,-166.1599726775938,18.4200501573286,248.5501253933215
2020-07-23,15:07:57,22.90306969012543,120.27587203502914,14.67615188172043,-166.83485304112634,18.414171154789315,248.5354278869733
2020-07-23,15:07:58,22.903072399138033,120.27587964255207,14.673951612903226,-167.50369986216643,18.408269813589065,248.52067453397265
2020-07-23,15:07:59,22.903075093581478,120.27588716050509,14.671751344086022,-168.1665265523152,18.402346249472203,248.5058656236805
2020-07-23,15:08:00,22.90307777347396,120.2758945891292,14.669551075268817,-168.8233465231739,18.396400578183087,248.49100144545773
