date,time,Latitude,Longitude,Altitude (m),Speed (m/s),wind_speed,wind_direction
2020-07-18,13:04:22,22.9025118,120.2728943,10.087,39.192170150899614,14.0,250.0
2020-07-18,13:04:23,22.902512667359375,120.27287112368602,10.203666666666667,40.601050181878534,14.0,250.0
2020-07-18,13:04:24,22.902517561254452,120.27285188685357,10.320333333333332,41.52577473413206,14.0,250.0
2020-07-18,13:04:25,22.9025284,120.2728383,10.437,41.68486050747186,14.0,250.0
2020-07-18,13:04:26,22.902546232707564,120.27283130161207,10.411333333333333,40.92180612254591,14.0,250.0
2020-07-18,13:04:27,22.90256863167577,120.27282874213414,10.385666666666665,39.58003788334715,14.0,250.0
2020-07-18,13:04:28,22.9025923,120.2728277,10.36,38.12796401470481,14.0,250.0
2020-07-18,13:04:29,22.90261468329184,120.27282581060643,10.299,36.943973179274266,14.0,250.0
2020-07-18,13:04:30,22.90263619722765,120.27282293720242,10.238,36.04637579101554,14.0,250.0
2020-07-18,13:04:31,22.902658,120.2728195,10.177,35.36346270171488,14.0,250.0
2020-07-18,13:04:32,22.902680871162108,120.27281601892516,10.231,34.8241898116015,14.0,250.0
2020-07-18,13:04:33,22.90270407570991,120.27281341275985,10.285,34.36017321467685,14.0,250.0
2020-07-18,13:04:34,22.9027265,120.2728127,10.339,33.903694053385365,14.0,250.0
2020-07-18,13:04:35,22.902746909837504,120.2728150655448,10.338666666666667,33.3564566915155,14.0,250.0
2020-07-18,13:04:36,22.9027635888216,120.27282235990636,10.338333333333333,32.497858378231555,14.0,250.0
2020-07-18,13:04:37,22.9027747,120.2728366,10.338,31.076719584041786,14.0,250.0
2020-07-18,13:04:38,22.902779226524917,120.27285877445117,10.328333333333333,28.947567105065467,14.0,250.0
2020-07-18,13:04:39,22.902779431966646,120.27288575872582,10.318666666666665,26.387753039865824,14.0,250.0
2020-07-18,13:04:40,22.9027784,120.2729134,10.309,23.78033581261709,14.0,250.0
2020-07-18,13:04:41,22.902778591470224,120.2729386440579,10.312999999999999,21.42242713407607,14.0,250.0
2020-07-18,13:04:42,22.902779975904387,120.27296283111627,10.317,19.26735186132994,14.0,250.0
2020-07-18,13:04:43,22.9027819,120.2729884,10.321,17.18248813804843,14.0,250.0
2020-07-18,13:04:44,22.902783770557143,120.27301676413202,10.311666666666666,15.094591120083859,14.0,250.0
2020-07-18,13:04:45,22.902785234786176,120.2730452353276,10.302333333333333,13.167924012018728,13.999999999999998,250.0
2020-07-18,13:04:46,22.902786,120.2730701,10.293,11.6261270306181,14.0,250.0
2020-07-18,13:04:47,22.902785878153047,120.27308866237696,10.055666666666665,10.622212247253163,14.000000000000004,250.0
2020-07-18,13:04:48,22.90278509976574,120.27310229794374,9.818333333333333,10.02667915171961,14.000000000000005,250.0
2020-07-18,13:04:49,22.902784,120.2731134,9.581,9.63939908841926,14.0,250.0
2020-07-18,13:04:50,22.902782858163192,120.27312396294268,9.58198611111111,9.293586873151076,13.99999999999998,250.0
2020-07-18,13:04:51,22.90278173014446,120.27313438555805,9.582972222222221,8.955831207302596,13.999999999999947,249.99999999999994
2020-07-18,13:04:52,22.902780615978386,120.27314466772962,9.583958333333333,8.626064263658508,13.9999999999999,249.99999999999991
2020-07-18,13:04:53,22.902779515699546,120.27315480934097,9.584944444444444,8.304218215003486,13.99999999999984,249.99999999999983
2020-07-18,13:04:54,22.902778429342526,120.27316481027559,9.585930555555555,7.990225234122221,13.999999999999767,249.99999999999977
2020-07-18,13:04:55,22.902777356941915,120.27317467041708,9.586916666666665,7.684017493799391,13.99999999999968,249.99999999999966
2020-07-18,13:04:56,22.902776298532288,120.27318438964896,9.587902777777778,7.38552716681968,13.999999999999583,249.9999999999996
2020-07-18,13:04:57,22.902775254148228,120.27319396785478,9.588888888888889,7.094686425967771,13.999999999999469,249.9999999999995
2020-07-18,13:04:58,22.902774223824316,120.27320340491809,9.589875,6.811427444028346,13.99999999999935,249.99999999999935
2020-07-18,13:04:59,22.90277320759515,120.27321270072242,9.59086111111111,6.5356823937860895,13.999999999999215,249.99999999999923
2020-07-18,13:05:00,22.90277220549529,120.27322185515133,9.591847222222222,6.267383448025683,13.99999999999907,249.99999999999906
2020-07-18,13:05:01,22.90277121755933,120.27323086808838,9.592833333333333,6.00646277953181,13.999999999998915,249.99999999999892
2020-07-18,13:05:02,22.902770243821855,120.27323973941706,9.593819444444444,5.752852561089152,13.999999999998748,249.99999999999875
2020-07-18,13:05:03,22.902769284317444,120.27324846902097,9.594805555555554,5.506484965482393,13.999999999998568,249.99999999999858
2020-07-18,13:05:04,22.902768339080676,120.27325705678363,9.595791666666667,5.267292165496217,13.999999999998382,249.99999999999838
2020-07-18,13:05:05,22.902767408146143,120.27326550258861,9.596777777777778,5.035206333915304,13.999999999998185,249.99999999999818
2020-07-18,13:05:06,22.902766491548416,120.27327380631941,9.597763888888888,4.810159643524338,13.999999999997979,249.999999999998
2020-07-18,13:05:07,22.902765589322087,120.27328196785963,9.598749999999999,4.592084267108002,13.999999999997762,249.99999999999775
2020-07-18,13:05:08,22.902764701501738,120.27328998709277,9.599736111111111,4.38091237745098,13.999999999997538,249.99999999999756
2020-07-18,13:05:09,22.902763828121945,120.2732978639024,9.600722222222222,4.1765761473379515,13.999999999997305,249.9999999999973
2020-07-18,13:05:10,22.9027629692173,120.27330559817204,9.601708333333333,3.979007749553603,13.999999999997064,249.99999999999707
2020-07-18,13:05:11,22.902762124822374,120.27331318978527,9.602694444444444,3.7881393568826143,13.999999999996815,249.99999999999682
2020-07-18,13:05:12,22.902761294971757,120.27332063862562,9.603680555555556,3.6039031421096706,13.99999999999656,249.99999999999653
2020-07-18,13:05:13,22.90276047970003,120.27332794457662,9.604666666666667,3.426231278019453,13.999999999996293,249.9999999999963
2020-07-18,13:05:14,22.90275967904178,120.27333510752183,9.605652777777777,3.255055937396646,13.999999999996023,249.99999999999602
2020-07-18,13:05:15,22.902758893031578,120.2733421273448,9.606638888888888,3.09030929302593,13.999999999995747,249.99999999999577
2020-07-18,13:05:16,22.90275812170402,120.27334900392907,9.607625,2.931923517691989,13.999999999995461,249.99999999999545
2020-07-18,13:05:17,22.90275736509368,120.2733557371582,9.608611111111111,2.7798307841795062,13.999999999995172,249.9999999999952
2020-07-18,13:05:18,22.902756623235145,120.27336232691567,9.609597222222222,2.6339632652731653,13.999999999994875,249.99999999999486
2020-07-18,13:05:19,22.902755896162994,120.27336877308511,9.610583333333333,2.494253133757647,13.999999999994575,249.9999999999946
2020-07-18,13:05:20,22.90275518391181,120.27337507555002,9.611569444444445,2.3606325624176345,13.999999999994266,249.99999999999426
2020-07-18,13:05:21,22.902754486516184,120.27338123419398,9.612555555555556,2.2330337240378113,13.999999999993955,249.99999999999395
2020-07-18,13:05:22,22.902753804010686,120.27338724890048,9.613541666666666,2.111388791402861,13.999999999993637,249.99999999999363
2020-07-18,13:05:23,22.9027531364299,120.2733931195531,9.614527777777777,1.9956299372974642,13.999999999993317,249.9999999999933
2020-07-18,13:05:24,22.90275248380842,120.27339884603538,9.61551388888889,1.885689334506305,13.999999999992992,249.99999999999298
2020-07-18,13:05:25,22.90275184618082,120.27340442823089,9.6165,1.7814991558140663,13.999999999992664,249.99999999999264
2020-07-18,13:05:26,22.902751223581678,120.27340986602313,9.617486111111111,1.682991574005432,13.999999999992331,249.99999999999233
2020-07-18,13:05:27,22.902750616045594,120.27341515929564,9.618472222222222,1.590098761865082,13.999999999991996,249.999999999992
2020-07-18,13:05:28,22.902750023607126,120.27342030793204,9.619458333333332,1.5027528921777007,13.999999999991658,249.99999999999164
2020-07-18,13:05:29,22.902749446300877,120.2734253118158,9.620444444444445,1.4208861377279707,13.999999999991317,249.99999999999133
2020-07-18,13:05:30,22.902748884161422,120.2734301708305,9.621430555555555,1.344430671300577,13.999999999990974,249.99999999999096
2020-07-18,13:05:31,22.902748337223343,120.27343488485965,9.622416666666666,1.2733186656801982,13.99999999999063,249.99999999999062
2020-07-18,13:05:32,22.902747805521226,120.27343945378688,9.623402777777777,1.2074822936515202,13.999999999990283,249.99999999999028
2020-07-18,13:05:33,22.90274728908965,120.27344387749564,9.62438888888889,1.146853727999224,13.999999999989935,249.99999999998994
2020-07-18,13:05:34,22.902746787963196,120.2734481558695,9.625375,1.0913651415079961,13.999999999989589,249.99999999998957
2020-07-18,13:05:35,22.90274630217645,120.27345228879203,9.62636111111111,1.0409487069625125,13.999999999989239,249.99999999998923
2020-07-18,13:05:36,22.902745831763994,120.27345627614677,9.627347222222221,0.9955365971474621,13.999999999988889,249.99999999998892
2020-07-18,13:05:37,22.902745376760407,120.27346011781725,9.628333333333334,0.9550609848475251,13.999999999988539,249.99999999998855
2020-07-18,13:05:38,22.902744937200282,120.27346381368704,9.629319444444445,0.9194540428473836,13.999999999988189,249.9999999999882
2020-07-18,13:05:39,22.90274451311819,120.27346736363965,9.630305555555555,0.8886479439317281,13.999999999987839,249.99999999998784
2020-07-18,13:05:40,22.90274410454872,120.27347076755866,9.631291666666666,0.862574860885228,13.999999999987491,249.9999999999875
2020-07-18,13:05:41,22.902743711526455,120.27347402532759,9.632277777777778,0.8411669664925743,13.999999999987143,249.99999999998715
2020-07-18,13:05:42,22.90274333408597,120.27347713683001,9.633263888888889,0.8243564335384488,13.999999999986798,249.99999999998678
2020-07-18,13:05:43,22.90274297226185,120.27348010194942,9.63425,0.8120754348075339,13.999999999986452,249.99999999998647
2020-07-18,13:05:44,22.90274262608869,120.2734829205694,9.63523611111111,0.8042561430845123,13.999999999986109,249.9999999999861
2020-07-18,13:05:45,22.90274229560106,120.27348559257351,9.636222222222223,0.800830731154067,13.99999999998577,249.99999999998576
2020-07-18,13:05:46,22.902741980833547,120.27348811784526,9.637208333333334,0.8017313718008805,13.999999999985432,249.99999999998542
2020-07-18,13:05:47,22.902741681820725,120.27349049626821,9.638194444444444,0.8068902378096392,13.999999999985096,249.99999999998508
2020-07-18,13:05:48,22.902741398597193,120.27349272772592,9.639180555555555,0.8162395019650202,13.999999999984764,249.99999999998477
2020-07-18,13:05:49,22.90274113119752,120.27349481210192,9.640166666666667,0.8297113370517075,13.999999999984436,249.99999999998442
2020-07-18,13:05:50,22.902740879656292,120.27349674927973,9.641152777777778,0.847237915854385,13.999999999984114,249.99999999998414
2020-07-18,13:05:51,22.902740644008095,120.27349853914293,9.642138888888889,0.8687514111577372,13.999999999983793,249.9999999999838
2020-07-18,13:05:52,22.902740424287508,120.27350018157507,9.643125,0.8941839957464426,13.999999999983476,249.9999999999835
2020-07-18,13:05:53,22.902740220529118,120.27350167645967,9.644111111111112,0.923467842405191,13.999999999983165,249.99999999998317
2020-07-18,13:05:54,22.902740032767497,120.2735030236803,9.645097222222223,0.9565351239186559,13.99999999998286,249.99999999998286
2020-07-18,13:05:55,22.902739861037244,120.27350422312048,9.646083333333333,0.9933180130715304,13.999999999982558,249.99999999998255
2020-07-18,13:05:56,22.902739705372927,120.27350527466378,9.647069444444444,1.0337486826484903,13.999999999982263,249.99999999998226
2020-07-18,13:05:57,22.90273956580914,120.27350617819373,9.648055555555556,1.0777593054342174,13.999999999981974,249.99999999998198
2020-07-18,13:05:58,22.902739442380454,120.27350693359388,9.649041666666667,1.1252820542133963,13.99999999998169,249.99999999998167
2020-07-18,13:05:59,22.902739335121456,120.27350754074774,9.650027777777778,1.1762491017707148,13.999999999981414,249.99999999998144
2020-07-18,13:06:00,22.902739244066733,120.27350799953894,9.651013888888889,1.2305926208908469,13.999999999981144,249.99999999998113
2020-07-18,13:06:01,22.902739169250868,120.27350830985093,9.652000000000001,1.2882447843584854,13.99999999998088,249.99999999998087
2020-07-18,13:06:02,22.902739110708435,120.27350847156733,9.652986111111112,1.3491377649583063,13.999999999980623,249.99999999998062
2020-07-18,13:06:03,22.902739068474023,120.27350848457162,9.653972222222222,1.413203735474995,13.999999999980375,249.99999999998036
2020-07-18,13:06:04,22.902739042582212,120.2735083487474,9.654958333333333,1.480374868693227,13.999999999980135,249.99999999998013
2020-07-18,13:06:05,22.902739033067586,120.2735080639782,9.655944444444444,1.5505833373976978,13.999999999979904,249.9999999999799
2020-07-18,13:06:06,22.902739039964732,120.27350763014753,9.656930555555556,1.6237613143730778,13.999999999979682,249.9999999999797
2020-07-18,13:06:07,22.902739063308225,120.273507047139,9.657916666666667,1.6998409724040604,13.999999999979467,249.99999999997945
2020-07-18,13:06:08,22.90273910313265,120.27350631483608,9.658902777777778,1.7787544842753187,13.999999999979263,249.99999999997928
2020-07-18,13:06:09,22.902739159472592,120.2735054331224,9.659888888888888,1.8604340227715461,13.999999999979067,249.99999999997905
2020-07-18,13:06:10,22.90273923236263,120.27350440188144,9.660875,1.944811760677422,13.999999999978881,249.99999999997888
2020-07-18,13:06:11,22.902739321837352,120.27350322099677,9.661861111111111,2.0318198707776203,13.999999999978705,249.9999999999787
2020-07-18,13:06:12,22.902739427931337,120.27350189035191,9.662847222222222,2.1213905258568326,13.99999999997854,249.99999999997854
2020-07-18,13:06:13,22.90273955067916,120.27350040983046,9.663833333333333,2.2134558986997375,13.999999999978385,249.99999999997837
2020-07-18,13:06:14,22.90273969011542,120.2734987793159,9.664819444444445,2.307948162091022,13.999999999978241,249.99999999997823
2020-07-18,13:06:15,22.902739846274685,120.27349699869184,9.665805555555556,2.4047994888153674,13.99999999997811,249.99999999997812
2020-07-18,13:06:16,22.902740019191544,120.27349506784175,9.666791666666667,2.503942051657453,13.999999999977987,249.99999999997797
2020-07-18,13:06:17,22.902740208900585,120.27349298664925,9.667777777777777,2.6053080234019657,13.999999999977879,249.9999999999779
2020-07-18,13:06:18,22.90274041543638,120.27349075499782,9.66876388888889,2.7088295768335877,13.999999999977783,249.99999999997777
2020-07-18,13:06:19,22.902740638833517,120.27348837277108,9.66975,2.814438884737008,13.999999999977698,249.9999999999777
2020-07-18,13:06:20,22.90274087912658,120.2734858398525,9.670736111111111,2.9220681198968936,13.999999999977627,249.99999999997766
2020-07-18,13:06:21,22.902741136350144,120.27348315612568,9.671722222222222,3.0316494550979325,13.999999999977566,249.99999999997758
2020-07-18,13:06:22,22.902741410538805,120.27348032147411,9.672708333333334,3.1431150631248244,13.999999999977522,249.99999999997752
2020-07-18,13:06:23,22.90274170172713,120.2734773357814,9.673694444444445,3.2563971167622263,13.99999999997749,249.9999999999775
2020-07-18,13:06:24,22.90274200994971,120.27347419893104,9.674680555555556,3.37142778879484,13.999999999977476,249.99999999997746
2020-07-18,13:06:25,22.902742335241133,120.27347091080661,9.675666666666666,3.488139252007338,13.99999999997747,249.99999999997746
2020-07-18,13:06:26,22.902742677635967,120.27346747129164,9.676652777777779,3.60646367918441,13.999999999977483,249.9999999999775
2020-07-18,13:06:27,22.902743037168808,120.27346388026969,9.67763888888889,3.726333243110732,13.99999999997751,249.9999999999775
2020-07-18,13:06:28,22.90274341387423,120.27346013762427,9.678625,3.8476801165710004,13.999999999977552,249.99999999997755
2020-07-18,13:06:29,22.902743807786823,120.27345624323898,9.679611111111111,3.9704364723498884,13.999999999977607,249.99999999997763
2020-07-18,13:06:30,22.902744218941162,120.27345219699731,9.680597222222223,4.094534483232064,13.99999999997768,249.9999999999777
2020-07-18,13:06:31,22.902744647371836,120.27344799878284,9.681583333333334,4.219906322002235,13.999999999977769,249.99999999997777
2020-07-18,13:06:32,22.902745093113424,120.27344364847909,9.682569444444445,4.3464841614450656,13.999999999977874,249.99999999997786
2020-07-18,13:06:33,22.90274555620051,120.27343914596965,9.683555555555555,4.474200174345256,13.999999999977994,249.999999999978
2020-07-18,13:06:34,22.90274603666768,120.273434491138,9.684541666666668,4.602986533487476,13.999999999978135,249.99999999997812
2020-07-18,13:06:35,22.902746534549504,120.27342968386776,9.685527777777779,4.732775411656414,13.999999999978291,249.9999999999783
2020-07-18,13:06:36,22.902747049880578,120.2734247240424,9.68651388888889,4.863498981636743,13.999999999978463,249.99999999997848
2020-07-18,13:06:37,22.90274758269548,120.27341961154552,9.6875,4.995089416213167,13.999999999978657,249.99999999997866
2020-07-18,13:06:38,22.90274813302879,120.27341434626062,9.68848611111111,5.127478888170355,13.999999999978867,249.99999999997888
2020-07-18,13:06:39,22.902748700915094,120.2734089280713,9.689472222222223,5.260599570292978,13.999999999979094,249.99999999997908
2020-07-18,13:06:40,22.90274928638898,120.27340335686108,9.690458333333334,5.39438363536574,13.999999999979341,249.99999999997937
2020-07-18,13:06:41,22.902749889485012,120.27339763251348,9.691444444444445,5.52876325617331,13.999999999979607,249.9999999999796
2020-07-18,13:06:42,22.902750510237794,120.27339175491208,9.692430555555555,5.663670605500382,13.999999999979895,249.99999999997988
2020-07-18,13:06:43,22.902751148681897,120.27338572394041,9.693416666666668,5.799037856131623,13.999999999980199,249.9999999999802
2020-07-18,13:06:44,22.902751804851903,120.27337953948201,9.694402777777778,5.9347971808517315,13.999999999980524,249.99999999998053
2020-07-18,13:06:45,22.902752478782404,120.27337320142044,9.695388888888889,6.070880752445387,13.99999999998087,249.99999999998087
2020-07-18,13:06:46,22.90275317050797,120.27336670963925,9.696375,6.207220743697267,13.999999999981235,249.99999999998124
2020-07-18,13:06:47,22.902753880063194,120.27336006402196,9.697361111111112,6.343749327392061,13.999999999981624,249.99999999998164
2020-07-18,13:06:48,22.902754607482652,120.27335326445213,9.698347222222223,6.480398676314437,13.999999999982032,249.99999999998204
2020-07-18,13:06:49,22.902755352800927,120.27334631081328,9.699333333333334,6.617100963249097,13.999999999982462,249.99999999998246
2020-07-18,13:06:50,22.90275611605261,120.27333920298902,9.700319444444444,6.753788360980707,13.999999999982913,249.99999999998292
2020-07-18,13:06:51,22.902756897272273,120.27333194086283,9.701305555555557,6.890393042293965,13.999999999983386,249.9999999999834
2020-07-18,13:06:52,22.9027576964945,120.27332452431828,9.702291666666667,7.026847179973554,13.999999999983881,249.99999999998388
2020-07-18,13:06:53,22.902758513753884,120.27331695323892,9.703277777777778,7.163082946804135,13.9999999999844,249.9999999999844
2020-07-18,13:06:54,22.90275934908499,120.27330922750829,9.704263888888889,7.29903251557041,13.999999999984942,249.99999999998494
2020-07-18,13:06:55,22.902760202522416,120.27330134700993,9.705250000000001,7.434628059057054,13.999999999985507,249.9999999999855
2020-07-18,13:06:56,22.90276107410074,120.2732933116274,9.706236111111112,7.5698017500487715,13.999999999986095,249.9999999999861
2020-07-18,13:06:57,22.90276196385454,120.27328512124421,9.707222222222223,7.704485761330208,13.999999999986708,249.9999999999867
2020-07-18,13:06:58,22.902762871818407,120.27327677574397,9.708208333333333,7.838612265686059,13.999999999987343,249.99999999998732
2020-07-18,13:06:59,22.902763798026918,120.27326827501015,9.709194444444446,7.972113435901026,13.999999999988006,249.99999999998803
2020-07-18,13:07:00,22.902764742514652,120.27325961892636,9.710180555555556,8.104921444759785,13.999999999988693,249.9999999999887
2020-07-18,13:07:01,22.9027657053162,120.27325080737609,9.711166666666667,8.236968465047003,13.999999999989402,249.9999999999894
2020-07-18,13:07:02,22.902766686466137,120.27324184024292,9.712152777777778,8.368186669547377,13.999999999990138,249.99999999999014
2020-07-18,13:07:03,22.90276768599905,120.27323271741038,9.71313888888889,8.498508231045587,13.999999999990902,249.9999999999909
2020-07-18,13:07:04,22.902768703949523,120.27322343876203,9.714125000000001,8.627865322326304,13.999999999991688,249.9999999999917
2020-07-18,13:07:05,22.902769740352134,120.2732140041814,9.715111111111112,8.756190116174228,13.999999999992504,249.9999999999925
2020-07-18,13:07:06,22.90277079524147,120.27320441355205,9.716097222222222,8.883414785374033,13.999999999993344,249.99999999999335
2020-07-18,13:07:07,22.902771868652113,120.27319466675752,9.717083333333335,9.0094715027104,13.999999999994213,249.9999999999942
2020-07-18,13:07:08,22.90277296061864,120.27318476368134,9.718069444444446,9.134292440968025,13.999999999995106,249.9999999999951
2020-07-18,13:07:09,22.90277407117564,120.27317470420708,9.719055555555556,9.25780977293158,13.999999999996028,249.99999999999602
2020-07-18,13:07:10,22.902775200357695,120.27316448821827,9.720041666666667,9.379955671385748,13.99999999999698,249.999999999997
2020-07-18,13:07:11,22.90277634819938,120.27315411559844,9.72102777777778,9.5006623091152,13.999999999997959,249.99999999999795
2020-07-18,13:07:12,22.90277751473529,120.27314358623119,9.72201388888889,9.619861858904656,13.999999999998964,249.99999999999898
2020-07-18,13:07:13,22.9027787,120.2731329,9.723,9.73748649353876,14.0,250.0
2020-07-18,13:07:14,22.902779944199363,120.27312179609928,9.818750000000001,9.883801153241379,14.000000000000995,250.00000000000102
2020-07-18,13:07:15,22.90278144822434,120.2731089709667,9.9145,10.21040184799303,14.000000000001604,250.00000000000162
2020-07-18,13:07:16,22.90278345313714,120.27309286035077,10.01025,10.899217355213402,14.00000000000141,250.00000000000142
2020-07-18,13:07:17,22.9027862,120.2730719,10.106,12.13217645232218,14.0,250.0
2020-07-18,13:07:18,22.902789807545098,120.27304531906942,10.189333333333334,14.01120839566123,13.999999999997536,249.99999999999753
2020-07-18,13:07:19,22.90279390518444,120.27301552034022,10.272666666666666,16.318244357261136,13.999999999996515,249.9999999999965
2020-07-18,13:07:20,22.902798,120.2729857,10.356,18.755215988074653,14.0,250.0
2020-07-18,13:07:21,22.902801260617313,120.2729584404887,10.249666666666666,21.07632168590039,14.00000000000854,250.00000000000853
2020-07-18,13:07:22,22.90280150183619,120.27293386925503,10.143333333333334,23.24482683592032,14.00000000001257,250.00000000001256
2020-07-18,13:07:23,22.9027962,120.2729115,10.037,25.27626357016229,14.0,250.0
2020-07-18,13:07:24,22.902783661096755,120.27289076712398,10.030333333333333,27.209149669205456,13.999999999968303,249.9999999999683
2020-07-18,13:07:25,22.902765509693026,120.27287078782489,10.023666666666667,29.173945507834325,13.999999999953205,249.99999999995322
2020-07-18,13:07:26,22.9027442,120.2728506,10.017,31.324097109384766,14.0,250.0
2020-07-18,13:07:27,22.90272216536603,120.2728297021265,10.042666666666666,33.73709463860398,14.000000000118254,250.0000000001183
2020-07-18,13:07:28,22.90270175568802,120.27280943500101,10.068333333333333,36.186604825884544,14.000000000174612,250.00000000017462
2020-07-18,13:07:29,22.9026853,120.2727916,10.094,38.37033854303043,14.0,250.0
2020-07-18,13:07:30,22.90267438484653,120.27277788362926,10.133666666666667,40.02679875219001,13.999999999558684,249.99999999955867
2020-07-18,13:07:31,22.90266762681417,120.27276951291182,10.173333333333332,41.05765677688938,13.999999999348342,249.99999999934835
2020-07-18,13:07:32,22.9026629,120.2727676,10.213,41.405376030999086,14.0,250.0
2020-07-18,13:07:33,22.902658391544154,120.27277292261567,10.110333333333333,41.045278879683124,14.000000001647013,250.00000000164704
2020-07-18,13:07:34,22.902653540759005,120.27278492075911,10.007666666666665,40.08412349327936,14.000000002432024,250.00000000243205
2020-07-18,13:07:35,22.9026481,120.2728027,9.905,38.6615269934191,14.0,250.0
2020-07-18,13:07:36,22.902641867495387,120.2728251444265,9.957666666666666,36.93095034758977,13.999999993853264,249.99999999385327
2020-07-18,13:07:37,22.902634824964633,120.27285025219996,10.010333333333334,35.10122990670308,13.999999990923564,249.99999999092358
2020-07-18,13:07:38,22.902627,120.2728758,10.063,33.39504586752684,14.0,250.0
2020-07-18,13:07:39,22.902618505140964,120.27290011819679,10.108666666666666,31.978242881157225,14.00000002293993,250.00000002293996
2020-07-18,13:07:40,22.902609792715804,120.27292375192256,10.154333333333334,30.78932341600392,14.00000003387372,250.00000003387373
2020-07-18,13:07:41,22.9026014,120.2729478,10.2,29.709954394804985,14.0,250.0
2020-07-18,13:07:42,22.902593667496312,120.27297317537888,10.191333333333333,28.66836741535342,13.999999914387017,249.99999991438702
2020-07-18,13:07:43,22.9025861486166,120.27300004751721,10.182666666666666,27.779052775662034,13.99999987358155,249.99999987358154
2020-07-18,13:07:44,22.9025782,120.2730284,10.174,27.203065448798586,14.0,250.0
2020-07-18,13:07:45,22.902569558207126,120.2730574839914,10.170666666666666,27.0415140816403,14.000000319512003,250.00000031951203
2020-07-18,13:07:46,22.902561479484472,120.27308362097162,10.167333333333334,27.155722016302228,14.000000471800083,250.0000004718001
2020-07-18,13:07:47,22.9025556,120.2731024,10.164,27.34706626870891,14.0,250.0
2020-07-18,13:07:48,22.90255349967518,120.2731109256926,10.184666666666667,27.40993206046521,13.999998807564975,249.999998807565
2020-07-18,13:07:49,22.90255653344551,120.27311236489261,10.205333333333334,27.110737435897356,13.999998239218113,249.99999823921812
2020-07-18,13:07:50,22.902566,120.2731114,10.226,26.208908645011952,14.0,250.0
2020-07-18,13:07:51,22.90258250605512,120.27311170953448,10.183666666666667,24.55916183423339,14.000004450228102,250.00000445022812
2020-07-18,13:07:52,22.902603890437184,120.27311295649494,10.141333333333334,22.397372735657356,14.000006571327457,250.00000657132745
2020-07-18,13:07:53,22.9026273,120.2731138,10.099,20.054706977797355,14.0,250.0
2020-07-18,13:07:54,22.902650535363613,120.27311329913245,10.141666666666667,17.81633966643323,13.999983391522619,249.99998339152262
2020-07-18,13:07:55,22.90267401221315,120.27311211283136,10.184333333333333,15.783483816410163,13.999975475472054,249.99997547547204
2020-07-18,13:07:56,22.9026988,120.2731113,10.227,14.011361919839679,14.0,250.0
2020-07-18,13:07:57,22.902725085823757,120.2731116235654,10.173666666666668,12.542206285284413,14.000061983681423,250.0000619836814
2020-07-18,13:07:58,22.90274952737687,120.27311266254998,10.120333333333333,11.366288487111468,14.000091526784331,250.00009152678433
2020-07-18,13:07:59,22.9027679,120.2731137,10.067,10.460889916139065,14.0,250.0
2020-07-18,13:08:00,22.902777269489505,120.27311419919856,9.564333333333334,9.79335411514635,13.999768673751692,249.99976867375167
2020-07-18,13:08:01,22.902779863464552,120.27311434437613,9.061666666666666,9.291273234756178,13.999658417390625,249.99965841739063
