date,time,Latitude,Longitude,Altitude (m),Speed (m/s),wind_speed,wind_direction
2020-06-19,15:27:12,22.90282391349627,120.27316478409,17.616404255319146,0.8290121233088322,22.0,290.0
2020-06-19,15:27:13,22.90282414215315,120.27316563893828,17.610351063829786,0.40546067465869884,22.0,290.0
2020-06-19,15:27:14,22.90282435378886,120.2731664460731,17.604297872340425,-0.00447389861482872,22.0,290.0
2020-06-19,15:27:15,22.902824548532223,120.27316720568643,17.598244680851064,-0.400406039892772,22.0,290.0
2020-06-19,15:27:16,22.902824726512048,120.27316791797014,17.5921914893617,-0.7819501925561472,22.0,290.0
2020-06-19,15:27:17,22.902824887857165,120.27316858311615,17.58613829787234,-1.148720799985973,22.0,290.0
2020-06-19,15:27:18,22.902825032696395,120.27316920131638,17.580085106382978,-1.500332305563266,22.0,290.0
2020-06-19,15:27:19,22.902825161158546,120.27316977276274,17.574031914893617,-1.8363991526690442,22.0,290.0
2020-06-19,15:27:20,22.902825273372443,120.27317029764716,17.567978723404256,-2.156535784684324,22.0,290.0
2020-06-19,15:27:21,22.902825369466914,120.27317077616155,17.56192553191489,-2.4603566449901244,22.0,290.0
2020-06-19,15:27:22,22.902825449570766,120.2731712084978,17.55587234042553,-2.747476176967462,22.0,290.0
2020-06-19,15:27:23,22.90282551381283,120.27317159484784,17.54981914893617,-3.017508823997354,22.0,290.0
2020-06-19,15:27:24,22.902825562321922,120.2731719354036,17.54376595744681,-3.2700690294608172,22.0,290.0
2020-06-19,15:27:25,22.902825595226854,120.27317223035696,17.537712765957444,-3.504771236738872,22.0,290.0
2020-06-19,15:27:26,22.902825612656454,120.27317247989986,17.531659574468083,-3.721229889212532,22.0,290.0
2020-06-19,15:27:27,22.90282561473954,120.2731726842242,17.525606382978722,-3.91905943026282,22.0,290.0
2020-06-19,15:27:28,22.902825601604928,120.27317284352192,17.51955319148936,-4.097874303270746,22.0,290.0
2020-06-19,15:27:29,22.902825573381442,120.27317295798491,17.5135,-4.257288951617334,22.0,290.0
2020-06-19,15:27:30,22.902825530197905,120.27317302780506,17.507446808510636,-4.396917818683597,22.0,290.0
2020-06-19,15:27:31,22.902825472183128,120.27317305317433,17.501393617021275,-4.516375347850556,22.0,290.0
2020-06-19,15:27:32,22.902825399465932,120.27317303428462,17.495340425531914,-4.615275982499227,22.0,290.0
2020-06-19,15:27:33,22.902825312175146,120.27317297132784,17.489287234042553,-4.693234166010628,22.0,290.0
2020-06-19,15:27:34,22.902825210439577,120.27317286449592,17.48323404255319,-4.74986434176577,22.0,290.0
2020-06-19,15:27:35,22.902825094388053,120.27317271398074,17.477180851063828,-4.784780953145683,22.0,290.0
2020-06-19,15:27:36,22.902824964149396,120.27317251997425,17.471127659574467,-4.797598443531374,22.0,290.0
2020-06-19,15:27:37,22.902824819852416,120.27317228266831,17.465074468085106,-4.787931256303866,22.0,290.0
2020-06-19,15:27:38,22.902824661625935,120.27317200225491,17.45902127659574,-4.755393834844172,22.0,290.0
2020-06-19,15:27:39,22.902824489598782,120.27317167892593,17.45296808510638,-4.699600622533314,22.0,290.0
2020-06-19,15:27:40,22.902824303899767,120.27317131287327,17.44691489361702,-4.620166062752308,22.0,290.0
2020-06-19,15:27:41,22.90282410465771,120.27317090428882,17.44086170212766,-4.5167045988821695,22.0,290.0
2020-06-19,15:27:42,22.90282389200144,120.27317045336457,17.434808510638298,-4.388830674303916,22.0,290.0
2020-06-19,15:27:43,22.902823666059763,120.27316996029238,17.428755319148934,-4.236158732398575,22.0,290.0
2020-06-19,15:27:44,22.902823426961508,120.27316942526417,17.422702127659573,-4.058303216547149,22.0,290.0
2020-06-19,15:27:45,22.9028231748355,120.27316884847185,17.416648936170212,-3.854878570130662,22.0,290.0
2020-06-19,15:27:46,22.902822909810542,120.27316823010737,17.41059574468085,-3.625499236530125,22.0,290.0
2020-06-19,15:27:47,22.902822632015464,120.27316757036262,17.404542553191487,-3.369779659126568,22.0,290.0
2020-06-19,15:27:48,22.90282234157909,120.27316686942947,17.398489361702126,-3.0873342813010005,22.0,290.0
2020-06-19,15:27:49,22.902822038630227,120.2731661274999,17.392436170212765,-2.7777775464344465,22.0,290.0
2020-06-19,15:27:50,22.902821723297706,120.27316534476583,17.386382978723404,-2.4407238979079082,22.0,290.0
2020-06-19,15:27:51,22.902821395710347,120.27316452141912,17.380329787234043,-2.07578777910242,22.0,290.0
2020-06-19,15:27:52,22.902821055996956,120.2731636576517,17.37427659574468,-1.6825836333989912,22.0,290.0
2020-06-19,15:27:53,22.902820704286366,120.27316275365551,17.368223404255318,-1.2607259041786385,22.0,290.0
2020-06-19,15:27:54,22.902820340707393,120.27316180962242,17.362170212765957,-0.8098290348223856,22.0,290.0
2020-06-19,15:27:55,22.902819965388858,120.2731608257444,17.356117021276596,-0.32950746871124537,22.0,290.0
2020-06-19,15:27:56,22.902819578459575,120.27315980221331,17.35006382978723,0.18062435077376549,22.0,290.0
2020-06-19,15:27:57,22.902819180048375,120.27315873922112,17.34401063829787,0.7209519802516304,22.0,290.0
2020-06-19,15:27:58,22.90281877028406,120.2731576369597,17.33795744680851,1.2918609763413293,22.0,290.0
2020-06-19,15:27:59,22.902818349295465,120.27315649562097,17.33190425531915,1.8937368956618386,22.0,290.0
2020-06-19,15:28:00,22.902817917211404,120.27315531539685,17.325851063829788,2.5269652948321557,22.0,290.0
2020-06-19,15:28:01,22.9028174741607,120.27315409647926,17.319797872340423,3.1919317304712536,22.0,290.0
2020-06-19,15:28:02,22.902817020272167,120.2731528390601,17.313744680851062,3.8890217591981155,22.0,290.0
2020-06-19,15:28:03,22.902816555674626,120.27315154333131,17.3076914893617,4.618620937631718,22.0,290.0
2020-06-19,15:28:04,22.902816080496905,120.27315020948477,17.30163829787234,5.3811148223910585,22.0,290.0
2020-06-19,15:28:05,22.90281559486781,120.27314883771243,17.295585106382976,6.176888970095106,22.0,290.0
2020-06-19,15:28:06,22.902815098916168,120.27314742820617,17.289531914893615,7.006328937362856,22.0,290.0
2020-06-19,15:28:07,22.902814592770802,120.27314598115792,17.283478723404254,7.869820280813279,22.0,290.0
2020-06-19,15:28:08,22.902814076560528,120.27314449675961,17.277425531914893,8.76774855706536,22.0,290.0
2020-06-19,15:28:09,22.902813550414166,120.27314297520313,17.271372340425533,9.700499322738075,22.0,290.0
2020-06-19,15:28:10,22.902813014460534,120.2731414166804,17.265319148936168,10.66845813445044,22.0,290.0
2020-06-19,15:28:11,22.90281246882845,120.27313982138332,17.259265957446807,11.67201054882139,22.0,290.0
2020-06-19,15:28:12,22.90281191364674,120.27313818950385,17.253212765957446,12.711542122469929,22.0,290.0
2020-06-19,15:28:13,22.90281134904422,120.27313652123387,17.247159574468085,13.787438412015057,22.0,290.0
2020-06-19,15:28:14,22.902810775149714,120.27313481676529,17.24110638297872,14.900084974075732,22.0,290.0
2020-06-19,15:28:15,22.90281019209203,120.27313307629002,17.23505319148936,16.04986736527094,22.0,290.0
2020-06-19,15:28:16,22.9028096,120.2731313,17.229,17.237171142219673,22.0,290.0
2020-06-19,15:28:17,22.90280881119481,120.2731291451923,18.252,18.43685261617673,22.0,290.0
2020-06-19,15:28:18,22.902806886767127,120.27312489758467,19.275,19.521651116940202,22.0,290.0
2020-06-19,15:28:19,22.9028027,120.2731165,20.298,20.338776728943998,22.0,290.0
2020-06-19,15:28:20,22.902795509417487,120.2731026680163,20.267666666666667,20.80152095140216,22.0,290.0
2020-06-19,15:28:21,22.902786114507755,120.27308520823186,20.237333333333332,21.08750094264925,22.0,290.0
2020-06-19,15:28:22,22.9027757,120.2730667,20.207,21.44041527579995,22.0,290.0
2020-06-19,15:28:23,22.902765317801908,120.27304924570542,20.113333333333333,22.04937348150529,22.0,290.0
2020-06-19,15:28:24,22.902755488535174,120.27303303985828,20.019666666666666,22.88512892056164,22.0,290.0
2020-06-19,15:28:25,22.9027466,120.2730178,19.926,23.863845911301706,22.0,290.0
2020-06-19,15:28:26,22.90273891937488,120.27300327508787,20.005,24.90928898194075,22.0,290.0
2020-06-19,15:28:27,22.90273223135154,120.27298933974245,20.084,25.97562350022427,22.0,290.0
2020-06-19,15:28:28,22.9027262,120.2729759,20.163,27.024615043780315,22.0,290.0
2020-06-19,15:28:29,22.902720471847914,120.27296282099398,20.1155,28.03441077513547,22.0,290.0
2020-06-19,15:28:30,22.902714623253395,120.27294980424612,20.067999999999998,29.04868419641044,22.0,290.0
2020-06-19,15:28:31,22.902708213032177,120.27293651037519,20.0205,30.127490394624463,22.0,290.0
2020-06-19,15:28:32,22.9027008,120.2729226,19.973,31.33088445679678,22.0,290.0
2020-06-19,15:28:33,22.902692167706114,120.27290786796023,19.941,32.69758073430023,22.0,290.0
2020-06-19,15:28:34,22.90268299863384,120.2728926459789,19.909,34.18093063592203,22.0,290.0
2020-06-19,15:28:35,22.9026742,120.2728774,19.877,35.71294483480301,22.0,290.0
2020-06-19,15:28:36,22.902666390173383,120.27286235976308,20.023333333333333,37.25031373404756,22.0,290.0
2020-06-19,15:28:37,22.90265903213055,120.27284681019043,20.169666666666664,38.84844665661427,22.0,290.0
2020-06-19,15:28:38,22.9026513,120.2728298,20.316,40.58743265542533,22.0,290.0
2020-06-19,15:28:39,22.90264271604479,120.2728112559504,20.291666666666664,42.468113878864166,22.0,290.0
2020-06-19,15:28:40,22.90263419506619,120.27279461696304,20.267333333333333,44.17434485715924,22.0,290.0
2020-06-19,15:28:41,22.902627,120.2727842,20.243,45.31073321600029,22.0,290.0
2020-06-19,15:28:42,22.902621904906702,120.2727832349538,20.181666666666665,45.59482033420483,22.0,290.0
2020-06-19,15:28:43,22.902617728345433,120.27279060343886,20.120333333333335,45.19588260310155,22.0,290.0
2020-06-19,15:28:44,22.9026128,120.2728041,20.059,44.39613016714695,22.0,290.0
2020-06-19,15:28:45,22.902605916180253,120.2728214412714,19.976333333333333,43.45510218104327,22.0,290.0
2020-06-19,15:28:46,22.902597739700226,120.27284003224447,19.893666666666668,42.54165384047591,22.0,290.0
2020-06-19,15:28:47,22.9025894,120.2728572,19.811,41.80196935137606,22.0,290.0
2020-06-19,15:28:48,22.902581760001915,120.27287116662727,19.841,41.332922920966915,22.0,290.0
2020-06-19,15:28:49,22.902574616557366,120.27288373424987,19.871,41.03414876163983,22.0,290.0
2020-06-19,15:28:50,22.9025675,120.2728976,19.901,40.755971087078215,22.0,290.0
2020-06-19,15:28:51,22.902560021589853,120.27291465147881,19.969,40.39467781455298,22.0,290.0
2020-06-19,15:28:52,22.902552116292526,120.27293353816346,20.037,40.030411675685,22.0,290.0
2020-06-19,15:28:53,22.9025438,120.2729521,20.105,39.789279105682716,22.0,290.0
2020-06-19,15:28:54,22.902535209194227,120.27296875708709,20.112000000000002,39.754791304414326,22.0,290.0
2020-06-19,15:28:55,22.902526962716976,120.27298425013338,20.119,39.84007853038723,22.0,290.0
2020-06-19,15:28:56,22.9025198,120.2729999,20.126,39.91567580676865,22.0,290.0
2020-06-19,15:28:57,22.902514137929547,120.27301603128393,20.080000000000002,39.90911653748908,22.0,290.0
2020-06-19,15:28:58,22.902509103209937,120.27302898352528,20.034,39.97592764953231,22.0,290.0
2020-06-19,15:28:59,22.9025035,120.2730341,19.988,40.328634450645346,22.0,290.0
2020-06-19,15:29:00,22.902496361309815,120.2730282844439,19.977,41.12480545026739,22.0,290.0
2020-06-19,15:29:01,22.9024876355544,120.27301468243218,19.965999999999998,42.30218196460598,22.0,290.0
2020-06-19,15:29:02,22.9024775,120.272998,19.955,43.74354851156082,22.0,290.0
2020-06-19,15:29:03,22.90246622053489,120.27298209019982,20.057666666666666,45.337852002437536,22.0,290.0
2020-06-19,15:29:04,22.90245441753543,120.27296739415343,20.160333333333334,46.998688922165684,22.0,290.0
2020-06-19,15:29:05,22.9024428,120.2729535,20.263,48.64581814908075,22.0,290.0
2020-06-19,15:29:06,22.90243185284691,120.27293993623836,20.305333333333333,50.22603225389669,22.0,290.0
2020-06-19,15:29:07,22.902421164674244,120.27292599280598,20.34766666666667,51.794258576841194,22.0,290.0
2020-06-19,15:29:08,22.9024101,120.2729109,20.39,53.432458150520425,22.0,290.0
2020-06-19,15:29:09,22.90239827548487,120.2728941685505,20.234666666666666,55.195208714429924,22.0,290.0
2020-06-19,15:29:10,22.902386316360197,120.27287643091901,20.079333333333334,57.027554835622915,22.0,290.0
2020-06-19,15:29:11,22.9023751,120.2728586,19.924,58.84715778804197,22.0,290.0
2020-06-19,15:29:12,22.902365226695096,120.27284174141154,19.992666666666665,60.573657442791664,22.0,290.0
2020-06-19,15:29:13,22.902356188403488,120.27282753166615,20.061333333333334,62.13460805962444,22.0,290.0
2020-06-19,15:29:14,22.9023472,120.2728178,20.13,63.45954249545465,22.0,290.0
2020-06-19,15:29:15,22.90233781032735,120.27281409172929,20.026666666666667,64.47650823258424,22.0,290.0
2020-06-19,15:29:16,22.90232890409992,120.27281681649045,19.923333333333332,65.10761125486529,22.0,290.0
2020-06-19,15:29:17,22.9023217,120.2728261,19.82,65.27347217153748,22.0,290.0
2020-06-19,15:29:18,22.902316998662176,120.27284153611578,19.783666666666665,64.95422332287457,22.0,290.0
2020-06-19,15:29:19,22.90231392853017,120.27286059126092,19.747333333333334,64.36804397328707,22.0,290.0
2020-06-19,15:29:20,22.9023112,120.2728802,19.711,63.79262511821954,22.0,290.0
2020-06-19,15:29:21,22.902307720949874,120.2728979119558,19.819666666666667,63.45189057183848,22.0,290.0
2020-06-19,15:29:22,22.90230318918681,120.27291373698435,19.92833333333333,63.3546954231979,22.0,290.0
2020-06-19,15:29:23,22.9022975,120.2729283,20.037,63.4561275800737,22.0,290.0
2020-06-19,15:29:24,22.9022906990198,120.27294230494994,20.078666666666667,63.703688168753644,22.0,290.0
2020-06-19,15:29:25,22.90228343324112,120.27295677191279,20.12033333333333,64.01453118957308,22.0,290.0
2020-06-19,15:29:26,22.9022765,120.2729728,20.162,64.29822386137926,22.0,290.0
2020-06-19,15:29:27,22.902270486674617,120.27299106824448,20.172,64.49200981448257,22.0,290.0
2020-06-19,15:29:28,22.90226514081167,120.27301057536458,20.182,64.64383832504605,22.0,290.0
2020-06-19,15:29:29,22.90226,120.2730299,20.192,64.82933508069598,22.0,290.0
2020-06-19,15:29:30,22.90225470242988,120.27304795170176,20.138333333333332,65.10663403779176,22.0,290.0
2020-06-19,15:29:31,22.90224928869737,120.27306496366595,20.084666666666667,65.46390222762572,22.0,290.0
2020-06-19,15:29:32,22.9022439,120.2730815,20.031,65.87181495022342,22.0,290.0
2020-06-19,15:29:33,22.902238611013278,120.27309812865224,19.99,66.31192989367891,22.0,290.0
2020-06-19,15:29:34,22.902233230324764,120.2731154329346,19.949,66.80933429836027,22.0,290.0
2020-06-19,15:29:35,22.9022275,120.273134,19.908,67.39999779270411,22.0,290.0
2020-06-19,15:29:36,22.902221401665148,120.27315388924491,19.893666666666668,68.09080081983987,22.0,290.0
2020-06-19,15:29:37,22.90221587518876,120.27317304904011,19.87933333333333,68.77226708166853,22.0,290.0
2020-06-19,15:29:38,22.9022121,120.2731889,19.865,69.30583109478388,22.0,290.0
2020-06-19,15:29:39,22.902211286029832,120.27319946251629,20.015666666666664,69.543545477191,22.0,290.0
2020-06-19,15:29:40,22.902214765216485,120.27320515609011,20.166333333333334,69.2999352525399,22.0,290.0
2020-06-19,15:29:41,22.9022239,120.273207,20.317,68.3801435458918,22.0,290.0
2020-06-19,15:29:42,22.90223928384515,120.2732059458751,20.107333333333333,66.69160200055839,22.0,290.0
2020-06-19,15:29:43,22.902258434315666,120.27320267474752,19.897666666666666,64.55089633285311,22.0,290.0
2020-06-19,15:29:44,22.9022781,120.2731978,19.688,62.376900777339785,22.0,290.0
2020-06-19,15:29:45,22.902295834145118,120.27319202064992,19.80933333333333,60.482187530440406,22.0,290.0
2020-06-19,15:29:46,22.902312408631964,120.27318637825311,19.930666666666667,58.75412063600945,22.0,290.0
2020-06-19,15:29:47,22.9023294,120.273182,20.052,56.97376209975953,22.0,290.0
2020-06-19,15:29:48,22.90234797216697,120.27317964189558,19.854666666666667,54.981628322774945,22.0,290.0
2020-06-19,15:29:49,22.902367638563877,120.273178575203,19.657333333333334,52.8560532876268,22.0,290.0
2020-06-19,15:29:50,22.9023875,120.2731777,19.46,50.73482537225795,22.0,290.0
2020-06-19,15:29:51,22.902406858668467,120.2731761413974,19.473666666666666,48.72370902562739,22.0,290.0
2020-06-19,15:29:52,22.90242582229771,120.27317392463854,19.487333333333336,46.80037298075888,22.0,290.0
2020-06-19,15:29:53,22.9024447,120.2731713,19.501,44.910462041692305,22.0,290.0
2020-06-19,15:29:54,22.902463722788784,120.27316849251487,19.487333333333336,43.01132448310336,22.0,290.0
2020-06-19,15:29:55,22.90248280928231,120.2731656262428,19.473666666666666,41.1071224622107,22.0,290.0
2020-06-19,15:29:56,22.9025018,120.2731628,19.46,39.21372160686876,22.0,290.0
2020-06-19,15:29:57,22.902520602028233,120.2731600885431,19.390333333333334,37.34592117050937,22.0,290.0
2020-06-19,15:29:58,22.90253938872119,120.27315747039026,19.320666666666668,35.51425490887399,22.0,290.0
2020-06-19,15:29:59,22.9025584,120.2731549,19.251,33.728190203281514,22.0,290.0
2020-06-19,15:30:00,22.902577791320503,120.27315233479419,19.282,31.993736187423494,22.0,290.0
2020-06-19,15:30:01,22.90259738027737,120.27314974404801,19.313000000000002,30.303069004482197,22.0,290.0
2020-06-19,15:30:02,22.9026169,120.2731471,19.344,28.644906550012564,22.0,290.0
2020-06-19,15:30:03,22.90263619194903,120.27314437598385,19.203666666666667,27.012951774818447,22.0,290.0
2020-06-19,15:30:04,22.902655530910074,120.27314154971397,19.063333333333333,25.420847850699328,22.0,290.0
2020-06-19,15:30:05,22.9026753,120.2731386,18.923,23.887223004703596,22.0,290.0
2020-06-19,15:30:06,22.90269578162413,120.27313552423335,18.903333333333332,22.448839573101406,22.0,290.0
2020-06-19,15:30:07,22.9027168553416,120.27313239413307,18.883666666666667,21.214996329050006,22.0,290.0
2020-06-19,15:30:08,22.9027383,120.2731293,18.864,20.313126154928405,22.0,290.0
2020-06-19,15:30:09,22.90275951118409,120.27312634560123,18.893333333333334,19.802239248447464,22.0,290.0
2020-06-19,15:30:10,22.90277835142724,120.27312368856853,18.922666666666668,19.467655068645424,22.0,290.0
2020-06-19,15:30:11,22.9027923,120.2731215,18.952,19.026270389892375,22.0,290.0
2020-06-19,15:30:12,22.902799669935813,120.27311988965806,17.990333333333336,18.264605791144472,22.0,290.0
2020-06-19,15:30:13,22.902802109319797,120.2731187219631,17.028666666666666,17.247677069702185,22.0,290.0
2020-06-19,15:30:14,22.9028021,120.2731178,16.067,16.11012382745206,22.0,290.0
