date,time,Latitude,Longitude,Altitude (m),Speed (m/s),wind_speed,wind_direction
2020-06-16,11:20:38,22.90232791001391,120.2726956820288,20.305,76.03089530254164,20.0,270.0
2020-06-16,11:20:39,22.9023593,120.2726916,20.328,73.81440799754787,20.0,270.0
2020-06-16,11:20:40,22.902394857470497,120.27268629369676,20.307,71.47047272630171,20.0,270.0
2020-06-16,11:20:41,22.902433565200322,120.27267974690693,20.286,69.12199981301269,20.0,270.0
2020-06-16,11:20:42,22.9024747,120.272673,20.265,66.80319696300742,20.0,270.0
2020-06-16,11:20:43,22.90251767071991,120.27266680585394,20.282666666666668,64.56963979067254,20.0,270.0
2020-06-16,11:20:44,22.90256241436998,120.27266076738054,20.300333333333334,62.5623755466346,20.0,270.0
2020-06-16,11:20:45,22.902609,120.2726542,20.318,60.94381939058024,20.0,270.0
2020-06-16,11:20:46,22.90265664483504,120.27264706436897,20.31266666666667,59.79896843702786,20.0,270.0
2020-06-16,11:20:47,22.90270115880124,120.27264190208948,20.307333333333332,58.90314761982331,20.0,270.0
2020-06-16,11:20:48,22.9027375,120.2726419,20.302,57.95426382764423,20.0,270.0
2020-06-16,11:20:49,22.902762046236226,120.27264969592949,20.219,56.680228926986146,20.0,270.0
2020-06-16,11:20:50,22.90277685412877,120.27266573166897,20.136,54.92897469561599,20.0,270.0
2020-06-16,11:20:51,22.9027854,120.2726899,20.053,52.57843788911855,20.0,270.0
2020-06-16,11:20:52,22.90279075910895,120.27272173709832,20.013,49.563259755149204,20.0,270.0
2020-06-16,11:20:53,22.90279440246145,120.27275935271618,19.973,46.04489950964572,20.0,270.0
2020-06-16,11:20:54,22.9027974,120.2728005,19.933,42.24152086061642,20.0,270.0
2020-06-16,11:20:55,22.90280072473538,120.27284340752912,19.918666666666667,38.34744326799919,20.0,270.0
2020-06-16,11:20:56,22.902804961951368,120.27288820561452,19.904333333333334,34.461609199449995,20.0,270.0
2020-06-16,11:20:57,22.9028106,120.2729355,19.89,30.659116874554346,20.0,270.0
2020-06-16,11:20:58,22.90281779750509,120.27298512908148,19.880333333333333,27.058765583638866,20.0,270.0
2020-06-16,11:20:59,22.902825394177537,120.27303386186281,19.87066666666667,23.95415889999479,20.0,270.0
2020-06-16,11:21:00,22.9028319,120.2730777,19.861,21.682601467654496,20.0,270.0
2020-06-16,11:21:01,22.902836214873886,120.2731137724413,19.86466666666667,20.45956354432832,20.0,270.0
2020-06-16,11:21:02,22.902838798375534,120.27314371730458,19.868333333333332,20.01317784243845,20.0,270.0
2020-06-16,11:21:03,22.9028405,120.2731703,19.872,19.949742688085028,20.0,270.0
2020-06-16,11:21:04,22.90284202767309,120.27319582555441,19.871622641509433,19.941224358631693,20.0,270.0
2020-06-16,11:21:05,22.902843523043536,120.273220757461,19.87124528301887,19.92226093649599,20.0,270.0
2020-06-16,11:21:06,22.902844986190807,120.27324509882955,19.8708679245283,19.89315845535896,20.0,270.0
2020-06-16,11:21:07,22.90284641719437,120.27326885276987,19.870490566037734,19.854222948901622,20.0,270.0
2020-06-16,11:21:08,22.902847816133693,120.27329202239174,19.87011320754717,19.80576045080501,20.0,270.0
2020-06-16,11:21:09,22.902849183088247,120.27331461080497,19.869735849056603,19.74807699475016,20.0,270.0
2020-06-16,11:21:10,22.902850518137488,120.27333662111931,19.86935849056604,19.6814786144181,20.0,270.0
2020-06-16,11:21:11,22.902851821360894,120.27335805644461,19.868981132075472,19.606271343489855,20.0,270.0
2020-06-16,11:21:12,22.902853092837923,120.27337891989065,19.868603773584905,19.52276121564646,20.0,270.0
2020-06-16,11:21:13,22.902854332648058,120.27339921456719,19.86822641509434,19.431254264568956,20.0,270.0
2020-06-16,11:21:14,22.902855540870746,120.27341894358406,19.867849056603774,19.332056523938355,20.0,270.0
2020-06-16,11:21:15,22.902856717585475,120.27343811005103,19.867471698113206,19.225474027435702,20.0,270.0
2020-06-16,11:21:16,22.9028578628717,120.27345671707792,19.867094339622643,19.111812808742027,20.0,270.0
2020-06-16,11:21:17,22.90285897680889,120.2734747677745,19.866716981132075,18.99137890153835,20.0,270.0
2020-06-16,11:21:18,22.902860059476513,120.27349226525055,19.866339622641508,18.864478339505716,20.0,270.0
2020-06-16,11:21:19,22.902861110954042,120.27350921261592,19.865962264150944,18.731417156325143,20.0,270.0
2020-06-16,11:21:20,22.90286213132093,120.27352561298035,19.865584905660377,18.59250138567767,20.0,270.0
2020-06-16,11:21:21,22.90286312065666,120.27354146945366,19.86520754716981,18.44803706124433,20.0,270.0
2020-06-16,11:21:22,22.902864079040697,120.27355678514562,19.864830188679246,18.298330216706148,20.0,270.0
2020-06-16,11:21:23,22.9028650065525,120.27357156316606,19.86445283018868,18.14368688574416,20.0,270.0
2020-06-16,11:21:24,22.902865903271543,120.27358580662474,19.864075471698115,17.984413102039387,20.0,270.0
2020-06-16,11:21:25,22.902866769277296,120.27359951863147,19.863698113207548,17.820814899272868,20.0,270.0
2020-06-16,11:21:26,22.902867604649217,120.27361270229603,19.86332075471698,17.65319831112564,20.0,270.0
2020-06-16,11:21:27,22.90286840946678,120.27362536072825,19.862943396226417,17.48186937127872,20.0,270.0
2020-06-16,11:21:28,22.90286918380945,120.27363749703787,19.86256603773585,17.30713411341314,20.0,270.0
2020-06-16,11:21:29,22.902869927756697,120.27364911433472,19.862188679245282,17.129298571209947,20.0,270.0
2020-06-16,11:21:30,22.902870641387988,120.2736602157286,19.86181132075472,16.948668778350157,20.0,270.0
2020-06-16,11:21:31,22.90287132478279,120.27367080432926,19.86143396226415,16.765550768514803,20.0,270.0
2020-06-16,11:21:32,22.90287197802057,120.27368088324654,19.861056603773584,16.58025057538492,20.0,270.0
2020-06-16,11:21:33,22.902872601180796,120.2736904555902,19.86067924528302,16.39307423264154,20.0,270.0
2020-06-16,11:21:34,22.902873194342934,120.27369952447006,19.860301886792453,16.20432777396568,20.0,270.0
2020-06-16,11:21:35,22.902873757586452,120.2737080929959,19.859924528301885,16.014317233038394,20.0,270.0
2020-06-16,11:21:36,22.902874290990816,120.27371616427752,19.85954716981132,15.823348643540696,20.0,270.0
2020-06-16,11:21:37,22.902874794635505,120.27372374142472,19.859169811320754,15.631728039153618,20.0,270.0
2020-06-16,11:21:38,22.902875268599963,120.27373082754725,19.85879245283019,15.439761453558198,20.0,270.0
2020-06-16,11:21:39,22.90287571296368,120.27373742575497,19.858415094339623,15.247754920435463,20.0,270.0
2020-06-16,11:21:40,22.902876127806113,120.27374353915762,19.858037735849056,15.05601447346644,20.0,270.0
2020-06-16,11:21:41,22.902876513206735,120.27374917086502,19.857660377358492,14.86484614633217,20.0,270.0
2020-06-16,11:21:42,22.902876869245002,120.27375432398696,19.857283018867925,14.674555972713677,20.0,270.0
2020-06-16,11:21:43,22.902877196000397,120.27375900163322,19.856905660377357,14.485449986291988,20.0,270.0
2020-06-16,11:21:44,22.902877493552374,120.27376320691363,19.856528301886794,14.297834220748143,20.0,270.0
2020-06-16,11:21:45,22.90287776198041,120.27376694293794,19.856150943396226,14.112014709763168,20.0,270.0
2020-06-16,11:21:46,22.902878001363963,120.27377021281599,19.85577358490566,13.928297487018092,20.0,270.0
2020-06-16,11:21:47,22.90287821178251,120.27377301965751,19.855396226415095,13.74698858619395,20.0,270.0
2020-06-16,11:21:48,22.902878393315515,120.27377536657234,19.855018867924528,13.568394040971775,20.0,270.0
2020-06-16,11:21:49,22.902878546042444,120.27377725667026,19.85464150943396,13.392819885032587,20.0,270.0
2020-06-16,11:21:50,22.902878670042764,120.27377869306108,19.854264150943397,13.220572152057429,20.0,270.0
2020-06-16,11:21:51,22.90287876539595,120.27377967885457,19.85388679245283,13.051956875727328,20.0,270.0
2020-06-16,11:21:52,22.902878832181454,120.27378021716052,19.853509433962266,12.887280089723308,20.0,270.0
2020-06-16,11:21:53,22.90287887047876,120.27378031108877,19.8531320754717,12.726847827726413,20.0,270.0
2020-06-16,11:21:54,22.902878880367325,120.27377996374905,19.85275471698113,12.57096612341766,20.0,270.0
2020-06-16,11:21:55,22.902878861926617,120.27377917825119,19.852377358490568,12.419941010478091,20.0,270.0
2020-06-16,11:21:56,22.90287881523611,120.273777957705,19.852,12.274078522588734,20.0,270.0
2020-06-16,11:21:57,22.902878740375264,120.27377630522022,19.851622641509433,12.133684693430611,20.0,270.0
2020-06-16,11:21:58,22.902878637423555,120.27377422390671,19.85124528301887,11.99906555668477,20.0,270.0
2020-06-16,11:21:59,22.902878506460443,120.27377171687421,19.850867924528302,11.870527146032225,20.0,270.0
2020-06-16,11:22:00,22.9028783475654,120.27376878723254,19.850490566037735,11.748375495154013,20.0,270.0
2020-06-16,11:22:01,22.902878160817888,120.27376543809149,19.85011320754717,11.632916637731173,20.0,270.0
2020-06-16,11:22:02,22.90287794629738,120.27376167256082,19.849735849056604,11.524456607444725,20.0,270.0
2020-06-16,11:22:03,22.90287770408334,120.27375749375038,19.84935849056604,11.4233014379757,20.0,270.0
2020-06-16,11:22:04,22.902877434255238,120.27375290476992,19.848981132075473,11.329757163005137,20.0,270.0
2020-06-16,11:22:05,22.90287713689254,120.27374790872928,19.848603773584905,11.244129816214064,20.0,270.0
2020-06-16,11:22:06,22.902876812074716,120.2737425087382,19.84822641509434,11.166725431283504,20.0,270.0
2020-06-16,11:22:07,22.902876459881224,120.27373670790652,19.847849056603774,11.097850041894501,20.0,270.0
2020-06-16,11:22:08,22.90287608039154,120.27373050934399,19.847471698113207,11.037809681728078,20.0,270.0
2020-06-16,11:22:09,22.902875673685138,120.27372391616042,19.847094339622643,10.986910384465263,20.0,270.0
2020-06-16,11:22:10,22.90287523984147,120.27371693146563,19.846716981132076,10.945458183787096,20.0,270.0
2020-06-16,11:22:11,22.902874778940014,120.27370955836936,19.84633962264151,10.913759113374603,20.0,270.0
2020-06-16,11:22:12,22.902874291060233,120.27370179998148,19.845962264150945,10.89211920690881,20.0,270.0
2020-06-16,11:22:13,22.902873776281602,120.2736936594117,19.845584905660377,10.880844498070758,20.0,270.0
2020-06-16,11:22:14,22.902873234683575,120.27368513976988,19.84520754716981,10.880241020541472,20.0,270.0
2020-06-16,11:22:15,22.90287266634563,120.27367624416578,19.844830188679246,10.890614808001978,20.0,270.0
2020-06-16,11:22:16,22.90287207134723,120.2736669757092,19.84445283018868,10.912271894133315,20.0,270.0
2020-06-16,11:22:17,22.902871449767844,120.27365733750992,19.844075471698115,10.94551831261651,20.0,270.0
2020-06-16,11:22:18,22.902870801686937,120.27364733267775,19.843698113207548,10.9906600971326,20.0,270.0
2020-06-16,11:22:19,22.902870127183984,120.2736369643225,19.84332075471698,11.048003281362607,20.0,270.0
2020-06-16,11:22:20,22.90286942633844,120.27362623555393,19.842943396226417,11.117853898987569,20.0,270.0
2020-06-16,11:22:21,22.902868699229785,120.27361514948187,19.84256603773585,11.200517983688513,20.0,270.0
2020-06-16,11:22:22,22.90286794593748,120.27360370921608,19.842188679245282,11.296301569146468,20.0,270.0
2020-06-16,11:22:23,22.902867166540993,120.27359191786636,19.84181132075472,11.405510689042472,20.0,270.0
2020-06-16,11:22:24,22.90286636111979,120.2735797785425,19.84143396226415,11.528451377057547,20.0,270.0
2020-06-16,11:22:25,22.902865529753342,120.27356729435431,19.841056603773584,11.665429666872733,20.0,270.0
2020-06-16,11:22:26,22.90286467252112,120.27355446841158,19.84067924528302,11.816751592169055,20.0,270.0
2020-06-16,11:22:27,22.90286378950258,120.27354130382409,19.840301886792453,11.982723186627542,20.0,270.0
2020-06-16,11:22:28,22.902862880777196,120.27352780370165,19.839924528301886,12.163650483929235,20.0,270.0
2020-06-16,11:22:29,22.902861946424434,120.27351397115405,19.839547169811322,12.359839517755152,20.0,270.0
2020-06-16,11:22:30,22.90286098652377,120.2734998092911,19.839169811320755,12.571596321786323,20.0,270.0
2020-06-16,11:22:31,22.902860001154654,120.27348532122254,19.83879245283019,12.799226929703803,20.0,270.0
2020-06-16,11:22:32,22.902858990396574,120.2734705100582,19.838415094339624,13.0430373751886,20.0,270.0
2020-06-16,11:22:33,22.90285795432898,120.2734553789079,19.838037735849056,13.303333691921743,20.0,270.0
2020-06-16,11:22:34,22.90285689303135,120.27343993088138,19.837660377358493,13.580421913584285,20.0,270.0
2020-06-16,11:22:35,22.902855806583144,120.27342416908849,19.837283018867925,13.874608073857228,20.0,270.0
2020-06-16,11:22:36,22.902854695063834,120.27340809663896,19.836905660377358,14.186198206421622,20.0,270.0
2020-06-16,11:22:37,22.902853558552888,120.27339171664264,19.836528301886794,14.515498344958491,20.0,270.0
2020-06-16,11:22:38,22.902852397129774,120.27337503220926,19.836150943396227,14.862814523148874,20.0,270.0
2020-06-16,11:22:39,22.902851210873955,120.27335804644868,19.83577358490566,15.228452774673798,20.0,270.0
2020-06-16,11:22:40,22.9028499998649,120.27334076247067,19.835396226415096,15.612719133214288,20.0,270.0
2020-06-16,11:22:41,22.90284876418208,120.27332318338502,19.83501886792453,16.015919632451368,20.0,270.0
2020-06-16,11:22:42,22.902847503904965,120.27330531230153,19.83464150943396,16.438360306066095,20.0,270.0
2020-06-16,11:22:43,22.902846219113012,120.27328715232996,19.834264150943397,16.88034718773948,20.0,270.0
2020-06-16,11:22:44,22.902844909885697,120.27326870658015,19.83388679245283,17.34218631115256,20.0,270.0
2020-06-16,11:22:45,22.90284357630248,120.27324997816189,19.833509433962266,17.824183709986357,20.0,270.0
2020-06-16,11:22:46,22.902842218442835,120.27323097018494,19.8331320754717,18.326645417921917,20.0,270.0
2020-06-16,11:22:47,22.902840836386233,120.27321168575911,19.832754716981132,18.84987746864026,20.0,270.0
2020-06-16,11:22:48,22.902839430212126,120.2731921279942,19.832377358490568,19.394185895822417,20.0,270.0
2020-06-16,11:22:49,22.902838,120.2731723,19.832,19.959876733149432,20.0,270.0
2020-06-16,11:22:50,22.902836502646714,120.27315215948855,20.005333333333333,20.556682729862963,20.0,270.0
2020-06-16,11:22:51,22.90283472231875,120.2731314825808,20.17866666666667,21.23204349744724,20.0,270.0
2020-06-16,11:22:52,22.9028324,120.27311,20.352,22.042825362947152,20.0,270.0
2020-06-16,11:22:53,22.902829410343315,120.27308763041562,20.276666666666667,23.02558030959952,20.0,270.0
2020-06-16,11:22:54,22.902826162677417,120.27306504428205,20.201333333333334,24.13560294540898,20.0,270.0
2020-06-16,11:22:55,22.9028232,120.2730431,20.126,25.307873534572135,20.0,270.0
2020-06-16,11:22:56,22.902820959683734,120.2730222929231,19.981,26.50931151413637,20.0,270.0
2020-06-16,11:22:57,22.902819456601208,120.27300166621694,19.836,27.834593012552237,20.0,270.0
2020-06-16,11:22:58,22.9028186,120.2729799,19.691,29.410333331121077,20.0,270.0
2020-06-16,11:22:59,22.9028180953662,120.27295649048453,19.829333333333334,31.28362168438529,20.0,270.0
2020-06-16,11:23:00,22.90281683313997,120.27293419825762,19.967666666666666,33.18344293985148,20.0,270.0
2020-06-16,11:23:01,22.9028135,120.2729166,20.106,34.75925587826732,20.0,270.0
2020-06-16,11:23:02,22.902806988481103,120.27290626365726,20.214000000000002,35.756468693339926,20.0,270.0
2020-06-16,11:23:03,22.902797014542614,120.27290172223411,20.322,36.304287230614314,20.0,270.0
2020-06-16,11:23:04,22.9027835,120.2729005,20.43,36.62786674859495,20.0,270.0
2020-06-16,11:23:05,22.90276669885754,120.27290052155307,20.325333333333333,36.91806949867918,20.0,270.0
2020-06-16,11:23:06,22.902748193874764,120.27290131280594,20.220666666666666,37.22858570383588,20.0,270.0
2020-06-16,11:23:07,22.9027299,120.2729028,20.116,37.57881257992676,20.0,270.0
2020-06-16,11:23:08,22.902713342014657,120.27290484642681,20.138333333333332,37.982685489483046,20.0,270.0
2020-06-16,11:23:09,22.902698484032413,120.27290706357911,20.160666666666668,38.432292381713815,20.0,270.0
2020-06-16,11:23:10,22.9026849,120.272909,20.183,38.914259352497666,20.0,270.0
2020-06-16,11:23:11,22.90267211086161,120.27291035940638,20.174,39.42222740593591,20.0,270.0
2020-06-16,11:23:12,22.90265942555115,120.27291146621087,20.165,39.97789717902087,20.0,270.0
2020-06-16,11:23:13,22.9026461,120.2729128,20.156,40.60998421696762,20.0,270.0
2020-06-16,11:23:14,22.90263167379817,120.27291443446619,20.192999999999998,41.35181753043649,20.0,270.0
2020-06-16,11:23:15,22.90261682117038,120.27291481972553,20.23,42.25517999186894,20.0,270.0
2020-06-16,11:23:16,22.9026025,120.272912,20.267,43.37646793915168,20.0,270.0
2020-06-16,11:23:17,22.902589364316075,120.27290465458071,20.294333333333334,44.75062966868524,20.0,270.0
2020-06-16,11:23:18,22.902576852730288,120.27289400303519,20.321666666666665,46.32682131092549,20.0,270.0
2020-06-16,11:23:19,22.9025641,120.2728819,20.349,48.03275095484212,20.0,270.0
2020-06-16,11:23:20,22.902550491159758,120.27286991387761,20.346666666666668,49.79844903081553,20.0,270.0
2020-06-16,11:23:21,22.902536412352905,120.27285846813373,20.34433333333333,51.56323533486895,20.0,270.0
2020-06-16,11:23:22,22.9025225,120.2728477,20.342,53.268752004436315,20.0,270.0
2020-06-16,11:23:23,22.90250922289676,120.27283758990887,20.254666666666665,54.881784835491864,20.0,270.0
2020-06-16,11:23:24,22.902496379339574,120.2728274910965,20.167333333333332,56.469694258171046,20.0,270.0
2020-06-16,11:23:25,22.9024836,120.2728166,20.08,58.1249843611496,20.0,270.0
2020-06-16,11:23:26,22.902470554290247,120.27280435982023,20.072333333333333,59.91687947376293,20.0,270.0
2020-06-16,11:23:27,22.902457066585104,120.27279120081351,20.064666666666664,61.821484887985115,20.0,270.0
2020-06-16,11:23:28,22.902443,120.2727778,20.057,63.791626136449906,20.0,270.0
2020-06-16,11:23:29,22.902428478460774,120.2727648745139,20.032333333333334,65.7611242750692,20.0,270.0
2020-06-16,11:23:30,22.90241466913483,120.27275330194571,20.007666666666665,67.58778245286759,20.0,270.0
2020-06-16,11:23:31,22.902403,120.272744,19.983,69.11039934214776,20.0,270.0
2020-06-16,11:23:32,22.902394617051854,120.27273802360567,20.057,70.1764017010201,20.0,270.0
2020-06-16,11:23:33,22.902389538357053,120.27273697658886,20.131,70.66772863082556,20.0,270.0
2020-06-16,11:23:34,22.9023875,120.2727426,20.205,70.47494731871271,20.0,270.0
2020-06-16,11:23:35,22.902388064442913,120.27275563106345,20.16933333333333,69.57322974606798,20.0,270.0
2020-06-16,11:23:36,22.902390099659183,120.27277279169891,20.133666666666667,68.2761670712293,20.0,270.0
2020-06-16,11:23:37,22.9023923,120.2727898,20.098,66.98195524677244,20.0,270.0
2020-06-16,11:23:38,22.902393673324635,120.2728035039924,20.093666666666667,65.98851290945814,20.0,270.0
2020-06-16,11:23:39,22.902394481524723,120.27281527143032,20.089333333333332,65.19264943278678,20.0,270.0
2020-06-16,11:23:40,22.9023953,120.2728276,20.085,64.39089687444374,20.0,270.0
2020-06-16,11:23:41,22.90239653114744,120.27284233444837,20.110666666666667,63.434878085693896,20.0,270.0
2020-06-16,11:23:42,22.90239788535303,120.27285870776497,20.136333333333333,62.3965790921204,20.0,270.0
2020-06-16,11:23:43,22.9023989,120.2728753,20.162,61.40307671288594,20.0,270.0
2020-06-16,11:23:44,22.90239926134487,120.27289104710302,20.191333333333333,60.54608344656204,20.0,270.0
2020-06-16,11:23:45,22.902399251137243,120.27290630862092,20.220666666666666,59.775854509355405,20.0,270.0
2020-06-16,11:23:46,22.9023993,120.2729218,20.25,59.00728079688159,20.0,270.0
2020-06-16,11:23:47,22.902399756806417,120.27293800676921,20.158666666666665,58.17848853768687,20.0,270.0
2020-06-16,11:23:48,22.902400643431335,120.27295449478838,20.067333333333334,57.32054529204055,20.0,270.0
2020-06-16,11:23:49,22.9024019,120.2729706,19.976,56.48775395314275,20.0,270.0
2020-06-16,11:23:50,22.902403426244277,120.27298587396825,20.002333333333333,55.72389457904089,20.0,270.0
2020-06-16,11:23:51,22.902404960322592,120.27300073074407,20.028666666666666,55.030655887171875,20.0,270.0
2020-06-16,11:23:52,22.9024062,120.2730158,20.055,54.399203759819954,20.0,270.0
2020-06-16,11:23:53,22.902406919697953,120.27303154180218,20.053333333333335,53.82321272640187,20.0,270.0
2020-06-16,11:23:54,22.90240720046348,120.27304773779089,20.051666666666666,53.30639190486424,20.0,270.0
2020-06-16,11:23:55,22.9024072,120.273064,20.05,52.854959060286205,20.0,270.0
2020-06-16,11:23:56,22.902407146815765,120.27308004400822,20.036,52.46363334141135,20.0,270.0
2020-06-16,11:23:57,22.90240755263831,120.27309599957384,20.022,52.08113943164122,20.0,270.0
2020-06-16,11:23:58,22.902409,120.2731121,20.008,51.64470339804185,20.0,270.0
2020-06-16,11:23:59,22.902411685631577,120.27312856735013,20.016666666666666,51.131933275450365,20.0,270.0
2020-06-16,11:24:00,22.902414263057345,120.27314557872857,20.025333333333332,50.6819649697884,20.0,270.0
2020-06-16,11:24:01,22.902415,120.2731633,20.034,50.47431635474871,20.0,270.0
2020-06-16,11:24:02,22.902413084732007,120.27318146436907,20.04,50.59412255244692,20.0,270.0
2020-06-16,11:24:03,22.90241138772491,120.27319807440077,20.046,50.748987678690334,20.0,270.0
2020-06-16,11:24:04,22.9024137,120.2732107,20.052,50.55213309770912,20.0,270.0
2020-06-16,11:24:05,22.90242279766261,120.27321756035875,20.155,49.71101993650793,20.0,270.0
2020-06-16,11:24:06,22.902437397154134,120.27321947181656,20.258,48.310068373189246,20.0,270.0
2020-06-16,11:24:07,22.9024552,120.2732179,20.361,46.52793834862997,20.0,270.0
2020-06-16,11:24:08,22.90247428758051,120.27321426456638,20.116333333333333,44.526113926798295,20.0,270.0
2020-06-16,11:24:09,22.902494260695576,120.273209801296,19.871666666666666,42.39737566402756,20.0,270.0
2020-06-16,11:24:10,22.9025151,120.2732057,19.627,40.21732823974231,20.0,270.0
2020-06-16,11:24:11,22.90253662979311,120.27320288878323,19.601666666666667,38.06385442760715,20.0,270.0
2020-06-16,11:24:12,22.902558048952432,120.27320124892539,19.57633333333333,36.02394937824649,20.0,270.0
2020-06-16,11:24:13,22.9025784,120.2732004,19.551,34.186886336524815,20.0,270.0
2020-06-16,11:24:14,22.902597100654432,120.27319995807854,19.717333333333332,32.60131886157727,20.0,270.0
2020-06-16,11:24:15,22.902615069420612,120.27319952522464,19.883666666666667,31.15342176962209,20.0,270.0
2020-06-16,11:24:16,22.9026336,120.2731987,20.05,29.68875019114822,20.0,270.0
2020-06-16,11:24:17,22.902653637959535,120.27319720853224,19.913666666666668,28.09071386635024,20.0,270.0
2020-06-16,11:24:18,22.902674736328077,120.27319528721303,19.77733333333333,26.394140974245072,20.0,270.0
2020-06-16,11:24:19,22.9026961,120.2731933,19.641,24.671714303555248,20.0,270.0
2020-06-16,11:24:20,22.90271706720837,120.27319154909739,19.643112903225806,22.983922820948848,20.0,270.0
2020-06-16,11:24:21,22.902737509541108,120.27319008969583,19.64522580645161,21.3424802048762,20.0,270.0
2020-06-16,11:24:22,22.902757431924854,120.27318891523251,19.647338709677417,19.746906311733174,20.0,270.0
2020-06-16,11:24:23,22.902776839286236,120.2731880191447,19.649451612903224,18.196720997915662,20.0,270.0
2020-06-16,11:24:24,22.902795736551894,120.27318739486958,19.65156451612903,16.691444119819536,20.0,270.0
2020-06-16,11:24:25,22.902814128648462,120.27318703584442,19.653677419354835,15.230595533840683,20.0,270.0
2020-06-16,11:24:26,22.902832020502572,120.27318693550639,19.655790322580643,13.813695096374978,20.0,270.0
2020-06-16,11:24:27,22.902849417040862,120.27318708729273,19.65790322580645,12.440262663818306,20.0,270.0
2020-06-16,11:24:28,22.90286632318997,120.27318748464067,19.660016129032257,11.109818092566544,20.0,270.0
2020-06-16,11:24:29,22.902882743876518,120.27318812098743,19.66212903225806,9.821881239015578,20.0,270.0
2020-06-16,11:24:30,22.902898684027154,120.27318898977023,19.66424193548387,8.575971959561281,20.0,270.0
2020-06-16,11:24:31,22.90291414856851,120.27319008442628,19.666354838709676,7.371610110599538,20.0,270.0
2020-06-16,11:24:32,22.902929142427215,120.27319139839281,19.668467741935483,6.208315548526234,20.0,270.0
2020-06-16,11:24:33,22.90294367052991,120.27319292510705,19.670580645161287,5.085608129737241,20.0,270.0
2020-06-16,11:24:34,22.90295773780323,120.27319465800623,19.672693548387095,4.003007710628447,20.0,270.0
2020-06-16,11:24:35,22.90297134917381,120.27319659052755,19.674806451612902,2.960034147595726,20.0,270.0
2020-06-16,11:24:36,22.90298450956828,120.27319871610824,19.67691935483871,1.9562072970349615,20.0,270.0
2020-06-16,11:24:37,22.902997223913275,120.27320102818551,19.679032258064513,0.991047015342039,20.0,270.0
2020-06-16,11:24:38,22.90300949713544,120.27320352019662,19.68114516129032,0.06407315891283127,20.0,270.0
2020-06-16,11:24:39,22.903021334161394,120.27320618557874,19.683258064516128,-0.8251944158567746,20.0,270.0
2020-06-16,11:24:40,22.903032739917787,120.2732090177691,19.685370967741935,-1.6772358525709086,20.0,270.0
