date,time,Latitude,Longitude,Altitude (m),Speed (m/s),wind_speed,wind_direction
2020-07-24,16:40:02,22.90250414574547,120.27286847840637,10.113666666666667,46.736541136843144,22.0,240.0
2020-07-24,16:40:03,22.90251968565673,120.27285288859305,10.022333333333332,46.38581664870615,22.0,240.0
2020-07-24,16:40:04,22.9025386,120.272842,9.931,45.57467538618913,22.0,240.0
2020-07-24,16:40:05,22.90256137673466,120.27283553999517,9.953666666666667,44.263547814477896,22.0,240.0
2020-07-24,16:40:06,22.902586934592883,120.272831867659,9.976333333333333,42.674092358138445,22.0,240.0
2020-07-24,16:40:07,22.9026138,120.272829,9.999,41.09327443158181,22.0,240.0
2020-07-24,16:40:08,22.902640573241808,120.27282548753888,10.042333333333334,39.74819088479374,22.0,240.0
2020-07-24,16:40:09,22.902666150045825,120.272822014845,10.085666666666667,38.62646431005869,22.0,240.0
2020-07-24,16:40:10,22.9026895,120.2728198,10.129,37.655848735235836,22.0,240.0
2020-07-24,16:40:11,22.902709734001814,120.27282023947895,10.132,36.73092511643001,22.0,240.0
2020-07-24,16:40:12,22.902726528186797,120.27282544333129,10.135,35.61358212272876,22.0,240.0
2020-07-24,16:40:13,22.9027397,120.2728377,10.138,34.03253535146531,22.0,240.0
2020-07-24,16:40:14,22.902749346306507,120.27285830269345,10.157333333333334,31.813068980604566,22.0,240.0
2020-07-24,16:40:15,22.90275668165145,120.27288456368164,10.176666666666666,29.166741510638104,22.0,240.0
2020-07-24,16:40:16,22.9027632,120.2729128,10.196,26.40168002268919,22.0,240.0
2020-07-24,16:40:17,22.90277008817957,120.27294005715467,10.106,23.761377303337362,22.0,240.0
2020-07-24,16:40:18,22.902777304466653,120.27296629453475,10.016,21.230788960987272,22.0,240.0
2020-07-24,16:40:19,22.9027845,120.2729922,9.926,18.730236309499848,22.0,240.0
2020-07-24,16:40:20,22.902791452827056,120.27301843165081,9.875333333333334,16.236228357650166,22.0,240.0
2020-07-24,16:40:21,22.902798448630076,120.27304552854974,9.824666666666666,13.950024893869857,22.0,240.0
2020-07-24,16:40:22,22.9028059,120.273074,9.774,12.129073401504705,22.0,240.0
2020-07-24,16:40:23,22.902813904215897,120.27310345327916,9.746666666666666,10.946169599804419,22.0,240.0
2020-07-24,16:40:24,22.902821297309334,120.27312988756258,9.719333333333333,10.235502151634421,22.0,240.0
2020-07-24,16:40:25,22.9028266,120.2731484,9.692,9.746607955764068,22.0,240.0
2020-07-24,16:40:26,22.90282879697602,120.2731556293066,9.203,9.272913864123248,22.0,240.0
2020-07-24,16:40:27,22.902828728799257,120.27315438045919,8.714,8.783406541283982,22.0,240.0
2020-07-24,16:40:28,22.9028277,120.273149,8.225,8.290962604978807,22.0,240.0
2020-07-24,16:40:29,22.90282679599977,120.27314310957887,8.238302083333332,7.80631540486964,22.0,240.0
2020-07-24,16:40:30,22.902826225785013,120.27313743127615,8.251604166666667,7.331625218335861,22.0,240.0
2020-07-24,16:40:31,22.902825979233405,120.27313196227989,8.26490625,6.8669090546862135,22.0,240.0
2020-07-24,16:40:32,22.902826046222625,120.273126699778,8.278208333333334,6.412183923229446,22.0,240.0
2020-07-24,16:40:33,22.902826416630344,120.27312164095852,8.291510416666666,5.967466833274304,22.0,240.0
2020-07-24,16:40:34,22.902827080334237,120.27311678300943,8.3048125,5.532774794129531,22.0,240.0
2020-07-24,16:40:35,22.90282802721198,120.27311212311875,8.318114583333333,5.108124815103876,22.0,240.0
2020-07-24,16:40:36,22.902829247141252,120.27310765847444,8.331416666666666,4.693533905506084,22.0,240.0
2020-07-24,16:40:37,22.902830729999724,120.2731033862645,8.34471875,4.289019074644901,22.0,240.0
2020-07-24,16:40:38,22.90283246566507,120.27309930367694,8.358020833333333,3.894597331829072,22.0,240.0
2020-07-24,16:40:39,22.902834444014978,120.27309540789973,8.371322916666667,3.5102856863673435,22.0,240.0
2020-07-24,16:40:40,22.902836654927103,120.27309169612087,8.384625,3.1361011475684615,22.0,240.0
2020-07-24,16:40:41,22.902839088279137,120.27308816552836,8.397927083333332,2.7720607247411726,22.0,240.0
2020-07-24,16:40:42,22.902841733948748,120.27308481331018,8.411229166666667,2.418181427194222,22.0,240.0
2020-07-24,16:40:43,22.90284458181361,120.27308163665434,8.42453125,2.074480264236357,22.0,240.0
2020-07-24,16:40:44,22.902847621751405,120.27307863274882,8.437833333333334,1.7409742451763215,22.0,240.0
2020-07-24,16:40:45,22.902850843639808,120.27307579878162,8.451135416666666,1.4176803793228625,22.0,240.0
2020-07-24,16:40:46,22.902854237356486,120.27307313194072,8.464437499999999,1.1046156759847268,22.0,240.0
2020-07-24,16:40:47,22.902857792779123,120.27307062941414,8.477739583333333,0.8017971444706594,22.0,240.0
2020-07-24,16:40:48,22.90286149978539,120.27306828838985,8.491041666666666,0.5092417940894066,22.0,240.0
2020-07-24,16:40:49,22.90286534825296,120.27306610605584,8.50434375,0.22696663414971247,22.0,240.0
2020-07-24,16:40:50,22.902869328059516,120.27306407960012,8.517645833333333,-0.045011326039673935,22.0,240.0
2020-07-24,16:40:51,22.902873429082728,120.27306220621067,8.530947916666667,-0.3066750771700075,22.0,240.0
2020-07-24,16:40:52,22.902877641200273,120.27306048307548,8.54425,-0.558007609932545,22.0,240.0
2020-07-24,16:40:53,22.902881954289825,120.27305890738256,8.557552083333333,-0.7989919150185363,22.0,240.0
2020-07-24,16:40:54,22.90288635822906,120.27305747631988,8.570854166666667,-1.0296109831192373,22.0,240.0
2020-07-24,16:40:55,22.90289084289566,120.27305618707545,8.58415625,-1.249847804925902,22.0,240.0
2020-07-24,16:40:56,22.90289539816729,120.27305503683726,8.597458333333334,-1.4596853711297868,22.0,240.0
2020-07-24,16:40:57,22.902900013921627,120.2730540227933,8.610760416666666,-1.6591066724221415,22.0,240.0
2020-07-24,16:40:58,22.90290468003635,120.27305314213156,8.6240625,-1.848094699494222,22.0,240.0
2020-07-24,16:40:59,22.902909386389133,120.27305239204003,8.637364583333333,-2.026632443037282,22.0,240.0
2020-07-24,16:41:00,22.902914122857656,120.27305176970673,8.650666666666666,-2.194702893742578,22.0,240.0
2020-07-24,16:41:01,22.90291887931959,120.27305127231962,8.66396875,-2.3522890423013627,22.0,240.0
2020-07-24,16:41:02,22.902923645652606,120.2730508970667,8.677270833333333,-2.499373879404887,22.0,240.0
2020-07-24,16:41:03,22.902928411734386,120.27305064113597,8.690572916666667,-2.6359403957444076,22.0,240.0
2020-07-24,16:41:04,22.902933167442605,120.27305050171542,8.703875,-2.761971582011178,22.0,240.0
2020-07-24,16:41:05,22.902937902654934,120.27305047599305,8.717177083333333,-2.8774504288964526,22.0,240.0
2020-07-24,16:41:06,22.902942607249052,120.27305056115682,8.730479166666667,-2.9823599270914856,22.0,240.0
2020-07-24,16:41:07,22.902947271102637,120.27305075439479,8.74378125,-3.0766830672875307,22.0,240.0
2020-07-24,16:41:08,22.902951884093362,120.27305105289487,8.757083333333334,-3.160402840175842,22.0,240.0
2020-07-24,16:41:09,22.902956436098897,120.27305145384513,8.770385416666667,-3.233502236447677,22.0,240.0
2020-07-24,16:41:10,22.902960916996925,120.2730519544335,8.7836875,-3.295964246794283,22.0,240.0
2020-07-24,16:41:11,22.902965316665117,120.27305255184801,8.796989583333334,-3.3477718619069177,22.0,240.0
2020-07-24,16:41:12,22.902969624981147,120.27305324327665,8.810291666666666,-3.388908072476835,22.0,240.0
2020-07-24,16:41:13,22.902973831822695,120.27305402590738,8.82359375,-3.4193558691952872,22.0,240.0
2020-07-24,16:41:14,22.902977927067433,120.27305489692824,8.836895833333333,-3.4390982427535306,22.0,240.0
2020-07-24,16:41:15,22.902981900593044,120.27305585352721,8.850197916666668,-3.4481181838428183,22.0,240.0
2020-07-24,16:41:16,22.902985742277192,120.27305689289226,8.8635,-3.4463986831544084,22.0,240.0
2020-07-24,16:41:17,22.90298944199756,120.27305801221138,8.876802083333333,-3.4339227313795484,22.0,240.0
2020-07-24,16:41:18,22.90299298963182,120.2730592086726,8.890104166666667,-3.410673319209495,22.0,240.0
2020-07-24,16:41:19,22.902996375057647,120.2730604794639,8.90340625,-3.376633437335499,22.0,240.0
2020-07-24,16:41:20,22.90299958815272,120.27306182177325,8.916708333333334,-3.331786076448821,22.0,240.0
2020-07-24,16:41:21,22.903002618794712,120.27306323278867,8.930010416666667,-3.2761142272407078,22.0,240.0
2020-07-24,16:41:22,22.903005456861298,120.27306470969812,8.943312500000001,-3.209600880402422,22.0,240.0
2020-07-24,16:41:23,22.903008092230156,120.27306624968963,8.956614583333334,-3.1322290266252155,22.0,240.0
2020-07-24,16:41:24,22.90301051477896,120.27306784995118,8.969916666666666,-3.043981656600331,22.0,240.0
2020-07-24,16:41:25,22.90301271438538,120.27306950767073,8.98321875,-2.944841761019041,22.0,240.0
2020-07-24,16:41:26,22.903014680927097,120.27307122003633,8.996520833333333,-2.834792330572579,22.0,240.0
2020-07-24,16:41:27,22.90301640428179,120.27307298423594,9.009822916666668,-2.7138163559522193,22.0,240.0
2020-07-24,16:41:28,22.903017874327126,120.27307479745757,9.023125,-2.581896827849198,22.0,240.0
2020-07-24,16:41:29,22.90301908094079,120.27307665688916,9.036427083333333,-2.439016736954783,22.0,240.0
2020-07-24,16:41:30,22.90302001400045,120.27307855971877,9.049729166666667,-2.285159073960218,22.0,240.0
2020-07-24,16:41:31,22.90302066338378,120.27308050313438,9.06303125,-2.120306829556772,22.0,240.0
2020-07-24,16:41:32,22.903021018968463,120.27308248432394,9.076333333333334,-1.9444429944356831,22.0,240.0
2020-07-24,16:41:33,22.903021070632168,120.27308450047549,9.089635416666667,-1.7575505592882101,22.0,240.0
2020-07-24,16:41:34,22.903020808252574,120.27308654877699,9.1029375,-1.5596125148056106,22.0,240.0
2020-07-24,16:41:35,22.90302022170735,120.27308862641647,9.116239583333334,-1.350611851679131,22.0,240.0
2020-07-24,16:41:36,22.90301930087418,120.27309073058188,9.129541666666666,-1.1305315606000361,22.0,240.0
2020-07-24,16:41:37,22.90301803563074,120.27309285846124,9.14284375,-0.8993546322595696,22.0,240.0
2020-07-24,16:41:38,22.903016415854697,120.27309500724255,9.156145833333333,-0.6570640573489956,22.0,240.0
2020-07-24,16:41:39,22.903014431423728,120.27309717411376,9.169447916666668,-0.4036428265595584,22.0,240.0
2020-07-24,16:41:40,22.903012072215514,120.2730993562629,9.18275,-0.13907393058251838,22.0,240.0
2020-07-24,16:41:41,22.903009328107725,120.27310155087795,9.196052083333333,0.1366596398908737,22.0,240.0
2020-07-24,16:41:42,22.903006188978043,120.27310375514692,9.209354166666667,0.42357489416936045,22.0,240.0
2020-07-24,16:41:43,22.903002644704134,120.2731059662578,9.22265625,0.7216888415616842,22.0,240.0
2020-07-24,16:41:44,22.902998685163684,120.27310818139854,9.235958333333334,1.0310184913766087,22.0,240.0
2020-07-24,16:41:45,22.902994300234358,120.2731103977572,9.249260416666667,1.3515808529228581,22.0,240.0
2020-07-24,16:41:46,22.90298947979384,120.2731126125217,9.262562500000001,1.683392935509197,22.0,240.0
2020-07-24,16:41:47,22.9029842137198,120.2731148228801,9.275864583333334,2.026471748444353,22.0,240.0
2020-07-24,16:41:48,22.902978491889915,120.27311702602036,9.289166666666667,2.38083430103709,22.0,240.0
2020-07-24,16:41:49,22.902972304181862,120.27311921913046,9.302468750000001,2.7464976025961363,22.0,240.0
2020-07-24,16:41:50,22.90296564047331,120.27312139939842,9.315770833333334,3.123478662430252,22.0,240.0
2020-07-24,16:41:51,22.90295849064195,120.27312356401222,9.329072916666668,3.5117944898481754,22.0,240.0
2020-07-24,16:41:52,22.90295084456544,120.27312571015986,9.342375,3.911462094158661,22.0,240.0
2020-07-24,16:41:53,22.902942692121464,120.27312783502931,9.355677083333333,4.322498484670446,22.0,240.0
2020-07-24,16:41:54,22.90293402318769,120.2731299358086,9.368979166666668,4.744920670692278,22.0,240.0
2020-07-24,16:41:55,22.902924827641804,120.27313200968571,9.38228125,5.178745661532909,22.0,240.0
2020-07-24,16:41:56,22.902915095361475,120.27313405384861,9.395583333333335,5.623990466501071,22.0,240.0
2020-07-24,16:41:57,22.902904816224382,120.27313606548532,9.408885416666667,6.080672094905523,22.0,240.0
2020-07-24,16:41:58,22.902893980108193,120.2731380417838,9.4221875,6.548807556055014,22.0,240.0
2020-07-24,16:41:59,22.902882576890594,120.2731399799321,9.435489583333334,7.028413859258272,22.0,240.0
2020-07-24,16:42:00,22.902870596449254,120.27314187711814,9.448791666666667,7.519508013824067,22.0,240.0
2020-07-24,16:42:01,22.902858028661846,120.27314373052997,9.462093750000001,8.022107029061123,22.0,240.0
2020-07-24,16:42:02,22.902844863406052,120.27314553735556,9.475395833333334,8.5362279142782,22.0,240.0
2020-07-24,16:42:03,22.902831090559545,120.2731472947829,9.488697916666668,9.06188767878403,22.0,240.0
2020-07-24,16:42:04,22.9028167,120.273149,9.502,9.599103331887374,22.0,240.0
2020-07-24,16:42:05,22.902801473426575,120.27315068448114,9.631,10.183080444532463,22.0,240.0
2020-07-24,16:42:06,22.902784359824377,120.27315251684588,9.76,10.989778834205483,22.0,240.0
2020-07-24,16:42:07,22.9027641,120.2731547,9.889,12.23034688002812,22.0,240.0
2020-07-24,16:42:08,22.902739977305963,120.27315737450654,9.915,14.044681939462944,22.0,240.0
2020-07-24,16:42:09,22.902713445278557,120.27316043155697,9.941,16.28767728333607,22.0,240.0
2020-07-24,16:42:10,22.9026865,120.2731637,9.967,18.742975160814513,22.0,240.0
2020-07-24,16:42:11,22.902660669201413,120.27316699897422,9.999333333333334,21.237075854399436,22.0,240.0
2020-07-24,16:42:12,22.902635607209536,120.27317010877807,10.031666666666666,23.767911779928628,22.0,240.0
2020-07-24,16:42:13,22.9026105,120.2731728,10.064,26.37627338657402,22.0,240.0
2020-07-24,16:42:14,22.902584708851347,120.27317495181882,10.070666666666666,29.09085456073344,22.0,240.0
2020-07-24,16:42:15,22.90255829625368,120.27317687777513,10.077333333333334,31.891962937708204,22.0,240.0
2020-07-24,16:42:16,22.9025315,120.273179,10.084,34.7478095900255,22.0,240.0
2020-07-24,16:42:17,22.902504473170975,120.27318161967644,10.087333333333333,37.63747555041558,22.0,240.0
2020-07-24,16:42:18,22.902477029997964,120.27318455419544,10.090666666666666,40.58352169242094,22.0,240.0
2020-07-24,16:42:19,22.9024489,120.2731875,10.094,43.619378849787104,22.0,240.0
2020-07-24,16:42:20,22.9024204540203,120.27319021762362,10.087,46.70752014001704,22.0,240.0
2020-07-24,16:42:21,22.9023946281989,120.27319272396169,10.08,49.52658781564331,22.0,240.0
2020-07-24,16:42:22,22.902375,120.2731951,10.073,51.684266412955886,22.0,240.0
2020-07-24,16:42:23,22.90236439593299,120.27319708390313,10.134666666666666,52.86665650529382,22.0,240.0
2020-07-24,16:42:24,22.902362638687922,120.27319704255044,10.196333333333333,53.073522814192465,22.0,240.0
2020-07-24,16:42:25,22.9023688,120.273193,10.258,52.38304609823625,22.0,240.0
2020-07-24,16:42:26,22.902381725210684,120.27318355787496,10.256666666666666,50.90985611257894,22.0,240.0
2020-07-24,16:42:27,22.90239935408645,120.27316962805878,10.255333333333333,48.9143785986516,22.0,240.0
2020-07-24,16:42:28,22.9024194,120.2731527,10.254,46.69348829445465,22.0,240.0
2020-07-24,16:42:29,22.902439921742776,120.27313418830073,10.162333333333333,44.49855803761655,22.0,240.0
2020-07-24,16:42:30,22.90246035978109,120.2731152081774,10.070666666666666,42.398953064278004,22.0,240.0
2020-07-24,16:42:31,22.9024805,120.2730968,9.979,40.4185367102078,22.0,240.0
2020-07-24,16:42:32,22.90250027670711,120.27307975188506,9.964666666666666,38.57090642030791,22.0,240.0
2020-07-24,16:42:33,22.90252021790029,120.27306384293531,9.950333333333333,36.82859607601309,22.0,240.0
2020-07-24,16:42:34,22.902541,120.2730486,9.936,35.15387366789133,22.0,240.0
2020-07-24,16:42:35,22.90256266031769,120.27303328193678,10.027666666666667,33.57633517199587,22.0,240.0
2020-07-24,16:42:36,22.902582679728862,120.27301607563689,10.119333333333334,32.394888506321095,22.0,240.0
2020-07-24,16:42:37,22.9025979,120.2729949,10.211,31.975769574346653,22.0,240.0
2020-07-24,16:42:38,22.902606107948046,120.27296855370115,10.170666666666667,32.56735682777663,22.0,240.0
2020-07-24,16:42:39,22.902608870591674,120.27293935451706,10.130333333333333,33.946598911212774,22.0,240.0
2020-07-24,16:42:40,22.9026087,120.2729105,10.09,35.77258701748127,22.0,240.0
2020-07-24,16:42:41,22.902607752334568,120.27288425511053,10.004333333333333,37.766147698074825,22.0,240.0
2020-07-24,16:42:42,22.902606760126663,120.27285915444295,9.918666666666667,39.89504893915237,22.0,240.0
2020-07-24,16:42:43,22.9026061,120.2728328,9.833,42.188794085539364,22.0,240.0
2020-07-24,16:42:44,22.902605979009977,120.2728036665975,9.908,44.64572814690847,22.0,240.0
2020-07-24,16:42:45,22.90260592593871,120.27277372030369,9.983,47.13956279232111,22.0,240.0
2020-07-24,16:42:46,22.9026053,120.2727458,10.058,49.51285135568585,22.0,240.0
2020-07-24,16:42:47,22.902603839032942,120.27272249331435,10.058,51.594561839029126,22.0,240.0
2020-07-24,16:42:48,22.902602795377764,120.27270538286078,10.058,53.15932091684876,22.0,240.0
2020-07-24,16:42:49,22.9026038,120.2726958,10.058,53.96816993176039,22.0,240.0
2020-07-24,16:42:50,22.902608387080498,120.27269424533033,10.103,53.872519408371524,22.0,240.0
2020-07-24,16:42:51,22.902617703661356,120.27269789640127,10.148,53.085256599257036,22.0,240.0
2020-07-24,16:42:52,22.9026328,120.2727031,10.193,51.90963793898364,22.0,240.0
2020-07-24,16:42:53,22.90265416079323,120.27270690314208,10.195,50.61956129864938,22.0,240.0
2020-07-24,16:42:54,22.90268000849533,120.27270915375637,10.197,49.371490295477564,22.0,240.0
2020-07-24,16:42:55,22.902708,120.2727104,10.199,48.2925299832228,22.0,240.0
2020-07-24,16:42:56,22.90273584011697,120.27271132358278,10.187666666666667,47.459426546371915,22.0,240.0
2020-07-24,16:42:57,22.90276142532027,120.27271314042511,10.176333333333332,46.74749069234054,22.0,240.0
2020-07-24,16:42:58,22.9027827,120.2727172,10.165,45.98167425927647,22.0,240.0
2020-07-24,16:42:59,22.902798123183334,120.27272478030451,10.028666666666666,44.99667266939194,22.0,240.0
2020-07-24,16:43:00,22.902808212445798,120.27273687343205,9.892333333333333,43.66615568115691,22.0,240.0
2020-07-24,16:43:01,22.902814,120.2727544,9.756,41.87353663710575,22.0,240.0
2020-07-24,16:43:02,22.90281656714969,120.27277767371763,9.791333333333334,39.563597534077424,22.0,240.0
2020-07-24,16:43:03,22.902817191563198,120.2728045806615,9.826666666666666,36.92659498612932,22.0,240.0
2020-07-24,16:43:04,22.9028172,120.2728324,9.862,34.214154261623385,22.0,240.0
2020-07-24,16:43:05,22.902817641551245,120.27285905075088,9.887333333333334,31.620233944210373,22.0,240.0
2020-07-24,16:43:06,22.902818454634755,120.27288501132935,9.912666666666667,29.10812587869612,22.0,240.0
2020-07-24,16:43:07,22.9028193,120.2729114,9.938,26.583455225175275,22.0,240.0
2020-07-24,16:43:08,22.902819937015693,120.27293904179736,9.923666666666668,23.980446555847646,22.0,240.0
2020-07-24,16:43:09,22.902820519527424,120.2729675888359,9.909333333333333,21.347722091333814,22.0,240.0
2020-07-24,16:43:10,22.9028213,120.2729964,9.895,18.76250346435957,22.0,240.0
2020-07-24,16:43:11,22.90282244001561,120.27302485613372,9.886,16.314378080938518,22.0,240.0
2020-07-24,16:43:12,22.902823737625926,120.27305242591964,9.877,14.142396440235595,22.0,240.0
2020-07-24,16:43:13,22.9028249,120.2730786,9.868,12.397974814703591,22.0,240.0
2020-07-24,16:43:14,22.902825728847795,120.27310300033444,9.808,11.175335421155108,22.0,240.0
2020-07-24,16:43:15,22.902826404042948,120.2731257741522,9.748000000000001,10.339924253842105,22.0,240.0
2020-07-24,16:43:16,22.9028272,120.2731472,9.688,9.699993251376371,22.0,240.0
2020-07-24,16:43:17,22.902828342790585,120.27316751341287,9.689256097560976,9.09582090922252,22.0,240.0
2020-07-24,16:43:18,22.902829865114672,120.27318677787949,9.690512195121952,8.49579195025641,22.0,240.0
2020-07-24,16:43:19,22.902831751329305,120.27320501387698,9.691768292682928,7.900317654206725,22.0,240.0
2020-07-24,16:43:20,22.90283398579154,120.2732222418824,9.693024390243902,7.309809300802145,22.0,240.00000000000003
2020-07-24,16:43:21,22.902836552858428,120.27323848237283,9.694280487804878,6.72467816977135,22.0,240.00000000000003
2020-07-24,16:43:22,22.902839436887017,120.27325375582537,9.695536585365854,6.145335540843021,22.0,240.00000000000003
2020-07-24,16:43:23,22.902842622234363,120.27326808271711,9.69679268292683,5.572192693745835,22.0,240.00000000000006
2020-07-24,16:43:24,22.90284609325751,120.2732814835251,9.698048780487806,5.005660908208474,22.0,240.00000000000006
2020-07-24,16:43:25,22.90284983431351,120.27329397872646,9.699304878048782,4.446151463959618,22.0,240.0000000000001
2020-07-24,16:43:26,22.902853829759422,120.27330558879825,9.700560975609756,3.8940756407279475,22.0,240.0000000000001
2020-07-24,16:43:27,22.902858063952287,120.27331633421758,9.701817073170732,3.349844718242141,22.0,240.0000000000001
2020-07-24,16:43:28,22.902862521249155,120.27332623546151,9.703073170731708,2.8138699762308796,22.0,240.00000000000014
2020-07-24,16:43:29,22.902867186007093,120.27333531300714,9.704329268292684,2.2865626944228437,22.0,240.00000000000017
2020-07-24,16:43:30,22.90287204258313,120.27334358733155,9.70558536585366,1.7683341525467122,22.0,240.0000000000002
2020-07-24,16:43:31,22.902877075334327,120.2733510789118,9.706841463414635,1.2595956303311662,22.0,240.00000000000023
2020-07-24,16:43:32,22.902882268617745,120.27335780822503,9.70809756097561,0.7607584075048834,22.0,240.00000000000023
2020-07-24,16:43:33,22.902887606790415,120.27336379574827,9.709353658536585,0.2722337637965475,22.0,240.00000000000026
2020-07-24,16:43:34,22.902893074209402,120.27336906195862,9.710609756097561,-0.2055670210651651,22.0,240.00000000000026
2020-07-24,16:43:35,22.90289865523175,120.27337362733317,9.711865853658537,-0.6722326673515708,22.0,240.00000000000028
2020-07-24,16:43:36,22.902904334214508,120.27337751234903,9.713121951219513,-1.1273518953339918,22.0,240.00000000000034
2020-07-24,16:43:37,22.902910095514738,120.27338073748324,9.714378048780489,-1.5705134252837492,22.0,240.00000000000034
2020-07-24,16:43:38,22.90291592348948,120.2733833232129,9.715634146341465,-2.0013059774721595,22.0,240.00000000000037
2020-07-24,16:43:39,22.90292180249579,120.27338529001509,9.716890243902439,-2.4193182721705453,22.0,240.0000000000004
2020-07-24,16:43:40,22.90292771689072,120.27338665836692,9.718146341463415,-2.824139029650227,22.0,240.00000000000043
2020-07-24,16:43:41,22.90293365103131,120.27338744874545,9.71940243902439,-3.2153569701825226,22.0,240.00000000000045
2020-07-24,16:43:42,22.902939589274627,120.27338768162777,9.720658536585367,-3.5925608140387517,22.0,240.00000000000048
2020-07-24,16:43:43,22.902945515977713,120.27338737749095,9.721914634146342,-3.955339281490237,22.0,240.00000000000054
2020-07-24,16:43:44,22.90295141549762,120.2733865568121,9.723170731707318,-4.303281092808297,22.0,240.00000000000057
2020-07-24,16:43:45,22.902957272191394,120.27338524006831,9.724426829268292,-4.635974968264253,22.0,240.0000000000006
2020-07-24,16:43:46,22.902963070416096,120.27338344773662,9.725682926829268,-4.953009628129419,22.0,240.0000000000006
2020-07-24,16:43:47,22.902968794528764,120.27338120029417,9.726939024390244,-5.253973792675126,22.0,240.00000000000063
2020-07-24,16:43:48,22.902974428886463,120.27337851821798,9.72819512195122,-5.538456182172684,22.0,240.00000000000065
2020-07-24,16:43:49,22.902979957846235,120.2733754219852,9.729451219512196,-5.806045516893416,22.0,240.0000000000007
2020-07-24,16:43:50,22.902985365765126,120.27337193207285,9.730707317073172,-6.056330517108644,22.0,240.0000000000007
2020-07-24,16:43:51,22.9029906370002,120.27336806895808,9.731963414634146,-6.288899903089688,22.0,240.00000000000074
2020-07-24,16:43:52,22.9029957559085,120.27336385311793,9.733219512195122,-6.5033423951078655,22.0,240.00000000000077
2020-07-24,16:43:53,22.903000706847077,120.27335930502952,9.734475609756098,-6.699246713434494,22.0,240.00000000000077
2020-07-24,16:43:54,22.903005474172986,120.27335444516987,9.735731707317074,-6.8762015783409005,22.0,240.0000000000008
2020-07-24,16:43:55,22.903010042243274,120.27334929401614,9.73698780487805,-7.033795710098403,22.0,240.00000000000082
2020-07-24,16:43:56,22.90301439541499,120.27334387204536,9.738243902439025,-7.171617828978314,22.0,240.00000000000082
2020-07-24,16:43:57,22.90301851804519,120.27333819973464,9.7395,-7.289256655251966,22.0,240.00000000000085
2020-07-24,16:43:58,22.903022394490918,120.27333229756108,9.740756097560975,-7.386300909190669,22.0,240.0000000000009
2020-07-24,16:43:59,22.903026009109233,120.27332618600171,9.742012195121951,-7.462339311065742,22.0,240.00000000000094
2020-07-24,16:44:00,22.90302934625718,120.27331988553368,9.743268292682927,-7.516960581148519,22.0,240.00000000000094
