Date,Time,Latitude,Longitude,Altitude (m),Speed (m/s),Altitude Change
2022-10-02,21:07:35,-35.552823255829715,162.97429908177247,11574.78,245.89355322873155,0.0
2022-10-02,21:07:40,-35.551125189128484,162.9604785144829,11574.78,245.84771680856016,0.0
2022-10-02,21:07:45,-35.54942632637719,162.94665906765212,11574.78,245.8018316978686,0.0
2022-10-02,21:07:50,-35.54772666684935,162.93284074731827,11574.78,245.7558986290227,0.0
2022-10-02,21:07:55,-35.546026209818535,162.9190235595193,11574.78,245.7099183343882,0.0
2022-10-02,21:08:00,-35.54432495455827,162.90520751029342,11574.78,245.663891546331,0.0
2022-10-02,21:08:05,-35.5426229003421,162.89139260567856,11574.78,245.6178189972168,0.0
2022-10-02,21:08:10,-35.54092004644357,162.87757885171288,11574.78,245.5717014194115,0.0
2022-10-02,21:08:15,-35.539216392136225,162.86376625443438,11574.78,245.5255395452808,0.0
2022-10-02,21:08:20,-35.537511936693605,162.84995481988116,11574.78,245.4793341071907,0.0
2022-10-02,21:08:25,-35.53580667938925,162.83614455409128,11574.78,245.43308583750675,0.0
2022-10-02,21:08:30,-35.5341006194967,162.82233546310275,11574.78,245.38679546859495,0.0
2022-10-02,21:08:35,-35.53239375628951,162.8085275529538,11574.78,245.34046373282104,0.0
2022-10-02,21:08:40,-35.53068608904121,162.79472082968226,11574.78,245.2940913625509,0.0
2022-10-02,21:08:45,-35.528977617025355,162.78091529932635,11574.78,245.24767909015017,0.0
2022-10-02,21:08:50,-35.527268339515466,162.76711096792414,11574.78,245.2012276479848,0.0
2022-10-02,21:08:55,-35.52555825578511,162.7533078415136,11574.78,245.15473776842057,0.0
2022-10-02,21:09:00,-35.52384736510782,162.73950592613284,11574.78,245.1082101838232,0.0
2022-10-02,21:09:05,-35.52213566675712,162.72570522781993,11574.78,245.06164562655863,0.0
2022-10-02,21:09:10,-35.52042316000659,162.71190575261292,11574.78,245.01504482899256,0.0
2022-10-02,21:09:15,-35.51870984412974,162.69810750654997,11574.78,244.9684085234909,0.0
2022-10-02,21:09:20,-35.51699571840013,162.684310495669,11574.78,244.92173744241933,0.0
2022-10-02,21:09:25,-35.515280782091295,162.67051472600812,11574.78,244.87503231814384,0.0
2022-10-02,21:09:30,-35.51356503447678,162.65672020360543,11574.78,244.82829388303003,0.0
2022-10-02,21:09:35,-35.51184847483012,162.642926934499,11574.78,244.78152286944385,0.0
