Date,Time,Latitude,Longitude,Altitude (m),Speed (m/s),Altitude Change
2022-09-28,15:20:10,-24.086470229541376,26.54333230495331,11576.015675675677,240.94249121710672,0.20594594594695081
2022-09-28,15:20:15,-24.077929400866193,26.536102668394,11576.221621621622,240.95533700496455,0.20594594594513183
2022-09-28,15:20:20,-24.069388257811703,26.52887296798408,11576.427567567567,240.96373124310475,0.20594594594513183
2022-09-28,15:20:25,-24.06084679318539,26.521643253352064,11576.633513513514,240.9678907519895,0.20594594594695081
2022-09-28,15:20:30,-24.052304999794742,26.51441357412645,11576.83945945946,240.9680323520812,0.20594594594513183
2022-09-28,15:20:35,-24.04376287044725,26.50718397993574,11577.045405405406,240.96437286384213,0.20594594594695081
2022-09-28,15:20:40,-24.0352203979504,26.499954520408444,11577.251351351351,240.95712910773457,0.20594594594513183
2022-09-28,15:20:45,-24.02667757511167,26.49272524517307,11577.457297297298,240.9465179042208,0.20594594594695081
2022-09-28,15:20:50,-24.018134394738546,26.485496203858123,11577.663243243243,240.93275607376313,0.20594594594513183
2022-09-28,15:20:55,-24.009590849638528,26.478267446092104,11577.869189189189,240.91606043682384,0.20594594594513183
2022-09-28,15:21:00,-24.001046932619097,26.471039021503515,11578.075135135135,240.8966478138653,0.20594594594695081
2022-09-28,15:21:05,-23.992502636487725,26.463810979720865,11578.28108108108,240.87473502534968,0.20594594594513183
2022-09-28,15:21:10,-23.98395795405192,26.456583370372663,11578.487027027028,240.85053889173935,0.20594594594695081
2022-09-28,15:21:15,-23.97541287811916,26.44935624308742,11578.692972972973,240.82427623349665,0.20594594594513183
2022-09-28,15:21:20,-23.966867401496927,26.442129647493623,11578.89891891892,240.79616387108376,0.20594594594695081
2022-09-28,15:21:25,-23.958321516992708,26.434903633219783,11579.104864864865,240.76641862496308,0.20594594594513183
2022-09-28,15:21:30,-23.949775217414,26.427678249894416,11579.310810810812,240.73525731559684,0.20594594594695081
2022-09-28,15:21:35,-23.94122849556828,26.420453547146025,11579.516756756757,240.70289676344737,0.20594594594513183
2022-09-28,15:21:40,-23.93268134426303,26.4132295746031,11579.722702702702,240.66955378897697,0.20594594594513183
2022-09-28,15:21:45,-23.924133756305743,26.40600638189416,11579.928648648647,240.6354452126479,0.20594594594513183
2022-09-28,15:21:50,-23.915585724503917,26.398784018647714,11580.134594594594,240.6007878549225,0.20594594594695081
2022-09-28,15:21:55,-23.90703724166502,26.39156253449225,11580.34054054054,240.56579853626295,0.20594594594513183
2022-09-28,15:22:00,-23.89848830059655,26.384341979056295,11580.546486486486,240.53069407713176,0.20594594594695081
2022-09-28,15:22:05,-23.88993889410598,26.377122401968336,11580.752432432431,240.49569129799104,0.20594594594513183
2022-09-28,15:22:10,-23.88138901500081,26.369903852856883,11580.958378378378,240.4610070193031,0.20594594594695081
2022-09-28,15:22:15,-23.87283865608853,26.362686381350446,11581.164324324323,240.4268580615304,0.20594594594513183
2022-09-28,15:22:20,-23.86428781017661,26.35547003707753,11581.37027027027,240.39346124513503,0.20594594594695081
2022-09-28,15:22:25,-23.855736470072536,26.348254869666636,11581.576216216215,240.36103339057945,0.20594594594513183
2022-09-28,15:22:30,-23.847184628583815,26.34104092874627,11581.782162162162,240.32979131832585,0.20594594594695081
2022-09-28,15:22:35,-23.838632278517924,26.333828263944937,11581.988108108108,240.29995184883657,0.20594594594513183
2022-09-28,15:22:40,-23.830079412682338,26.326616924891148,11582.194054054056,240.2717318025738,0.2059459459487698
2022-09-28,15:22:45,-23.82152602388456,26.319406961213403,11582.4,240.245348,0.20594594594331284
2022-09-28,15:22:50,-23.812972103623427,26.31219840886465,11582.4,240.2209719295966,0.0
2022-09-28,15:22:55,-23.804417638163223,26.304991249095572,11582.4,240.198593751922,0.0
2022-09-28,15:23:00,-23.79586261245962,26.297785449481314,11582.4,240.17815829555357,0.0
2022-09-28,15:23:05,-23.787307011468243,26.290580977597013,11582.4,240.15961038906903,0.0
2022-09-28,15:23:10,-23.778750820144744,26.283377801017796,11582.4,240.14289486104593,0.0
2022-09-28,15:23:15,-23.77019402344478,26.2761758873188,11582.4,240.1279565400618,0.0
2022-09-28,15:23:20,-23.761636606323993,26.26897520407516,11582.4,240.11474025469417,0.0
2022-09-28,15:23:25,-23.75307855373804,26.261775718862005,11582.4,240.10319083352053,0.0
2022-09-28,15:23:30,-23.744519850642565,26.25457739925447,11582.4,240.09325310511855,0.0
2022-09-28,15:23:35,-23.73596048199321,26.247380212827697,11582.4,240.08487189806576,0.0
2022-09-28,15:23:40,-23.727400432745636,26.24018412715681,11582.4,240.0779920409396,0.0
2022-09-28,15:23:45,-23.718839687855485,26.232989109816952,11582.4,240.0725583623178,0.0
2022-09-28,15:23:50,-23.710278232278405,26.22579512838325,11582.4,240.0685156907778,0.0
2022-09-28,15:23:55,-23.70171605097005,26.218602150430844,11582.4,240.06580885489717,0.0
2022-09-28,15:24:00,-23.693153128886063,26.21141014353486,11582.4,240.06438268325343,0.0
2022-09-28,15:24:05,-23.684589450982095,26.20421907527044,11582.4,240.0641820044242,0.0
2022-09-28,15:24:10,-23.6760250022138,26.197028913212716,11582.4,240.065151646987,0.0
2022-09-28,15:24:15,-23.667459767536812,26.189839624936816,11582.4,240.06723643951935,0.0
2022-09-28,15:24:20,-23.658893731906797,26.182651178017885,11582.4,240.07038121059887,0.0
2022-09-28,15:24:25,-23.65032688027939,26.175463540031046,11582.4,240.0745307888031,0.0
2022-09-28,15:24:30,-23.641759197610252,26.168276678551443,11582.4,240.0796300027095,0.0
2022-09-28,15:24:35,-23.63319066885503,26.1610905611542,11582.4,240.0856236808958,0.0
2022-09-28,15:24:40,-23.624621278969364,26.15390515541446,11582.4,240.09245665193933,0.0
2022-09-28,15:24:45,-23.61605101290891,26.14672042890735,11582.4,240.1000737444178,0.0
2022-09-28,15:24:50,-23.607479855629308,26.139536349208008,11582.4,240.1084197869087,0.0
2022-09-28,15:24:55,-23.59890779208622,26.132352883891567,11582.4,240.1174396079897,0.0
2022-09-28,15:25:00,-23.590334807235287,26.125170000533164,11582.4,240.12707803623815,0.0
2022-09-28,15:25:05,-23.581760886032157,26.11798766670793,11582.4,240.13727990023173,0.0
2022-09-28,15:25:10,-23.573186013432476,26.110805849990996,11582.4,240.147990028548,0.0
2022-09-28,15:25:15,-23.56461017439191,26.103624517957503,11582.4,240.15915324976444,0.0
2022-09-28,15:25:20,-23.556033353866088,26.096443638182578,11582.4,240.17071439245868,0.0
2022-09-28,15:25:25,-23.547455536810663,26.08926317824136,11582.4,240.1826182852082,0.0
2022-09-28,15:25:30,-23.53887670818129,26.082083105708985,11582.4,240.19480975659064,0.0
2022-09-28,15:25:35,-23.530296852933617,26.074903388160585,11582.4,240.20723363518348,0.0
2022-09-28,15:25:40,-23.52171595602329,26.067723993171285,11582.4,240.21983474956423,0.0
2022-09-28,15:25:45,-23.513134002405955,26.06054488831623,11582.4,240.2325579283106,0.0
2022-09-28,15:25:50,-23.504550977037265,26.053366041170552,11582.4,240.245348,0.0
2022-09-28,15:25:55,-23.49596686758393,26.04618742488145,11582.4,240.2581591369272,0.0
2022-09-28,15:26:00,-23.4873816725569,26.039009034884383,11582.4,240.27098288625535,0.0
2022-09-28,15:26:05,-23.478795393178192,26.031830872186895,11582.4,240.2838201388648,0.0
2022-09-28,15:26:10,-23.470208030669813,26.024652937796507,11582.4,240.2966717856359,0.0
2022-09-28,15:26:15,-23.461619586253786,26.017475232720752,11582.4,240.30953871744913,0.0
2022-09-28,15:26:20,-23.45303006115211,26.010297757967155,11582.4,240.32242182518465,0.0
2022-09-28,15:26:25,-23.44443945658681,26.003120514543262,11582.4,240.33532199972285,0.0
2022-09-28,15:26:30,-23.435847773779894,25.995943503456584,11582.4,240.34824013194415,0.0
2022-09-28,15:26:35,-23.42725501395338,25.98876672571467,11582.4,240.36117711272885,0.0
2022-09-28,15:26:40,-23.41866117832928,25.981590182325032,11582.4,240.37413383295728,0.0
2022-09-28,15:26:45,-23.410066268129597,25.97441387429522,11582.4,240.38711118350983,0.0
2022-09-28,15:26:50,-23.40147028457636,25.967237802632752,11582.4,240.4001100552668,0.0
2022-09-28,15:26:55,-23.39287322889157,25.96006196834516,11582.4,240.41313133910856,0.0
2022-09-28,15:27:00,-23.384275102297256,25.952886372439977,11582.4,240.42617592591543,0.0
2022-09-28,15:27:05,-23.37567590601541,25.945711015924743,11582.4,240.43924470656788,0.0
2022-09-28,15:27:10,-23.367075641268052,25.93853589980697,11582.4,240.4523385719461,0.0
2022-09-28,15:27:15,-23.35847430927721,25.9313610250942,11582.4,240.46545841293047,0.0
2022-09-28,15:27:20,-23.349871911264877,25.92418639279396,11582.4,240.47860512040137,0.0
2022-09-28,15:27:25,-23.34126844845308,25.917012003913783,11582.4,240.49177958523916,0.0
2022-09-28,15:27:30,-23.332663922063823,25.9098378594612,11582.4,240.50498269832417,0.0
2022-09-28,15:27:35,-23.32405833331913,25.902663960443743,11582.4,240.5182153505367,0.0
2022-09-28,15:27:40,-23.315451683441005,25.89549030786894,11582.4,240.5314784327572,0.0
2022-09-28,15:27:45,-23.306843973651464,25.88831690274432,11582.4,240.54477283586587,0.0
2022-09-28,15:27:50,-23.29823520517252,25.88114374607742,11582.4,240.5580994507432,0.0
2022-09-28,15:27:55,-23.28962537922619,25.873970838875763,11582.4,240.57145916826948,0.0
2022-09-28,15:28:00,-23.28101449703448,25.866798182146884,11582.4,240.58485287932504,0.0
2022-09-28,15:28:05,-23.272402559819408,25.859625776898316,11582.4,240.5982814747902,0.0
2022-09-28,15:28:10,-23.263789568802988,25.852453624137585,11582.4,240.6117458455454,0.0
2022-09-28,15:28:15,-23.25517552520723,25.845281724872216,11582.4,240.62524688247092,0.0
2022-09-28,15:28:20,-23.246560430254153,25.83811008010975,11582.4,240.63878547644708,0.0
2022-09-28,15:28:25,-23.237944285165764,25.83093869085772,11582.4,240.65236251835435,0.0
2022-09-28,15:28:30,-23.229327091164077,25.823767558123656,11582.4,240.6659788990729,0.0
2022-09-28,15:28:35,-23.220708849471105,25.816596682915076,11582.4,240.6796355094832,0.0
2022-09-28,15:28:40,-23.21208956130886,25.80942606623952,11582.4,240.6933332404656,0.0
2022-09-28,15:28:45,-23.20346922789937,25.80225570910452,11582.4,240.7070729829004,0.0
2022-09-28,15:28:50,-23.19484785046463,25.795085612517607,11582.4,240.72085562766793,0.0
2022-09-28,15:28:55,-23.186225430226656,25.7879157774863,11582.4,240.7346820656486,0.0
2022-09-28,15:29:00,-23.17760196840747,25.780746205018144,11582.4,240.7485531877227,0.0
2022-09-28,15:29:05,-23.168977466229077,25.773576896120662,11582.4,240.7624698847706,0.0
2022-09-28,15:29:10,-23.160351924913495,25.766407851801393,11582.4,240.77643304767267,0.0
2022-09-28,15:29:15,-23.15172534568274,25.75923907306786,11582.4,240.7904435673092,0.0
2022-09-28,15:29:20,-23.143097729758814,25.752070560927592,11582.4,240.80450233456057,0.0
2022-09-28,15:29:25,-23.13446907836374,25.744902316388124,11582.4,240.81861024030712,0.0
2022-09-28,15:29:30,-23.125839392719527,25.73773434045699,11582.4,240.8327681754292,0.0
2022-09-28,15:29:35,-23.117208674048193,25.730566634141713,11582.4,240.8469770308072,0.0
2022-09-28,15:29:40,-23.108576923571743,25.723399198449822,11582.4,240.8612376973214,0.0
2022-09-28,15:29:45,-23.099944142512197,25.71623203438886,11582.4,240.87555106585216,0.0
2022-09-28,15:29:50,-23.091310332091567,25.709065142966352,11582.4,240.8899180272798,0.0
2022-09-28,15:29:55,-23.082675493531863,25.701898525189826,11582.4,240.90433947248476,0.0
2022-09-28,15:30:00,-23.074039628055107,25.694732182066808,11582.4,240.9188162923473,0.0
2022-09-28,15:30:05,-23.065402736883303,25.68756611460484,11582.4,240.93334937774785,0.0
2022-09-28,15:30:10,-23.056764821238467,25.68040032381145,11582.4,240.9479396195666,0.0
2022-09-28,15:30:15,-23.04812588234261,25.67323481069416,11582.4,240.96258790868404,0.0
2022-09-28,15:30:20,-23.03948592141775,25.66606957626051,11582.4,240.97729513598057,0.0
2022-09-28,15:30:25,-23.030844939685895,25.65890462151803,11582.4,240.9920621923363,0.0
2022-09-28,15:30:30,-23.02220293836907,25.65173994747425,11582.4,241.00688996863175,0.0
2022-09-28,15:30:35,-23.013559918689268,25.644575555136697,11582.4,241.02177935574733,0.0
2022-09-28,15:30:40,-23.004915881868524,25.6374114455129,11582.4,241.0367312445632,0.0
2022-09-28,15:30:45,-22.996270829128836,25.63024761961039,11582.4,241.05174652595983,0.0
2022-09-28,15:30:50,-22.987624761692224,25.623084078436705,11582.4,241.06682609081756,0.0
2022-09-28,15:30:55,-22.978977680780694,25.61592082299938,11582.4,241.08197083001667,0.0
2022-09-28,15:31:00,-22.97032958761627,25.608757854305928,11582.4,241.09718163443753,0.0
2022-09-28,15:31:05,-22.961680483420963,25.60159517336389,11582.4,241.11245939496055,0.0
2022-09-28,15:31:10,-22.953030369416776,25.5944327811808,11582.4,241.12780500246603,0.0
2022-09-28,15:31:15,-22.944379246825733,25.587270678764185,11582.4,241.1432193478343,0.0
2022-09-28,15:31:20,-22.935727116869845,25.58010886712157,11582.4,241.15870332194572,0.0
2022-09-28,15:31:25,-22.92707398077112,25.572947347260495,11582.4,241.17425781568065,0.0
2022-09-28,15:31:30,-22.91841983975158,25.565786120188484,11582.4,241.1898837199194,0.0
2022-09-28,15:31:35,-22.909764695033232,25.558625186913076,11582.4,241.2055819255424,0.0
2022-09-28,15:31:40,-22.90110854783809,25.55146454844179,11582.4,241.2213533234299,0.0
2022-09-28,15:31:45,-22.892451399388165,25.54430420578216,11582.4,241.23719880446228,0.0
2022-09-28,15:31:50,-22.883793250905477,25.537144159941725,11582.4,241.2531192595199,0.0
2022-09-28,15:31:55,-22.87513410361203,25.529984411928012,11582.4,241.2691155794831,0.0
2022-09-28,15:32:00,-22.866473958729852,25.522824962748548,11582.4,241.28518865523225,0.0
2022-09-28,15:32:05,-22.85781281748094,25.515665813410862,11582.4,241.3013393776476,0.0
2022-09-28,15:32:10,-22.849150681087316,25.508506964922493,11582.4,241.31756863760964,0.0
2022-09-28,15:32:15,-22.84048755077099,25.50134841829097,11582.4,241.3338773259986,0.0
2022-09-28,15:32:20,-22.831823427753974,25.49419017452381,11582.4,241.35026633369495,0.0
2022-09-28,15:32:25,-22.823158313258293,25.48703223462856,11582.4,241.36673655157887,0.0
2022-09-28,15:32:30,-22.814492208505943,25.479874599612742,11582.4,241.3832888705308,0.0
2022-09-28,15:32:35,-22.805825114718953,25.472717270483894,11582.4,241.39992418143115,0.0
2022-09-28,15:32:40,-22.797157033119323,25.465560248249545,11582.4,241.4166433751601,0.0
2022-09-28,15:32:45,-22.78848796492907,25.45840353391722,11582.4,241.4334473425982,0.0
2022-09-28,15:32:50,-22.779817911370213,25.45124712849445,11582.4,241.45033697462569,0.0
2022-09-28,15:32:55,-22.77114687366476,25.444091032988776,11582.4,241.4673131621228,0.0
2022-09-28,15:33:00,-22.76247485303473,25.43693524840771,11582.4,241.4843767959701,0.0
2022-09-28,15:33:05,-22.753801850702125,25.429779775758806,11582.4,241.5015287670478,0.0
2022-09-28,15:33:10,-22.745127867888968,25.422624616049575,11582.4,241.51876996623625,0.0
2022-09-28,15:33:15,-22.73645290581727,25.41546977028755,11582.4,241.53610128441585,0.0
2022-09-28,15:33:20,-22.72777696570904,25.40831523948028,11582.4,241.5535236124669,0.0
2022-09-28,15:33:25,-22.7191000487863,25.40116102463528,11582.4,241.57103784126977,0.0
2022-09-28,15:33:30,-22.710422156271058,25.39400712676008,11582.4,241.58864486170484,0.0
2022-09-28,15:33:35,-22.70174328938532,25.386853546862213,11582.4,241.60634556465237,0.0
2022-09-28,15:33:40,-22.69306344935111,25.379700285949216,11582.4,241.62414084099277,0.0
2022-09-28,15:33:45,-22.68438263739044,25.37254734502861,11582.4,241.6420315816064,0.0
2022-09-28,15:33:50,-22.67570085472532,25.365394725107933,11582.4,241.66001867737353,0.0
2022-09-28,15:33:55,-22.667018102577764,25.35824242719471,11582.4,241.6781030191746,0.0
2022-09-28,15:34:00,-22.658334382169784,25.35109045229648,11582.4,241.6962854978899,0.0
2022-09-28,15:34:05,-22.649649694723397,25.34393880142076,11582.4,241.71456700439975,0.0
2022-09-28,15:34:10,-22.640964041460613,25.336787475575093,11582.4,241.73294842958455,0.0
2022-09-28,15:34:15,-22.632277423603448,25.329636475767007,11582.4,241.7514306643247,0.0
2022-09-28,15:34:20,-22.62358984237391,25.32248580300403,11582.4,241.7700145995004,0.0
2022-09-28,15:34:25,-22.614901298994017,25.315335458293696,11582.4,241.7887011259921,0.0
2022-09-28,15:34:30,-22.60621179468578,25.308185442643538,11582.4,241.8074911346801,0.0
2022-09-28,15:34:35,-22.597521330671213,25.301035757061072,11582.4,241.8263855164448,0.0
2022-09-28,15:34:40,-22.58882990817234,25.29388640255385,11582.4,241.8453851621665,0.0
2022-09-28,15:34:45,-22.58013752841115,25.286737380129384,11582.4,241.86449096272557,0.0
2022-09-28,15:34:50,-22.571444192609675,25.279588690795215,11582.4,241.88370380900233,0.0
2022-09-28,15:34:55,-22.562749901989925,25.27244033555887,11582.4,241.90302459187717,0.0
2022-09-28,15:35:00,-22.554054657773907,25.265292315427885,11582.4,241.9224542022304,0.0
2022-09-28,15:35:05,-22.54535846118364,25.258144631409785,11582.4,241.9419935309423,0.0
2022-09-28,15:35:10,-22.53666131344114,25.2509972845121,11582.4,241.9616434688934,0.0
2022-09-28,15:35:15,-22.527963215768413,25.24385027574236,11582.4,241.98140490696392,0.0
2022-09-28,15:35:20,-22.519264169387473,25.236703606108104,11582.4,242.00127873603415,0.0
2022-09-28,15:35:25,-22.510564175520337,25.229557276616863,11582.4,242.02126584698465,0.0
2022-09-28,15:35:30,-22.501863235389017,25.222411288276156,11582.4,242.0413671306955,0.0
2022-09-28,15:35:35,-22.49316135021553,25.215265642093517,11582.4,242.06158347804725,0.0
2022-09-28,15:35:40,-22.48445852122188,25.208120339076483,11582.4,242.08191577992017,0.0
2022-09-28,15:35:45,-22.475754749630088,25.200975380232585,11582.4,242.10236492719457,0.0
2022-09-28,15:35:50,-22.467050036662165,25.193830766569345,11582.4,242.12293181075083,0.0
2022-09-28,15:35:55,-22.458344383540123,25.1866864990943,11582.4,242.14361732146932,0.0
2022-09-28,15:36:00,-22.44963779148598,25.179542578814974,11582.4,242.16442235023035,0.0
2022-09-28,15:36:05,-22.440930261721743,25.172399006738917,11582.4,242.18534778791428,0.0
2022-09-28,15:36:10,-22.432221795469424,25.165255783873636,11582.4,242.2063945254015,0.0
2022-09-28,15:36:15,-22.423512393951047,25.15811291122667,11582.4,242.22756345357232,0.0
2022-09-28,15:36:20,-22.414802058388613,25.15097038980556,11582.4,242.24885546330705,0.0
2022-09-28,15:36:25,-22.40609079000414,25.143828220617824,11582.4,242.2702714454861,0.0
2022-09-28,15:36:30,-22.39737859001965,25.136686404670993,11582.4,242.29181229098972,0.0
2022-09-28,15:36:35,-22.38866545965714,25.129544942972604,11582.4,242.3134788906984,0.0
2022-09-28,15:36:40,-22.379951400138633,25.12240383653018,11582.4,242.33527213549235,0.0
2022-09-28,15:36:45,-22.37123641268614,25.115263086351263,11582.4,242.357192916252,0.0
2022-09-28,15:36:50,-22.362520498521675,25.108122693443377,11582.4,242.3792421238577,0.0
2022-09-28,15:36:55,-22.35380365886725,25.100982658814047,11582.4,242.40142064918976,0.0
2022-09-28,15:37:00,-22.345085894944884,25.093842983470815,11582.4,242.42372938312857,0.0
2022-09-28,15:37:05,-22.336367207976583,25.086703668421208,11582.4,242.44616921655435,0.0
2022-09-28,15:37:10,-22.327647599184363,25.079564714672753,11582.4,242.4687410403476,0.0
2022-09-28,15:37:15,-22.31892706979023,25.072426123232983,11582.4,242.4914457453886,0.0
2022-09-28,15:37:20,-22.310205621016213,25.065287895109428,11582.4,242.51428422255768,0.0
2022-09-28,15:37:25,-22.301483254084314,25.058150031309623,11582.4,242.53725736273523,0.0
2022-09-28,15:37:30,-22.29275997021655,25.05101253284109,11582.4,242.5603660568015,0.0
2022-09-28,15:37:35,-22.28403577063493,25.043875400711368,11582.4,242.58361119563705,0.0
2022-09-28,15:37:40,-22.275310656561473,25.036738635927986,11582.4,242.606993670122,0.0
2022-09-28,15:37:45,-22.266584629218183,25.029602239498463,11582.4,242.6305143711368,0.0
2022-09-28,15:37:50,-22.257857689827087,25.022466212430352,11582.4,242.6541741895618,0.0
2022-09-28,15:37:55,-22.249129839610188,25.015330555731165,11582.4,242.67797401627732,0.0
2022-09-28,15:38:00,-22.240401079789503,25.00819527040844,11582.4,242.7019147421637,0.0
2022-09-28,15:38:05,-22.231671411587044,25.001060357469708,11582.4,242.72599725810127,0.0
2022-09-28,15:38:10,-22.222940836224826,24.9939258179225,11582.4,242.75022245497044,0.0
2022-09-28,15:38:15,-22.214209354924854,24.986791652774343,11582.4,242.77459122365153,0.0
2022-09-28,15:38:20,-22.20547696890916,24.979657863032767,11582.4,242.7991044550249,0.0
2022-09-28,15:38:25,-22.196743679399734,24.972524449705308,11582.4,242.82376303997088,0.0
2022-09-28,15:38:30,-22.18800948761861,24.9653914137995,11582.4,242.84856786936973,0.0
2022-09-28,15:38:35,-22.179274394787782,24.958258756322863,11582.4,242.87351983410193,0.0
2022-09-28,15:38:40,-22.170538402129285,24.951126478282937,11582.4,242.89861982504777,0.0
2022-09-28,15:38:45,-22.16180151086511,24.94399458068724,11582.4,242.9238687330876,0.0
2022-09-28,15:38:50,-22.153063722217286,24.93686306454332,11582.4,242.94926744910185,0.0
2022-09-28,15:38:55,-22.14432503740782,24.929731930858697,11582.4,242.97481686397063,0.0
2022-09-28,15:39:00,-22.135585457658724,24.9226011806409,11582.4,243.00051786857455,0.0
2022-09-28,15:39:05,-22.126844984192015,24.91547081489746,11582.4,243.02637135379385,0.0
2022-09-28,15:39:10,-22.118103618229703,24.90834083463592,11582.4,243.0523782105089,0.0
2022-09-28,15:39:15,-22.109361360993805,24.9012112408638,11582.4,243.07853932959992,0.0
2022-09-28,15:39:20,-22.10061821370633,24.894082034588628,11582.4,243.1048556019474,0.0
2022-09-28,15:39:25,-22.091874177589297,24.88695321681794,11582.4,243.13132791843168,0.0
2022-09-28,15:39:30,-22.083129253864712,24.87982478855927,11582.4,243.15795716993304,0.0
2022-09-28,15:39:35,-22.07438344375459,24.87269675082014,11582.4,243.18474424733185,0.0
2022-09-28,15:39:40,-22.06563674848095,24.86556910460809,11582.4,243.2116900415085,0.0
2022-09-28,15:39:45,-22.056889169265805,24.85844185093064,11582.4,243.2387954433433,0.0
2022-09-28,15:39:50,-22.048140707331157,24.85131499079533,11582.4,243.26606134371653,0.0
2022-09-28,15:39:55,-22.039391363899025,24.844188525209685,11582.4,243.29348863350864,0.0
2022-09-28,15:40:00,-22.03064114019143,24.837062455181236,11582.4,243.3210782035999,0.0
2022-09-28,15:40:05,-22.02189003743038,24.82993678171752,11582.4,243.34883094487083,0.0
2022-09-28,15:40:10,-22.01313805683788,24.82281150582606,11582.4,243.37674774820152,0.0
2022-09-28,15:40:15,-22.00438519963596,24.815686628514396,11582.4,243.40482950447247,0.0
2022-09-28,15:40:20,-21.995631467046618,24.80856215079005,11582.4,243.433077104564,0.0
2022-09-28,15:40:25,-21.986876860291872,24.801438073660556,11582.4,243.46149143935648,0.0
2022-09-28,15:40:30,-21.978121380593738,24.79431439813344,11582.4,243.4900733997302,0.0
2022-09-28,15:40:35,-21.96936502917423,24.787191125216243,11582.4,243.51882387656553,0.0
2022-09-28,15:40:40,-21.96060780725536,24.780068255916483,11582.4,243.54774376074283,0.0
2022-09-28,15:40:45,-21.951849716059137,24.7729457912417,11582.4,243.5768339431424,0.0
2022-09-28,15:40:50,-21.943090756807575,24.765823732199426,11582.4,243.6060953146447,0.0
2022-09-28,15:40:55,-21.934330930722695,24.758702079797185,11582.4,243.63552876612997,0.0
2022-09-28,15:41:00,-21.925570239026506,24.75158083504251,11582.4,243.6651351884786,0.0
2022-09-28,15:41:05,-21.916808682941017,24.74445999894293,11582.4,243.69491547257093,0.0
2022-09-28,15:41:10,-21.908046263688245,24.737339572505977,11582.4,243.72487050928729,0.0
2022-09-28,15:41:15,-21.8992829824902,24.73021955673919,11582.4,243.755001189508,0.0
2022-09-28,15:41:20,-21.890518840568895,24.723099952650085,11582.4,243.7853084041135,0.0
2022-09-28,15:41:25,-21.881753839146352,24.7159807612462,11582.4,243.815793043984,0.0
2022-09-28,15:41:30,-21.87298797944458,24.70886198353507,11582.4,243.846456,0.0
2022-09-28,15:41:35,-21.864221260946163,24.701743619494575,11582.2984,243.87729501102132,-0.10159999999996217
2022-09-28,15:41:40,-21.85545367617598,24.69462566498403,11582.1968,243.90829520782628,-0.10159999999996217
2022-09-28,15:41:45,-21.846685215919507,24.68750811483312,11582.0952,243.93943856917272,-0.10159999999996217
2022-09-28,15:41:50,-21.83791587096218,24.680390963871503,11581.9936,243.9707070738185,-0.10159999999996217
2022-09-28,15:41:55,-21.829145632089464,24.673274206928856,11581.892,244.0020827005214,-0.10159999999996217
2022-09-28,15:42:00,-21.82037449008682,24.666157838834856,11581.7904,244.03354742803936,-0.10159999999996217
2022-09-28,15:42:05,-21.81160243573971,24.65904185441917,11581.6888,244.06508323513023,-0.10159999999996217
2022-09-28,15:42:10,-21.802829459833585,24.651926248511472,11581.5872,244.0966721005518,-0.10159999999996217
2022-09-28,15:42:15,-21.794055553153896,24.644811015941436,11581.4856,244.1282960030619,-0.10159999999996217
2022-09-28,15:42:20,-21.78528070648611,24.63769615153873,11581.384,244.15993692141848,-0.10159999999996217
2022-09-28,15:42:25,-21.77650491061568,24.630581650133035,11581.2824,244.19157683437933,-0.10159999999996217
2022-09-28,15:42:30,-21.76772815632807,24.623467506554015,11581.1808,244.22319772070227,-0.10159999999996217
2022-09-28,15:42:35,-21.758950434408728,24.616353715631345,11581.0792,244.25478155914524,-0.10159999999996217
2022-09-28,15:42:40,-21.75017173564312,24.609240272194693,11580.9776,244.286310328466,-0.10159999999996217
2022-09-28,15:42:45,-21.741392050816696,24.60212717107374,11580.876,244.31776600742245,-0.10159999999996217
2022-09-28,15:42:50,-21.732611370714924,24.595014407098155,11580.7744,244.34913057477243,-0.10159999999996217
2022-09-28,15:42:55,-21.72382968612325,24.58790197509761,11580.6728,244.3803860092738,-0.10159999999996217
2022-09-28,15:43:00,-21.715046987827133,24.58078986990178,11580.5712,244.41151428968436,-0.10159999999996217
2022-09-28,15:43:05,-21.706263266612037,24.57367808634033,11580.4696,244.44249739476209,-0.10159999999996217
2022-09-28,15:43:10,-21.697478513263423,24.566566619242938,11580.368,244.47331730326465,-0.10159999999996217
2022-09-28,15:43:15,-21.688692718566735,24.55945546343928,11580.2664,244.50395599395003,-0.10159999999996217
2022-09-28,15:43:20,-21.67990587330744,24.55234461375902,11580.1648,244.534395445576,-0.10159999999996217
2022-09-28,15:43:25,-21.67111796827099,24.54523406503183,11580.0632,244.56461763690052,-0.10159999999996217
2022-09-28,15:43:30,-21.662328994242856,24.538123812087395,11579.9616,244.59460454668132,-0.10159999999996217
2022-09-28,15:43:35,-21.65353894200848,24.531013849755375,11579.86,244.62433815367632,-0.10159999999996217
2022-09-28,15:43:40,-21.64474780235332,24.523904172865446,11579.7584,244.65380043664337,-0.10159999999996217
2022-09-28,15:43:45,-21.63595556606284,24.516794776247288,11579.6568,244.68297337434024,-0.10159999999996217
2022-09-28,15:43:50,-21.627162223922497,24.509685654730557,11579.5552,244.71183894552493,-0.10159999999996217
2022-09-28,15:43:55,-21.618367766717743,24.50257680314494,11579.4536,244.7403791289551,-0.10159999999996217
2022-09-28,15:44:00,-21.609572185234047,24.495468216320106,11579.352,244.7685759033888,-0.10159999999996217
