Date,Time,Latitude,Longitude,Altitude (m),Speed (m/s),Altitude Change
2021-10-05,20:02:48,-65.12758377350441,-76.42881514021344,10362.9841,230.0301107805609,0.004233333331285394
2021-10-05,20:02:53,-65.13791740108641,-76.43571296200042,10362.988333333333,230.02968790451337,0.004233333333104383
2021-10-05,20:02:58,-65.14824986128583,-76.44265242840196,10362.992566666666,230.02923313060455,0.004233333333104383
2021-10-05,20:03:03,-65.15858113897625,-76.44963381704252,10362.9968,230.02874659375175,0.004233333334923373
2021-10-05,20:03:08,-65.16891121903119,-76.45665740554657,10363.001033333334,230.0282284288721,0.004233333333104383
2021-10-05,20:03:13,-65.17924008632427,-76.46372347153856,10363.005266666669,230.02767877088252,0.004233333334923373
2021-10-05,20:03:18,-65.189567725729,-76.47083229264291,10363.0095,230.0270977547002,0.004233333331285394
2021-10-05,20:03:23,-65.19989412211902,-76.47798414648413,10363.013733333331,230.02648551524229,0.004233333331285394
2021-10-05,20:03:28,-65.21021926036784,-76.48517931068663,10363.017966666666,230.0258421874259,0.004233333334923373
2021-10-05,20:03:33,-65.22054312534905,-76.49241806287489,10363.0222,230.02516790616812,0.004233333333104383
2021-10-05,20:03:38,-65.23086570193621,-76.49970068067339,10363.026433333333,230.02446280638603,0.004233333333104383
2021-10-05,20:03:43,-65.24118697500292,-76.50702744170653,10363.030666666666,230.0237270229968,0.004233333333104383
2021-10-05,20:03:48,-65.25150692942273,-76.51439862359881,10363.0349,230.0229606909175,0.004233333334923373
2021-10-05,20:03:53,-65.26182555006918,-76.52181450397467,10363.039133333334,230.02216394506524,0.004233333333104383
2021-10-05,20:03:58,-65.27214282181588,-76.52927536045858,10363.043366666669,230.02133692035716,0.004233333334923373
2021-10-05,20:04:03,-65.28245872953636,-76.53678147067498,10363.0476,230.0204797517104,0.004233333331285394
2021-10-05,20:04:08,-65.29277325810423,-76.54433311224832,10363.051833333331,230.01959257404195,0.004233333331285394
2021-10-05,20:04:13,-65.30308639239304,-76.55193056280308,10363.056066666666,230.01867552226904,0.004233333334923373
2021-10-05,20:04:18,-65.31339811727634,-76.5595740999637,10363.0603,230.0177287313087,0.004233333333104383
2021-10-05,20:04:23,-65.32370841762771,-76.56726400135464,10363.064533333332,230.01675233607807,0.004233333333104383
2021-10-05,20:04:28,-65.33401727832073,-76.57500054460033,10363.068766666667,230.01574647149428,0.004233333334923373
2021-10-05,20:04:33,-65.34432468422898,-76.5827840073253,10363.073,230.0147112724744,0.004233333333104383
2021-10-05,20:04:38,-65.35463062022599,-76.59061466715394,10363.077233333332,230.0136468739356,0.004233333331285394
2021-10-05,20:04:43,-65.36493507118537,-76.59849280171072,10363.081466666668,230.01255341079496,0.004233333336742362
2021-10-05,20:04:48,-65.37523802198064,-76.60641868862011,10363.0857,230.01143101796956,0.004233333331285394
2021-10-05,20:04:53,-65.38553945748542,-76.61439260550655,10363.089933333333,230.01027983037653,0.004233333333104383
2021-10-05,20:04:58,-65.39583936257323,-76.62241482999451,10363.094166666666,230.00909998293304,0.004233333333104383
2021-10-05,20:05:03,-65.40613772211766,-76.63048563970844,10363.0984,230.0078916105561,0.004233333334923373
2021-10-05,20:05:08,-65.4164345209923,-76.6386053122728,10363.102633333334,230.00665484816292,0.004233333333104383
2021-10-05,20:05:13,-65.4267297440707,-76.64677412531205,10363.106866666669,230.0053898306705,0.004233333334923373
2021-10-05,20:05:18,-65.43702337622642,-76.6549923564506,10363.1111,230.00409669299603,0.004233333331285394
2021-10-05,20:05:23,-65.44731540233302,-76.66326028331298,10363.115333333331,230.0027755700566,0.004233333331285394
2021-10-05,20:05:28,-65.45760580726412,-76.67157818352361,10363.119566666666,230.0014265967693,0.004233333334923373
2021-10-05,20:05:33,-65.46789457589321,-76.67994633470694,10363.1238,230.00004990805127,0.004233333333104383
2021-10-05,20:05:38,-65.47818169309393,-76.68836501448745,10363.128033333332,229.9986456388196,0.004233333333104383
2021-10-05,20:05:43,-65.48846714373983,-76.69683450048957,10363.132266666666,229.99721392399147,0.004233333333104383
2021-10-05,20:05:48,-65.49875091270445,-76.70535507033777,10363.1365,229.99575489848388,0.004233333334923373
2021-10-05,20:05:53,-65.50903298486138,-76.7139270016565,10363.140733333334,229.994268697214,0.004233333333104383
2021-10-05,20:05:58,-65.51931334508419,-76.7225505720702,10363.144966666669,229.99275545509897,0.004233333334923373
2021-10-05,20:06:03,-65.52959197824643,-76.73122605920338,10363.1492,229.99121530705585,0.004233333331285394
2021-10-05,20:06:08,-65.53986886922168,-76.73995374068046,10363.153433333331,229.9896483880017,0.004233333331285394
2021-10-05,20:06:13,-65.55014400288353,-76.74873389412586,10363.157666666666,229.98805483285375,0.004233333334923373
2021-10-05,20:06:18,-65.56041736410552,-76.7575667971641,10363.1619,229.98643477652905,0.004233333333104383
2021-10-05,20:06:23,-65.57068893776122,-76.76645272741962,10363.166133333332,229.98478835394468,0.004233333333104383
2021-10-05,20:06:28,-65.58095870872422,-76.77539196251686,10363.170366666667,229.9831157000178,0.004233333334923373
2021-10-05,20:06:33,-65.59122666186806,-76.78438478008027,10363.1746,229.98141694966552,0.004233333333104383
2021-10-05,20:06:38,-65.60149278206633,-76.79343145773434,10363.178833333332,229.97969223780495,0.004233333331285394
2021-10-05,20:06:43,-65.61175705419258,-76.8025322731035,10363.183066666666,229.97794169935315,0.004233333334923373
2021-10-05,20:06:48,-65.62201946312042,-76.81168750381222,10363.1873,229.9761654692273,0.004233333333104383
2021-10-05,20:06:53,-65.63227999372336,-76.82089742748494,10363.191533333333,229.9743636823445,0.004233333333104383
2021-10-05,20:06:58,-65.64253863087501,-76.83016232174612,10363.195766666666,229.97253647362177,0.004233333333104383
2021-10-05,20:07:03,-65.65279535944892,-76.83948246422021,10363.2,229.9706839779763,0.004233333334923373
2021-10-05,20:07:08,-65.66305016431865,-76.84885813253169,10363.204233333334,229.9688063303252,0.004233333333104383
2021-10-05,20:07:13,-65.6733030303578,-76.85828960430501,10363.208466666669,229.96690366558556,0.004233333334923373
2021-10-05,20:07:18,-65.68355394243991,-76.86777715716461,10363.2127,229.9649761186745,0.004233333331285394
2021-10-05,20:07:23,-65.69380288543857,-76.87732106873497,10363.216933333331,229.9630238245092,0.004233333331285394
2021-10-05,20:07:28,-65.70404984422734,-76.8869216166405,10363.221166666666,229.9610469180066,0.004233333334923373
2021-10-05,20:07:33,-65.71429480367978,-76.89657907850574,10363.2254,229.9590455340839,0.004233333333104383
2021-10-05,20:07:38,-65.72453774866945,-76.90629373195506,10363.229633333332,229.95701980765833,0.004233333333104383
2021-10-05,20:07:43,-65.73477866406994,-76.91606585461295,10363.233866666667,229.9549698736469,0.004233333334923373
2021-10-05,20:07:48,-65.74501753475482,-76.92589572410388,10363.2381,229.95289586696657,0.004233333333104383
2021-10-05,20:07:53,-65.75525434559765,-76.9357836180523,10363.242333333334,229.9507979225347,0.004233333333104383
2021-10-05,20:07:58,-65.765489081472,-76.94572981408263,10363.246566666669,229.94867617526825,0.004233333334923373
2021-10-05,20:08:03,-65.77572172725141,-76.95573458981939,10363.2508,229.94653076008436,0.004233333331285394
2021-10-05,20:08:08,-65.7859522678095,-76.96579822288697,10363.255033333333,229.94436181190017,0.004233333333104383
2021-10-05,20:08:13,-65.7961806880198,-76.97592099090988,10363.259266666666,229.9421694656328,0.004233333333104383
2021-10-05,20:08:18,-65.80640697275588,-76.98610317151255,10363.2635,229.9399538561993,0.004233333333104383
2021-10-05,20:08:23,-65.81663110689135,-76.99634504231945,10363.267733333334,229.9377151185168,0.004233333334923373
2021-10-05,20:08:28,-65.82685307529974,-77.00664688095503,10363.271966666667,229.9354533875025,0.004233333333104383
2021-10-05,20:08:33,-65.83707286285463,-77.01700896504373,10363.2762,229.93316879807335,0.004233333333104383
2021-10-05,20:08:38,-65.84729045442957,-77.02743157221002,10363.280433333332,229.9308614851466,0.004233333331285394
2021-10-05,20:08:43,-65.85750583489815,-77.03791498007836,10363.284666666666,229.9285315836393,0.004233333334923373
2021-10-05,20:08:48,-65.86771898913393,-77.04845946627319,10363.2889,229.92617922846856,0.004233333333104383
2021-10-05,20:08:53,-65.87792990201051,-77.059065308419,10363.293133333333,229.92380455455148,0.004233333333104383
2021-10-05,20:08:58,-65.8881385584014,-77.06973278414021,10363.297366666666,229.9214076968052,0.004233333333104383
2021-10-05,20:09:03,-65.89834494318019,-77.08046217106131,10363.3016,229.9189887901468,0.004233333334923373
2021-10-05,20:09:08,-65.90854904122047,-77.09125374680673,10363.305833333334,229.91654796949345,0.004233333333104383
2021-10-05,20:09:13,-65.91875083739578,-77.10210778900093,10363.310066666669,229.91408536976215,0.004233333334923373
2021-10-05,20:09:18,-65.92895031657973,-77.11302457526835,10363.3143,229.91160112587016,0.004233333331285394
2021-10-05,20:09:23,-65.93914746364585,-77.12400438323351,10363.318533333331,229.90909537273447,0.004233333331285394
2021-10-05,20:09:28,-65.94934226346771,-77.13504749052079,10363.322766666666,229.90656824527227,0.004233333334923373
2021-10-05,20:09:33,-65.95953470091891,-77.1461541747547,10363.327,229.90401987840056,0.004233333333104383
2021-10-05,20:09:38,-65.96972476087296,-77.15732471355966,10363.331233333332,229.90145040703655,0.004233333333104383
2021-10-05,20:09:43,-65.9799124282035,-77.16855938456014,10363.335466666667,229.89885996609735,0.004233333334923373
2021-10-05,20:09:48,-65.99009768778404,-77.17985846538059,10363.3397,229.8962486905,0.004233333333104383
2021-10-05,20:09:53,-66.00028052448819,-77.19122223364549,10363.343933333334,229.89361671516167,0.004233333333104383
2021-10-05,20:09:58,-66.0104609231895,-77.20265096697929,10363.348166666668,229.89096417499945,0.004233333334923373
2021-10-05,20:10:03,-66.02063886876154,-77.21414494300643,10363.3524,229.88829120493045,0.004233333331285394
2021-10-05,20:10:08,-66.03081434607786,-77.22570443935138,10363.356633333333,229.8855979398718,0.004233333333104383
2021-10-05,20:10:13,-66.04098734001207,-77.23732973363856,10363.360866666666,229.88288451474057,0.004233333333104383
2021-10-05,20:10:18,-66.05115783543768,-77.24902110349248,10363.3651,229.8801510644539,0.004233333334923373
2021-10-05,20:10:23,-66.06132581722831,-77.26077882653756,10363.369333333334,229.87739772392896,0.004233333333104383
2021-10-05,20:10:28,-66.07149127025752,-77.27260318039828,10363.373566666667,229.8746246280827,0.004233333333104383
2021-10-05,20:10:33,-66.08165417939887,-77.28449444269906,10363.3778,229.87183191183237,0.004233333333104383
2021-10-05,20:10:38,-66.09181452952593,-77.29645289106439,10363.382033333331,229.86901971009505,0.004233333331285394
2021-10-05,20:10:43,-66.10197230551225,-77.30847880311873,10363.386266666666,229.86618815778775,0.004233333334923373
2021-10-05,20:10:48,-66.11212749223144,-77.32057245648652,10363.3905,229.86333738982776,0.004233333333104383
2021-10-05,20:10:53,-66.12228007455703,-77.33273412879223,10363.394733333333,229.86046754113207,0.004233333333104383
2021-10-05,20:10:58,-66.13243003736258,-77.34496409766028,10363.398966666666,229.8575787466178,0.004233333333104383
2021-10-05,20:11:03,-66.1425773655217,-77.35726264071518,10363.4032,229.85467114120212,0.004233333334923373
2021-10-05,20:11:08,-66.15272204390793,-77.36963003558134,10363.407433333334,229.85174485980207,0.004233333333104383
2021-10-05,20:11:13,-66.16286405739487,-77.38206655988323,10363.411666666669,229.84880003733485,0.004233333334923373
2021-10-05,20:11:18,-66.17300339085605,-77.39457249124533,10363.4159,229.84583680871745,0.004233333331285394
2021-10-05,20:11:23,-66.18314002916507,-77.40714810729206,10363.420133333331,229.842855308867,0.004233333331285394
2021-10-05,20:11:28,-66.19327395719546,-77.41979368564787,10363.424366666666,229.8398556727007,0.004233333334923373
2021-10-05,20:11:33,-66.20340515982082,-77.43250950393728,10363.4286,229.8368380351356,0.004233333333104383
2021-10-05,20:11:38,-66.2135336219147,-77.44529583978469,10363.432833333332,229.8338025310888,0.004233333333104383
2021-10-05,20:11:43,-66.22365932835069,-77.45815297081458,10363.437066666667,229.83074929547743,0.004233333334923373
2021-10-05,20:11:48,-66.23378226400234,-77.4710811746514,10363.4413,229.82767846321863,0.004233333333104383
2021-10-05,20:11:53,-66.24390241374323,-77.48408072891961,10363.445533333334,229.82459016922948,0.004233333333104383
2021-10-05,20:11:58,-66.25401976244694,-77.49715191124365,10363.449766666668,229.8214845484271,0.004233333334923373
2021-10-05,20:12:03,-66.26413429498699,-77.51029499924798,10363.454,229.8183617357286,0.004233333331285394
2021-10-05,20:12:08,-66.274245996237,-77.52351027055707,10363.458233333333,229.81522186605108,0.004233333333104383
2021-10-05,20:12:13,-66.2843548510705,-77.53679800279536,10363.462466666666,229.8120650743116,0.004233333333104383
2021-10-05,20:12:18,-66.2944608443611,-77.55015847358732,10363.4667,229.8088914954274,0.004233333334923373
2021-10-05,20:12:23,-66.30456396098234,-77.56359196055742,10363.470933333334,229.80570126431545,0.004233333333104383
2021-10-05,20:12:28,-66.31466418580777,-77.57709874133008,10363.475166666669,229.802494515893,0.004233333334923373
2021-10-05,20:12:33,-66.32476150371102,-77.59067909352979,10363.4794,229.799271385077,0.004233333331285394
2021-10-05,20:12:38,-66.3348558995656,-77.60433329478097,10363.483633333331,229.79603200678469,0.004233333331285394
2021-10-05,20:12:43,-66.34494735824511,-77.61806162270811,10363.487866666666,229.79277651593313,0.004233333334923373
2021-10-05,20:12:48,-66.35503586462308,-77.63186435493566,10363.4921,229.78950504743943,0.004233333333104383
2021-10-05,20:12:53,-66.36512140357313,-77.64574176908806,10363.496333333333,229.78621773622072,0.004233333333104383
2021-10-05,20:12:58,-66.3752039599688,-77.65969414278977,10363.500566666666,229.78291471719413,0.004233333333104383
2021-10-05,20:13:03,-66.38528351868366,-77.67372175366528,10363.5048,229.7795961252767,0.004233333334923373
2021-10-05,20:13:08,-66.3953600645913,-77.68782487933898,10363.509033333334,229.7762620953856,0.004233333333104383
2021-10-05,20:13:13,-66.40543358256524,-77.70200379743538,10363.513266666669,229.77291276243787,0.004233333334923373
2021-10-05,20:13:18,-66.4155040574791,-77.71625878557893,10363.5175,229.7695482613507,0.004233333331285394
2021-10-05,20:13:23,-66.42557147420642,-77.73059012139407,10363.521733333331,229.76616872704116,0.004233333331285394
2021-10-05,20:13:28,-66.43563581762078,-77.74499808250526,10363.525966666666,229.7627742944264,0.004233333334923373
2021-10-05,20:13:33,-66.44569707259573,-77.75948294653698,10363.5302,229.75936509842344,0.004233333333104383
2021-10-05,20:13:38,-66.45575522400486,-77.77404499111366,10363.534433333334,229.7559412739495,0.004233333334923373
2021-10-05,20:13:43,-66.46581025672174,-77.78868449385973,10363.538666666667,229.7525029559216,0.004233333333104383
2021-10-05,20:13:48,-66.47586215561991,-77.80340173239972,10363.5429,229.74905027925695,0.004233333333104383
2021-10-05,20:13:53,-66.48591090557298,-77.81819698435802,10363.547133333332,229.74558337887265,0.004233333331285394
2021-10-05,20:13:58,-66.49595649145448,-77.83307052735914,10363.551366666668,229.74210238968564,0.004233333336742362
2021-10-05,20:14:03,-66.505998898138,-77.84802263902748,10363.5556,229.7386074466132,0.004233333331285394
2021-10-05,20:14:08,-66.5160381104971,-77.86305359698751,10363.559833333333,229.7350986845724,0.004233333333104383
2021-10-05,20:14:13,-66.52607411340536,-77.87816367886373,10363.564066666666,229.73157623848036,0.004233333333104383
2021-10-05,20:14:18,-66.53610689173634,-77.89335316228056,10363.5683,229.72804024325413,0.004233333334923373
2021-10-05,20:14:23,-66.54613643036359,-77.90862232486246,10363.572533333334,229.7244908338109,0.004233333333104383
2021-10-05,20:14:28,-66.5561627141607,-77.92397144423389,10363.576766666669,229.72092814506777,0.004233333334923373
2021-10-05,20:14:33,-66.56618572800124,-77.9394007980193,10363.581,229.71735231194177,0.004233333331285394
2021-10-05,20:14:38,-66.5762054567588,-77.95491066384317,10363.585233333331,229.71376346935008,0.004233333331285394
2021-10-05,20:14:43,-66.58622188530688,-77.97050131932993,10363.589466666666,229.71016175220976,0.004233333334923373
2021-10-05,20:14:48,-66.59623499851912,-77.98617304210403,10363.5937,229.70654729543804,0.004233333333104383
2021-10-05,20:14:53,-66.60624478126906,-78.00192610978993,10363.597933333333,229.7029202339519,0.004233333333104383
2021-10-05,20:14:58,-66.61625121843025,-78.01776080001211,10363.602166666667,229.6992807026685,0.004233333334923373
2021-10-05,20:15:03,-66.62625429487629,-78.03367739039503,10363.6064,229.69562883650497,0.004233333333104383
2021-10-05,20:15:08,-66.63625399548071,-78.04967615856312,10363.610633333334,229.69196477037835,0.004233333333104383
2021-10-05,20:15:13,-66.64625030511714,-78.06575738214084,10363.614866666669,229.68828863920584,0.004233333334923373
2021-10-05,20:15:18,-66.65624320865908,-78.08192133875265,10363.6191,229.6846005779045,0.004233333331285394
2021-10-05,20:15:23,-66.66623269098014,-78.09816830602301,10363.623333333331,229.68090072139145,0.004233333331285394
2021-10-05,20:15:28,-66.67621873695387,-78.11449856157637,10363.627566666666,229.67718920458375,0.004233333334923373
2021-10-05,20:15:33,-66.68620133145386,-78.1309123830372,10363.6318,229.67346616239865,0.004233333333104383
2021-10-05,20:15:38,-66.69618045935366,-78.14741004802995,10363.636033333334,229.66973172975315,0.004233333334923373
2021-10-05,20:15:43,-66.70615610552684,-78.16399183417907,10363.640266666667,229.66598604156437,0.004233333333104383
2021-10-05,20:15:48,-66.71612825484698,-78.18065801910899,10363.6445,229.66222923274944,0.004233333333104383
2021-10-05,20:15:53,-66.72609689218763,-78.19740888044423,10363.648733333332,229.65846143822543,0.004233333331285394
2021-10-05,20:15:58,-66.73606200242237,-78.2142446958092,10363.652966666668,229.65468279290948,0.004233333336742362
2021-10-05,20:16:03,-66.74602357042478,-78.23116574282838,10363.6572,229.6508934317187,0.004233333331285394
2021-10-05,20:16:08,-66.75598158106841,-78.24817229912621,10363.661433333333,229.64709348957027,0.004233333333104383
2021-10-05,20:16:13,-66.76593601922683,-78.26526464232714,10363.665666666666,229.64328310138117,0.004233333333104383
2021-10-05,20:16:18,-66.7758868697736,-78.28244305005563,10363.6699,229.6394624020686,0.004233333334923373
2021-10-05,20:16:23,-66.78583411758233,-78.29970779993616,10363.674133333334,229.63563152654964,0.004233333333104383
2021-10-05,20:16:28,-66.79577774752653,-78.31705916959316,10363.678366666669,229.63179060974144,0.004233333334923373
2021-10-05,20:16:33,-66.80571774447982,-78.3344974366511,10363.6826,229.62793978656103,0.004233333331285394
2021-10-05,20:16:38,-66.81565409331574,-78.35202287873442,10363.686833333331,229.6240791919256,0.004233333331285394
2021-10-05,20:16:43,-66.82558677890786,-78.3696357734676,10363.691066666666,229.6202089607522,0.004233333334923373
2021-10-05,20:16:48,-66.83551578612976,-78.38733639847509,10363.6953,229.616329227958,0.004233333333104383
2021-10-05,20:16:53,-66.845441099855,-78.40512503138133,10363.699533333333,229.61244012846004,0.004233333333104383
2021-10-05,20:16:58,-66.85536270495713,-78.4230019498108,10363.703766666667,229.60854179717543,0.004233333334923373
2021-10-05,20:17:03,-66.86528058630975,-78.44096743138793,10363.708,229.6046343690214,0.004233333333104383
2021-10-05,20:17:08,-66.87519472878644,-78.45902175373719,10363.712233333334,229.60071797891493,0.004233333333104383
2021-10-05,20:17:13,-66.88510511726074,-78.47716519448304,10363.716466666669,229.5967927617732,0.004233333334923373
2021-10-05,20:17:18,-66.89501173660621,-78.49539803124993,10363.7207,229.59285885251327,0.004233333331285394
2021-10-05,20:17:23,-66.90491457169642,-78.51372054166232,10363.724933333331,229.58891638605232,0.004233333331285394
2021-10-05,20:17:28,-66.91481360740497,-78.53213300334467,10363.729166666666,229.58496549730745,0.004233333334923373
2021-10-05,20:17:33,-66.9247088286054,-78.55063569392142,10363.7334,229.58100632119567,0.004233333333104383
2021-10-05,20:17:38,-66.93460022017129,-78.56922889101703,10363.737633333334,229.5770389926342,0.004233333334923373
2021-10-05,20:17:43,-66.94448776697622,-78.587912872256,10363.741866666667,229.57306364654008,0.004233333333104383
2021-10-05,20:17:48,-66.95437145389373,-78.60668791526273,10363.7461,229.5690804178305,0.004233333333104383
2021-10-05,20:17:53,-66.9642512657974,-78.6255542976617,10363.750333333332,229.5650894414225,0.004233333331285394
2021-10-05,20:17:58,-66.97412718756081,-78.64451229707734,10363.754566666668,229.5610908522332,0.004233333336742362
2021-10-05,20:18:03,-66.98399920405753,-78.66356219113413,10363.7588,229.55708478517968,0.004233333331285394
2021-10-05,20:18:08,-66.9938673001611,-78.68270425745655,10363.763033333333,229.55307137517912,0.004233333333104383
2021-10-05,20:18:13,-67.0037314607451,-78.70193877366901,10363.767266666666,229.54905075714865,0.004233333333104383
2021-10-05,20:18:18,-67.01359167068313,-78.721266017396,10363.7715,229.5450230660053,0.004233333334923373
2021-10-05,20:18:23,-67.02344791484872,-78.74068626626195,10363.775733333334,229.54098843666625,0.004233333333104383
2021-10-05,20:18:28,-67.03330017811545,-78.76019979789133,10363.779966666669,229.53694700404856,0.004233333334923373
2021-10-05,20:18:33,-67.0431484453569,-78.77980688990861,10363.7842,229.53289890306937,0.004233333331285394
2021-10-05,20:18:38,-67.05299270144663,-78.79950781993823,10363.788433333331,229.52884426864577,0.004233333331285394
2021-10-05,20:18:43,-67.06283293125819,-78.81930286560464,10363.792666666666,229.52478323569483,0.004233333334923373
2021-10-05,20:18:48,-67.07266911966519,-78.83919230453232,10363.7969,229.5207159391337,0.004233333333104383
2021-10-05,20:18:53,-67.08250125154116,-78.8591764143457,10363.801133333332,229.51664251387956,0.004233333333104383
2021-10-05,20:18:58,-67.09232931175967,-78.87925547266926,10363.805366666667,229.51256309484944,0.004233333334923373
2021-10-05,20:19:03,-67.10215328519432,-78.89942975712742,10363.8096,229.5084778169605,0.004233333333104383
2021-10-05,20:19:08,-67.11197315671866,-78.91969954534467,10363.813833333334,229.50438681512972,0.004233333333104383
2021-10-05,20:19:13,-67.12178891120625,-78.94006511494545,10363.818066666669,229.5002902242744,0.004233333334923373
2021-10-05,20:19:18,-67.13160053353067,-78.96052674355424,10363.8223,229.49618817931153,0.004233333331285394
2021-10-05,20:19:23,-67.14140800856549,-78.98108470879545,10363.826533333331,229.49208081515823,0.004233333331285394
2021-10-05,20:19:28,-67.15121132118426,-79.0017392882936,10363.830766666666,229.48796826673168,0.004233333334923373
2021-10-05,20:19:33,-67.16101045626058,-79.02249075967309,10363.835,229.48385066894892,0.004233333333104383
2021-10-05,20:19:38,-67.17080539866798,-79.04333940055841,10363.839233333334,229.47972815672708,0.004233333334923373
2021-10-05,20:19:43,-67.18059613328006,-79.064285488574,10363.843466666667,229.47560086498325,0.004233333333104383
2021-10-05,20:19:48,-67.19038264497038,-79.08532930134432,10363.8477,229.47146892863455,0.004233333333104383
2021-10-05,20:19:53,-67.2001649186125,-79.10647111649382,10363.851933333332,229.46733248259815,0.004233333331285394
2021-10-05,20:19:58,-67.20994293908001,-79.12771121164697,10363.856166666666,229.4631916617911,0.004233333334923373
2021-10-05,20:20:03,-67.21971669124645,-79.14904986442822,10363.8604,229.4590466011305,0.004233333333104383
2021-10-05,20:20:08,-67.22948615998541,-79.170487352462,10363.864633333333,229.45489743553352,0.004233333333104383
2021-10-05,20:20:13,-67.23925133017043,-79.19202395337281,10363.868866666668,229.45074429991723,0.004233333334923373
2021-10-05,20:20:18,-67.2490121866751,-79.21365994478509,10363.8731,229.4465873291987,0.004233333333104383
2021-10-05,20:20:23,-67.258768714373,-79.2353956043233,10363.877333333334,229.44242665829512,0.004233333333104383
2021-10-05,20:20:28,-67.26852089813768,-79.25723120961187,10363.881566666669,229.4382624221236,0.004233333334923373
2021-10-05,20:20:33,-67.27826872284271,-79.2791670382753,10363.8858,229.4340947556011,0.004233333331285394
2021-10-05,20:20:38,-67.28801217336166,-79.30120336793802,10363.890033333331,229.42992379364495,0.004233333331285394
2021-10-05,20:20:43,-67.29775123456812,-79.32334047622447,10363.894266666666,229.42574967117216,0.004233333334923373
2021-10-05,20:20:48,-67.30748589133562,-79.34557864075916,10363.8985,229.42157252309977,0.004233333333104383
2021-10-05,20:20:53,-67.31721612853775,-79.36791813916648,10363.902733333334,229.417392484345,0.004233333334923373
2021-10-05,20:20:58,-67.32694193104808,-79.39035924907093,10363.906966666667,229.41320968982495,0.004233333333104383
2021-10-05,20:21:03,-67.33666328374017,-79.41290224809693,10363.9112,229.40902427445667,0.004233333333104383
2021-10-05,20:21:08,-67.3463801714876,-79.43554741386899,10363.915433333334,229.40483637315728,0.004233333333104383
2021-10-05,20:21:13,-67.35609257916391,-79.45829502401153,10363.919666666668,229.4006461208439,0.004233333334923373
2021-10-05,20:21:18,-67.3658004916427,-79.481145356149,10363.9239,229.39645365243368,0.004233333331285394
2021-10-05,20:21:23,-67.37550389379753,-79.50409868790588,10363.928133333333,229.39225910284367,0.004233333333104383
2021-10-05,20:21:28,-67.38520277050199,-79.52715529690663,10363.932366666666,229.388062606991,0.004233333333104383
2021-10-05,20:21:33,-67.39489710662959,-79.55031546077568,10363.9366,229.38386429979283,0.004233333334923373
2021-10-05,20:21:38,-67.40458688705394,-79.5735794571375,10363.940833333334,229.37966431616624,0.004233333333104383
2021-10-05,20:21:43,-67.4142720966486,-79.59694756361654,10363.945066666667,229.3754627910283,0.004233333333104383
2021-10-05,20:21:48,-67.42395272028715,-79.62042005783725,10363.9493,229.37125985929617,0.004233333333104383
2021-10-05,20:21:53,-67.43362874284314,-79.64399721742409,10363.953533333332,229.36705565588693,0.004233333331285394
2021-10-05,20:21:58,-67.44330014919015,-79.66767932000154,10363.957766666666,229.36285031571776,0.004233333334923373
2021-10-05,20:22:03,-67.45296692420176,-79.69146664319403,10363.962,229.35864397370565,0.004233333333104383
2021-10-05,20:22:08,-67.46262905275151,-79.71535946462605,10363.966233333333,229.3544367647678,0.004233333333104383
2021-10-05,20:22:13,-67.47228651971298,-79.73935806192202,10363.970466666668,229.35022882382128,0.004233333334923373
2021-10-05,20:22:18,-67.48193930995974,-79.7634627127064,10363.9747,229.3460202857832,0.004233333333104383
2021-10-05,20:22:23,-67.49158740836536,-79.78767369460365,10363.978933333334,229.3418112855707,0.004233333333104383
2021-10-05,20:22:28,-67.50123079980342,-79.81199128523825,10363.983166666669,229.33760195810092,0.004233333334923373
2021-10-05,20:22:33,-67.51086946914747,-79.83641576223462,10363.9874,229.33339243829087,0.004233333331285394
2021-10-05,20:22:38,-67.52050340127109,-79.86094740321725,10363.991633333331,229.32918286105772,0.004233333331285394
2021-10-05,20:22:43,-67.53013258104782,-79.88558648581055,10363.995866666666,229.3249733613186,0.004233333334923373
2021-10-05,20:22:48,-67.53975699335126,-79.91033328763903,10364.0001,229.3207640739906,0.004233333333104383
2021-10-05,20:22:53,-67.54937662305498,-79.93518808632712,10364.004333333334,229.3165551339908,0.004233333334923373
2021-10-05,20:22:58,-67.55899145503254,-79.96015115949928,10364.008566666667,229.3123466762364,0.004233333333104383
2021-10-05,20:23:03,-67.5686014741575,-79.98522278477995,10364.0128,229.30813883564437,0.004233333333104383
2021-10-05,20:23:08,-67.57820666530343,-80.01040323979362,10364.017033333334,229.3039317471319,0.004233333333104383
2021-10-05,20:23:13,-67.58780701334392,-80.03569280216472,10364.021266666668,229.29972554561616,0.004233333334923373
2021-10-05,20:23:18,-67.5974025031525,-80.0610917495177,10364.0255,229.29552036601416,0.004233333331285394
2021-10-05,20:23:23,-67.60699311960279,-80.08660035947705,10364.029733333333,229.29131634324304,0.004233333333104383
2021-10-05,20:23:28,-67.6165788475683,-80.11221890966719,10364.033966666666,229.28711361221997,0.004233333333104383
2021-10-05,20:23:33,-67.62615967192262,-80.1379476777126,10364.0382,229.28291230786195,0.004233333334923373
2021-10-05,20:23:38,-67.63573557753936,-80.16378694123772,10364.042433333334,229.27871256508615,0.004233333333104383
2021-10-05,20:23:43,-67.64530654929204,-80.18973697786703,10364.046666666669,229.27451451880975,0.004233333334923373
