date,time,Latitude,Longitude,Altitude (m),Speed (m/s),wind_speed,wind_direction
2020-07-18,13:04:56,22.902776298532288,120.27318438964896,7.7094640636705,7.38552716681968,13.999999999999583,249.9999999999996
2020-07-18,13:04:57,22.902775254148228,120.27319396785478,7.468748471841122,7.094686425967771,13.999999999999469,249.9999999999995
2020-07-18,13:04:58,22.902774223824316,120.27320340491809,7.234512951294517,6.811427444028346,13.99999999999935,249.99999999999935
2020-07-18,13:04:59,22.90277320759515,120.27321270072242,7.0066969687258505,6.5356823937860895,13.999999999999215,249.99999999999923
2020-07-18,13:05:00,22.90277220549529,120.27322185515133,6.785239990830283,6.267383448025683,13.99999999999907,249.99999999999906
2020-07-18,13:05:01,22.90277121755933,120.27323086808838,6.570081484302981,6.00646277953181,13.999999999998915,249.99999999999892
2020-07-18,13:05:02,22.902770243821855,120.27323973941706,6.361160915839107,5.752852561089152,13.999999999998748,249.99999999999875
2020-07-18,13:05:03,22.902769284317444,120.27324846902097,6.1584177521338255,5.506484965482393,13.999999999998568,249.99999999999858
2020-07-18,13:05:04,22.902768339080676,120.27325705678363,5.961791459882302,5.267292165496217,13.999999999998382,249.99999999999838
2020-07-18,13:05:05,22.902767408146143,120.27326550258861,5.771221505779698,5.035206333915304,13.999999999998185,249.99999999999818
2020-07-18,13:05:06,22.902766491548416,120.27327380631941,5.586647356521178,4.810159643524338,13.999999999997979,249.999999999998
2020-07-18,13:05:07,22.902765589322087,120.27328196785963,5.408008478801908,4.592084267108002,13.999999999997762,249.99999999999775
2020-07-18,13:05:08,22.902764701501738,120.27328998709277,5.235244339317049,4.38091237745098,13.999999999997538,249.99999999999756
2020-07-18,13:05:09,22.902763828121945,120.2732978639024,5.068294404761767,4.1765761473379515,13.999999999997305,249.9999999999973
2020-07-18,13:05:10,22.9027629692173,120.27330559817204,4.907098141831227,3.979007749553603,13.999999999997064,249.99999999999707
2020-07-18,13:05:11,22.902762124822374,120.27331318978527,4.7515950172205885,3.7881393568826143,13.999999999996815,249.99999999999682
2020-07-18,13:05:12,22.902761294971757,120.27332063862562,4.601724497625021,3.6039031421096706,13.99999999999656,249.99999999999653
2020-07-18,13:05:13,22.90276047970003,120.27332794457662,4.457426049739685,3.426231278019453,13.999999999996293,249.9999999999963
2020-07-18,13:05:14,22.90275967904178,120.27333510752183,4.318639140259746,3.255055937396646,13.999999999996023,249.99999999999602
2020-07-18,13:05:15,22.902758893031578,120.2733421273448,4.185303235880366,3.09030929302593,13.999999999995747,249.99999999999577
2020-07-18,13:05:16,22.90275812170402,120.27334900392907,4.0573578032967115,2.931923517691989,13.999999999995461,249.99999999999545
2020-07-18,13:05:17,22.90275736509368,120.2733557371582,3.9347423092039446,2.7798307841795062,13.999999999995172,249.9999999999952
2020-07-18,13:05:18,22.902756623235145,120.27336232691567,3.81739622029723,2.6339632652731653,13.999999999994875,249.99999999999486
2020-07-18,13:05:19,22.902755896162994,120.27336877308511,3.705259003271733,2.494253133757647,13.999999999994575,249.9999999999946
2020-07-18,13:05:20,22.90275518391181,120.27337507555002,3.5982701248226148,2.3606325624176345,13.999999999994266,249.99999999999426
2020-07-18,13:05:21,22.902754486516184,120.27338123419398,3.4963690516450407,2.2330337240378113,13.999999999993955,249.99999999999395
2020-07-18,13:05:22,22.902753804010686,120.27338724890048,3.3994952504341764,2.111388791402861,13.999999999993637,249.99999999999363
2020-07-18,13:05:23,22.9027531364299,120.2733931195531,3.3075881878851825,1.9956299372974642,13.999999999993317,249.9999999999933
2020-07-18,13:05:24,22.90275248380842,120.27339884603538,3.2205873306932253,1.885689334506305,13.999999999992992,249.99999999999298
2020-07-18,13:05:25,22.90275184618082,120.27340442823089,3.138432145553469,1.7814991558140663,13.999999999992664,249.99999999999264
2020-07-18,13:05:26,22.902751223581678,120.27340986602313,3.061062099161077,1.682991574005432,13.999999999992331,249.99999999999233
2020-07-18,13:05:27,22.902750616045594,120.27341515929564,2.9884166582112113,1.590098761865082,13.999999999991996,249.999999999992
2020-07-18,13:05:28,22.902750023607126,120.27342030793204,2.92043528939904,1.5027528921777007,13.999999999991658,249.99999999999164
2020-07-18,13:05:29,22.902749446300877,120.2734253118158,2.8570574594197233,1.4208861377279707,13.999999999991317,249.99999999999133
2020-07-18,13:05:30,22.902748884161422,120.2734301708305,2.7982226349684267,1.344430671300577,13.999999999990974,249.99999999999096
2020-07-18,13:05:31,22.902748337223343,120.27343488485965,2.743870282740316,1.2733186656801982,13.99999999999063,249.99999999999062
2020-07-18,13:05:32,22.902747805521226,120.27343945378688,2.6939398694305505,1.2074822936515202,13.999999999990283,249.99999999999028
2020-07-18,13:05:33,22.90274728908965,120.27344387749564,2.648370861734298,1.146853727999224,13.999999999989935,249.99999999998994
2020-07-18,13:05:34,22.902746787963196,120.2734481558695,2.607102726346723,1.0913651415079961,13.999999999989589,249.99999999998957
2020-07-18,13:05:35,22.90274630217645,120.27345228879203,2.5700749299629857,1.0409487069625125,13.999999999989239,249.99999999998923
2020-07-18,13:05:36,22.902745831763994,120.27345627614677,2.5372269392782547,0.9955365971474621,13.999999999988889,249.99999999998892
2020-07-18,13:05:37,22.902745376760407,120.27346011781725,2.5084982209876907,0.9550609848475251,13.999999999988539,249.99999999998855
2020-07-18,13:05:38,22.902744937200282,120.27346381368704,2.4838282417864557,0.9194540428473836,13.999999999988189,249.9999999999882
2020-07-18,13:05:39,22.90274451311819,120.27346736363965,2.463156468369722,0.8886479439317281,13.999999999987839,249.99999999998784
2020-07-18,13:05:40,22.90274410454872,120.27347076755866,2.4464223674326435,0.862574860885228,13.999999999987491,249.9999999999875
2020-07-18,13:05:41,22.902743711526455,120.27347402532759,2.433565405670391,0.8411669664925743,13.999999999987143,249.99999999998715
2020-07-18,13:05:42,22.90274333408597,120.27347713683001,2.424525049778125,0.8243564335384488,13.999999999986798,249.99999999998678
2020-07-18,13:05:43,22.90274297226185,120.27348010194942,2.4192407664510136,0.8120754348075339,13.999999999986452,249.99999999998647
2020-07-18,13:05:44,22.90274262608869,120.2734829205694,2.417652022384215,0.8042561430845123,13.999999999986109,249.9999999999861
2020-07-18,13:05:45,22.90274229560106,120.27348559257351,2.419698284272898,0.800830731154067,13.99999999998577,249.99999999998576
2020-07-18,13:05:46,22.902741980833547,120.27348811784526,2.425319018812224,0.8017313718008805,13.999999999985432,249.99999999998542
2020-07-18,13:05:47,22.902741681820725,120.27349049626821,2.434453692697356,0.8068902378096392,13.999999999985096,249.99999999998508
2020-07-18,13:05:48,22.902741398597193,120.27349272772592,2.4470417726234626,0.8162395019650202,13.999999999984764,249.99999999998477
2020-07-18,13:05:49,22.90274113119752,120.27349481210192,2.4630227252857053,0.8297113370517075,13.999999999984436,249.99999999998442
2020-07-18,13:05:50,22.902740879656292,120.27349674927973,2.4823360173792426,0.847237915854385,13.999999999984114,249.99999999998414
2020-07-18,13:05:51,22.902740644008095,120.27349853914293,2.5049211155992492,0.8687514111577372,13.999999999983793,249.9999999999838
2020-07-18,13:05:52,22.902740424287508,120.27350018157507,2.5307174866408833,0.8941839957464426,13.999999999983476,249.9999999999835
2020-07-18,13:05:53,22.902740220529118,120.27350167645967,2.559664597199305,0.923467842405191,13.999999999983165,249.99999999998317
2020-07-18,13:05:54,22.902740032767497,120.2735030236803,2.591701913969683,0.9565351239186559,13.99999999998286,249.99999999998286
2020-07-18,13:05:55,22.902739861037244,120.27350422312048,2.6267689036471844,0.9933180130715304,13.999999999982558,249.99999999998255
2020-07-18,13:05:56,22.902739705372927,120.27350527466378,2.6648050329269637,1.0337486826484903,13.999999999982263,249.99999999998226
2020-07-18,13:05:57,22.90273956580914,120.27350617819373,2.7057497685041936,1.0777593054342174,13.999999999981974,249.99999999998198
2020-07-18,13:05:58,22.902739442380454,120.27350693359388,2.7495425770740365,1.1252820542133963,13.99999999998169,249.99999999998167
2020-07-18,13:05:59,22.902739335121456,120.27350754074774,2.7961229253316526,1.1762491017707148,13.999999999981414,249.99999999998144
2020-07-18,13:06:00,22.902739244066733,120.27350799953894,2.8454302799722075,1.2305926208908469,13.999999999981144,249.99999999998113
2020-07-18,13:06:01,22.902739169250868,120.27350830985093,2.8974041076908685,1.2882447843584854,13.99999999998088,249.99999999998087
2020-07-18,13:06:02,22.902739110708435,120.27350847156733,2.9519838751827954,1.3491377649583063,13.999999999980623,249.99999999998062
2020-07-18,13:06:03,22.902739068474023,120.27350848457162,3.009109049143156,1.413203735474995,13.999999999980375,249.99999999998036
2020-07-18,13:06:04,22.902739042582212,120.2735083487474,3.068719096267107,1.480374868693227,13.999999999980135,249.99999999998013
2020-07-18,13:06:05,22.902739033067586,120.2735080639782,3.13075348324982,1.5505833373976978,13.999999999979904,249.9999999999799
2020-07-18,13:06:06,22.902739039964732,120.27350763014753,3.195151676786458,1.6237613143730778,13.999999999979682,249.9999999999797
2020-07-18,13:06:07,22.902739063308225,120.273507047139,3.261853143572183,1.6998409724040604,13.999999999979467,249.99999999997945
2020-07-18,13:06:08,22.90273910313265,120.27350631483608,3.330797350302154,1.7787544842753187,13.999999999979263,249.99999999997928
2020-07-18,13:06:09,22.902739159472592,120.2735054331224,3.4019237636715465,1.8604340227715461,13.999999999979067,249.99999999997905
2020-07-18,13:06:10,22.90273923236263,120.27350440188144,3.475171850375517,1.944811760677422,13.999999999978881,249.99999999997888
2020-07-18,13:06:11,22.902739321837352,120.27350322099677,3.550481077109229,2.0318198707776203,13.999999999978705,249.9999999999787
2020-07-18,13:06:12,22.902739427931337,120.27350189035191,3.627790910567848,2.1213905258568326,13.99999999997854,249.99999999997854
2020-07-18,13:06:13,22.90273955067916,120.27350040983046,3.7070408174465426,2.2134558986997375,13.999999999978385,249.99999999997837
2020-07-18,13:06:14,22.90273969011542,120.2734987793159,3.788170264440465,2.307948162091022,13.999999999978241,249.99999999997823
2020-07-18,13:06:15,22.902739846274685,120.27349699869184,3.8711187182447917,2.4047994888153674,13.99999999997811,249.99999999997812
2020-07-18,13:06:16,22.902740019191544,120.27349506784175,3.9558256455546816,2.503942051657453,13.999999999977987,249.99999999997797
2020-07-18,13:06:17,22.902740208900585,120.27349298664925,4.042230513065296,2.6053080234019657,13.999999999977879,249.9999999999779
2020-07-18,13:06:18,22.90274041543638,120.27349075499782,4.130272787471801,2.7088295768335877,13.999999999977783,249.99999999997777
2020-07-18,13:06:19,22.902740638833517,120.27348837277108,4.219891935469367,2.814438884737008,13.999999999977698,249.9999999999777
2020-07-18,13:06:20,22.90274087912658,120.2734858398525,4.311027423753147,2.9220681198968936,13.999999999977627,249.99999999997766
2020-07-18,13:06:21,22.902741136350144,120.27348315612568,4.403618719018309,3.0316494550979325,13.999999999977566,249.99999999997758
2020-07-18,13:06:22,22.902741410538805,120.27348032147411,4.49760528796002,3.1431150631248244,13.999999999977522,249.99999999997752
2020-07-18,13:06:23,22.90274170172713,120.2734773357814,4.592926597273445,3.2563971167622263,13.99999999997749,249.9999999999775
2020-07-18,13:06:24,22.90274200994971,120.27347419893104,4.689522113653739,3.37142778879484,13.999999999977476,249.99999999997746
2020-07-18,13:06:25,22.902742335241133,120.27347091080661,4.787331303796078,3.488139252007338,13.99999999997747,249.99999999997746
2020-07-18,13:06:26,22.902742677635967,120.27346747129164,4.886293634395614,3.60646367918441,13.999999999977483,249.9999999999775
2020-07-18,13:06:27,22.902743037168808,120.27346388026969,4.986348572147515,3.726333243110732,13.99999999997751,249.9999999999775
2020-07-18,13:06:28,22.90274341387423,120.27346013762427,5.087435583746958,3.8476801165710004,13.999999999977552,249.99999999997755
2020-07-18,13:06:29,22.902743807786823,120.27345624323898,5.189494135889092,3.9704364723498884,13.999999999977607,249.99999999997763
2020-07-18,13:06:30,22.902744218941162,120.27345219699731,5.292463695269076,4.094534483232064,13.99999999997768,249.9999999999777
2020-07-18,13:06:31,22.902744647371836,120.27344799878284,5.396283728582089,4.219906322002235,13.999999999977769,249.99999999997777
2020-07-18,13:06:32,22.902745093113424,120.27344364847909,5.500893702523291,4.3464841614450656,13.999999999977874,249.99999999997786
2020-07-18,13:06:33,22.90274555620051,120.27343914596965,5.606233083787842,4.474200174345256,13.999999999977994,249.999999999978
2020-07-18,13:06:34,22.90274603666768,120.273434491138,5.712241339070909,4.602986533487476,13.999999999978135,249.99999999997812
2020-07-18,13:06:35,22.902746534549504,120.27342968386776,5.818857935067648,4.732775411656414,13.999999999978291,249.9999999999783
2020-07-18,13:06:36,22.902747049880578,120.2734247240424,5.926022338473235,4.863498981636743,13.999999999978463,249.99999999997848
2020-07-18,13:06:37,22.90274758269548,120.27341961154552,6.033674015982836,4.995089416213167,13.999999999978657,249.99999999997866
2020-07-18,13:06:38,22.90274813302879,120.27341434626062,6.141752434291595,5.127478888170355,13.999999999978867,249.99999999997888
2020-07-18,13:06:39,22.902748700915094,120.2734089280713,6.2501970600946954,5.260599570292978,13.999999999979094,249.99999999997908
2020-07-18,13:06:40,22.90274928638898,120.27340335686108,6.358947360087296,5.39438363536574,13.999999999979341,249.99999999997937
2020-07-18,13:06:41,22.902749889485012,120.27339763251348,6.467942800964554,5.52876325617331,13.999999999979607,249.9999999999796
2020-07-18,13:06:42,22.902750510237794,120.27339175491208,6.577122849421642,5.663670605500382,13.999999999979895,249.99999999997988
2020-07-18,13:06:43,22.902751148681897,120.27338572394041,6.686426972153717,5.799037856131623,13.999999999980199,249.9999999999802
2020-07-18,13:06:44,22.902751804851903,120.27337953948201,6.795794635855952,5.9347971808517315,13.999999999980524,249.99999999998053
2020-07-18,13:06:45,22.902752478782404,120.27337320142044,6.905165307223495,6.070880752445387,13.99999999998087,249.99999999998087
2020-07-18,13:06:46,22.90275317050797,120.27336670963925,7.01447845295154,6.207220743697267,13.999999999981235,249.99999999998124
2020-07-18,13:06:47,22.902753880063194,120.27336006402196,7.123673539735211,6.343749327392061,13.999999999981624,249.99999999998164
2020-07-18,13:06:48,22.902754607482652,120.27335326445213,7.232690034269702,6.480398676314437,13.999999999982032,249.99999999998204
2020-07-18,13:06:49,22.902755352800927,120.27334631081328,7.341467403250171,6.617100963249097,13.999999999982462,249.99999999998246
2020-07-18,13:06:50,22.90275611605261,120.27333920298902,7.4499451133717685,6.753788360980707,13.999999999982913,249.99999999998292
2020-07-18,13:06:51,22.902756897272273,120.27333194086283,7.558062631329669,6.890393042293965,13.999999999983386,249.9999999999834
2020-07-18,13:06:52,22.9027576964945,120.27332452431828,7.6657594238190505,7.026847179973554,13.999999999983881,249.99999999998388
2020-07-18,13:06:53,22.902758513753884,120.27331695323892,7.772974957535048,7.163082946804135,13.9999999999844,249.9999999999844
2020-07-18,13:06:54,22.90275934908499,120.27330922750829,7.879648699172844,7.29903251557041,13.999999999984942,249.99999999998494
2020-07-18,13:06:55,22.902760202522416,120.27330134700993,7.985720115427608,7.434628059057054,13.999999999985507,249.9999999999855
2020-07-18,13:06:56,22.90276107410074,120.2732933116274,8.09112867299448,7.5698017500487715,13.999999999986095,249.9999999999861
2020-07-18,13:06:57,22.90276196385454,120.27328512124421,8.195813838568643,7.704485761330208,13.999999999986708,249.9999999999867
2020-07-18,13:06:58,22.902762871818407,120.27327677574397,8.29971507884526,7.838612265686059,13.999999999987343,249.99999999998732
2020-07-18,13:06:59,22.902763798026918,120.27326827501015,8.40277186051948,7.972113435901026,13.999999999988006,249.99999999998803
2020-07-18,13:07:00,22.902764742514652,120.27325961892636,8.504923650286486,8.104921444759785,13.999999999988693,249.9999999999887
2020-07-18,13:07:01,22.9027657053162,120.27325080737609,8.60610991484144,8.236968465047003,13.999999999989402,249.9999999999894
2020-07-18,13:07:02,22.902766686466137,120.27324184024292,8.706270120879498,8.368186669547377,13.999999999990138,249.99999999999014
2020-07-18,13:07:03,22.90276768599905,120.27323271741038,8.805343735095818,8.498508231045587,13.999999999990902,249.9999999999909
2020-07-18,13:07:04,22.902768703949523,120.27322343876203,8.903270224185576,8.627865322326304,13.999999999991688,249.9999999999917
2020-07-18,13:07:05,22.902769740352134,120.2732140041814,8.99998905484393,8.756190116174228,13.999999999992504,249.9999999999925
2020-07-18,13:07:06,22.90277079524147,120.27320441355205,9.09543969376604,8.883414785374033,13.999999999993344,249.99999999999335
2020-07-18,13:07:07,22.902771868652113,120.27319466675752,9.189561607647093,9.0094715027104,13.999999999994213,249.9999999999942
2020-07-18,13:07:08,22.90277296061864,120.27318476368134,9.282294263182234,9.134292440968025,13.999999999995106,249.9999999999951
2020-07-18,13:07:09,22.90277407117564,120.27317470420708,9.373577127066618,9.25780977293158,13.999999999996028,249.99999999999602
2020-07-18,13:07:10,22.902775200357695,120.27316448821827,9.463349665995427,9.379955671385748,13.99999999999698,249.999999999997
2020-07-18,13:07:11,22.90277634819938,120.27315411559844,9.551551346663814,9.5006623091152,13.999999999997959,249.99999999999795
2020-07-18,13:07:12,22.90277751473529,120.27314358623119,9.63812163576695,9.619861858904656,13.999999999998964,249.99999999999898
2020-07-18,13:07:13,22.9027787,120.2731329,9.723,9.73748649353876,14.0,250.0
2020-07-18,13:07:14,22.902779944199363,120.27312179609928,9.807088663212268,9.883801153241379,14.000000000000995,250.00000000000102
2020-07-18,13:07:15,22.90278144822434,120.2731089709667,9.895140877869656,10.21040184799303,14.000000000001604,250.00000000000162
2020-07-18,13:07:16,22.90278345313714,120.27309286035077,9.992872653592219,10.899217355213402,14.00000000000141,250.00000000000142
2020-07-18,13:07:17,22.9027862,120.2730719,10.106,12.13217645232218,14.0,250.0
2020-07-18,13:07:18,22.902789807545098,120.27304531906942,10.231390202285823,14.01120839566123,13.999999999997536,249.99999999999753
2020-07-18,13:07:19,22.90279390518444,120.27301552034022,10.330515647933595,16.318244357261136,13.999999999996515,249.9999999999965
2020-07-18,13:07:20,22.902798,120.2729857,10.356,18.755215988074653,14.0,250.0
2020-07-18,13:07:21,22.902801260617313,120.2729584404887,10.27973199097587,21.07632168590039,14.00000000000854,250.00000000000853
2020-07-18,13:07:22,22.90280150183619,120.27293386925503,10.150660631088666,23.24482683592032,14.00000000001257,250.00000000001256
2020-07-18,13:07:23,22.9027962,120.2729115,10.037,25.27626357016229,14.0,250.0
2020-07-18,13:07:24,22.902783661096755,120.27289076712398,9.990163315292179,27.209149669205456,13.999999999968303,249.9999999999683
2020-07-18,13:07:25,22.902765509693026,120.27287078782489,9.99436034623026,29.173945507834325,13.999999999953205,249.99999999995322
2020-07-18,13:07:26,22.9027442,120.2728506,10.017,31.324097109384766,14.0,250.0
2020-07-18,13:07:27,22.90272216536603,120.2728297021265,10.033799933040605,33.73709463860398,14.000000000118254,250.0000000001183
2020-07-18,13:07:28,22.90270175568802,120.27280943500101,10.053712798805106,36.186604825884544,14.000000000174612,250.00000000017462
2020-07-18,13:07:29,22.9026853,120.2727916,10.094,38.37033854303043,14.0,250.0
2020-07-18,13:07:30,22.90267438484653,120.27277788362926,10.160933248841697,40.02679875219001,13.999999999558684,249.99999999955867
2020-07-18,13:07:31,22.90266762681417,120.27276951291182,10.216825495586342,41.05765677688938,13.999999999348342,249.99999999934835
2020-07-18,13:07:32,22.9026629,120.2727676,10.213,41.405376030999086,14.0,250.0
2020-07-18,13:07:33,22.902658391544154,120.27277292261567,10.121096701222228,41.045278879683124,14.000000001647013,250.00000000164704
2020-07-18,13:07:34,22.902653540759005,120.27278492075911,9.994022255886556,40.08412349327936,14.000000002432024,250.00000000243205
2020-07-18,13:07:35,22.9026481,120.2728027,9.905,38.6615269934191,14.0,250.0
2020-07-18,13:07:36,22.902641867495387,120.2728251444265,9.907420687010124,36.93095034758977,13.999999993853264,249.99999999385327
2020-07-18,13:07:37,22.902634824964633,120.27285025219996,9.97534474012669,35.10122990670308,13.999999990923564,249.99999999092358
2020-07-18,13:07:38,22.902627,120.2728758,10.063,33.39504586752684,14.0,250.0
2020-07-18,13:07:39,22.902618505140964,120.27290011819679,10.132516847033566,31.978242881157225,14.00000002293993,250.00000002293996
2020-07-18,13:07:40,22.902609792715804,120.27292375192256,10.177635820643719,30.78932341600392,14.00000003387372,250.00000003387373
2020-07-18,13:07:41,22.9026014,120.2729478,10.2,29.709954394804985,14.0,250.0
2020-07-18,13:07:42,22.902593667496312,120.27297317537888,10.202252665596353,28.66836741535342,13.999999914387017,249.99999991438702
2020-07-18,13:07:43,22.9025861486166,120.27300004751721,10.191037903224357,27.779052775662034,13.99999987358155,249.99999987358154
2020-07-18,13:07:44,22.9025782,120.2730284,10.174,27.203065448798586,14.0,250.0
2020-07-18,13:07:45,22.902569558207126,120.2730574839914,10.158768786877317,27.0415140816403,14.000000319512003,250.00000031951203
2020-07-18,13:07:46,22.902561479484472,120.27308362097162,10.152916270162553,27.155722016302228,14.000000471800083,250.0000004718001
2020-07-18,13:07:47,22.9025556,120.2731024,10.164,27.34706626870891,14.0,250.0
2020-07-18,13:07:48,22.90255349967518,120.2731109256926,10.194079594301781,27.40993206046521,13.999998807564975,249.999998807565
2020-07-18,13:07:49,22.90255653344551,120.27311236489261,10.223222942051352,27.110737435897356,13.999998239218113,249.99999823921812
2020-07-18,13:07:50,22.902566,120.2731114,10.226,26.208908645011952,14.0,250.0
2020-07-18,13:07:51,22.90258250605512,120.27311170953448,10.18724616924889,24.55916183423339,14.000004450228102,250.00000445022812
2020-07-18,13:07:52,22.902603890437184,120.27311295649494,10.132858628298703,22.397372735657356,14.000006571327457,250.00000657132745
2020-07-18,13:07:53,22.9026273,120.2731138,10.099,20.054706977797355,14.0,250.0
2020-07-18,13:07:54,22.902650535363613,120.27311329913245,10.112380173147104,17.81633966643323,13.999983391522619,249.99998339152262
2020-07-18,13:07:55,22.90267401221315,120.27311211283136,10.161898100309394,15.783483816410163,13.999975475472054,249.99997547547204
2020-07-18,13:07:56,22.9026988,120.2731113,10.227,14.011361919839679,14.0,250.0
2020-07-18,13:07:57,22.902725085823757,120.2731116235654,10.27812202705158,12.542206285284413,14.000061983681423,250.0000619836814
2020-07-18,13:07:58,22.90274952737687,120.27311266254998,10.249660081574838,11.366288487111468,14.000091526784331,250.00009152678433
2020-07-18,13:07:59,22.9027679,120.2731137,10.067,10.460889916139065,14.0,250.0
