date,time,Latitude,Longitude,Altitude (m),Speed (m/s),wind_speed,wind_direction
2020-06-24,13:33:04,22.90246438976397,120.27319111245825,19.972638229287277,41.104120922434696,22.0,270.0
2020-06-24,13:33:05,22.902500218894577,120.27318272812889,19.881659660552387,37.55960077015931,22.0,270.0
2020-06-24,13:33:06,22.902539,120.2731745,19.856,33.93933370539309,22.0,270.0
2020-06-24,13:33:07,22.90258142416076,120.27316574095983,19.91895452681685,30.245489183696293,22.0,270.0
2020-06-24,13:33:08,22.902625296346702,120.27315680349696,19.999256812117856,26.774604880270207,22.0,270.0
2020-06-24,13:33:09,22.9026677,120.2731483,20.002,23.896810525226382,22.0,270.0
2020-06-24,13:33:10,22.902706398778164,120.27314069777647,19.85772884863051,21.868113758069686,22.0,270.0
2020-06-24,13:33:11,22.902741877200086,120.27313388380922,19.598794572457667,20.488033855878264,22.0,270.0
2020-06-24,13:33:12,22.9027753,120.2731276,19.283,19.44196800512357,22.0,270.0
2020-06-24,13:33:13,22.902807639311714,120.27312163062432,18.95852673611847,18.46772737153646,22.0,270.0
2020-06-24,13:33:14,22.902839096867414,120.27311592945324,18.6350714910437,17.51277903788538,22.0,270.0
2020-06-24,13:33:15,22.90286968179885,120.2731104926316,18.31270975134874,16.577004066198153,22.0,270.0
2020-06-24,13:33:16,22.9028994032378,120.27310531630425,17.991517003606642,15.66028351850262,22.0,270.0
2020-06-24,13:33:17,22.902928270316018,120.27310039661604,17.671568734390444,14.762498456826615,22.0,270.0
2020-06-24,13:33:18,22.90295629216527,120.27309572971186,17.352940430273208,13.883529943197972,22.0,270.0
2020-06-24,13:33:19,22.902983477917317,120.27309131173655,17.03570757782797,13.023259039644524,22.0,270.0
2020-06-24,13:33:20,22.90300983670393,120.27308713883495,16.71994566362779,12.181566808194107,22.0,270.0
2020-06-24,13:33:21,22.903035377656863,120.27308320715197,16.405730174245708,11.358334310874557,22.0,270.0
2020-06-24,13:33:22,22.90306010990789,120.27307951283242,16.093136596254773,10.553442609713704,22.0,270.0
2020-06-24,13:33:23,22.90308404258876,120.27307605202118,15.782240416228035,9.766772766739388,22.0,270.0
2020-06-24,13:33:24,22.903107184831253,120.27307282086312,15.473117120738541,8.998205843979441,22.0,270.0
2020-06-24,13:33:25,22.90312954576712,120.27306981550309,15.16584219635934,8.247622903461695,22.0,270.0
2020-06-24,13:33:26,22.903151134528123,120.27306703208593,14.860491129663481,7.514905007213989,22.0,270.0
2020-06-24,13:33:27,22.90317196024604,120.27306446675654,14.557139407224012,6.799933217264155,22.0,270.0
2020-06-24,13:33:28,22.903192032052626,120.27306211565973,14.25586251561398,6.102588595640027,22.0,270.0
2020-06-24,13:33:29,22.90321135907964,120.2730599749404,13.956735941406434,5.42275220436944,22.0,270.0
2020-06-24,13:33:30,22.90322995045885,120.2730580407434,13.65983517117442,4.7603051054802314,22.0,270.0
2020-06-24,13:33:31,22.903247815322015,120.27305630921356,13.365235691490994,4.11512836100023,22.0,270.0
2020-06-24,13:33:32,22.90326496280091,120.27305477649578,13.073012988929195,3.4871030329572736,22.0,270.0
2020-06-24,13:33:33,22.903281402027286,120.27305343873489,12.783242550062074,2.8761101833792004,22.0,270.0
2020-06-24,13:33:34,22.903297142132914,120.27305229207577,12.495999861462682,2.282030874293837,22.0,270.0
2020-06-24,13:33:35,22.903312192249555,120.27305133266327,12.211360409704065,1.7047461677290217,22.0,270.0
2020-06-24,13:33:36,22.90332656150897,120.27305055664223,11.92939968135927,1.1441371257125932,22.0,270.0
2020-06-24,13:33:37,22.903340259042928,120.27304996015756,11.650193163001349,0.600084810272378,22.0,270.0
2020-06-24,13:33:38,22.903353293983184,120.27304953935406,11.373816341203346,0.07247028343621525,22.0,270.0
2020-06-24,13:33:39,22.903365675461508,120.27304929037665,11.100344702538315,-0.438825392768058,22.0,270.0
2020-06-24,13:33:40,22.903377412609668,120.27304920937011,10.8298537335793,-0.9339211563126135,22.0,270.0
2020-06-24,13:33:41,22.903388514559413,120.27304929247939,10.562418920899347,-1.4129359451696142,22.0,270.0
2020-06-24,13:33:42,22.90339899044252,120.27304953584928,10.29811575107151,-1.8759886973112208,22.0,270.0
2020-06-24,13:33:43,22.903408849390743,120.27304993562467,10.037019710668833,-2.3231983507096072,22.0,270.0
2020-06-24,13:33:44,22.903418100535855,120.27305048795041,9.779206286264367,-2.7546838433369354,22.0,270.0
2020-06-24,13:33:45,22.903426753009615,120.27305118897137,9.52475096443116,-3.1705641131653666,22.0,270.0
2020-06-24,13:33:46,22.90343481594378,120.27305203483239,9.273729231742255,-3.570958098167076,22.0,270.0
2020-06-24,13:33:47,22.90344229847012,120.27305302167835,9.026216574770709,-3.955984736314218,22.0,270.0
2020-06-24,13:33:48,22.903449209720403,120.2730541456541,8.782288480089562,-4.325762965578962,22.0,270.0
2020-06-24,13:33:49,22.903455558826384,120.27305540290449,8.542020434271869,-4.6804117239334815,22.0,270.0
2020-06-24,13:33:50,22.90346135491983,120.2730567895744,8.305487923890674,-5.020049949349928,22.0,270.0
2020-06-24,13:33:51,22.9034666071325,120.27305830180866,8.072766435519025,-5.344796579800476,22.0,270.0
2020-06-24,13:33:52,22.903471324596165,120.27305993575216,7.843931455729973,-5.654770553257294,22.0,270.0
2020-06-24,13:33:53,22.903475516442587,120.27306168754974,7.619058471096563,-5.9500908076925345,22.0,270.0
2020-06-24,13:33:54,22.903479191803527,120.27306355334628,7.398222968191849,-6.230876281078374,22.0,270.0
2020-06-24,13:33:55,22.90348235981075,120.27306552928661,7.181500433588871,-6.497245911386984,22.0,270.0
2020-06-24,13:33:56,22.903485029596013,120.2730676115156,6.9689663538606865,-6.74931863659051,22.0,270.0
2020-06-24,13:33:57,22.903487210291086,120.27306979617812,6.760696215580337,-6.987213394661129,22.0,270.0
2020-06-24,13:33:58,22.903488911027733,120.27307207941901,6.556765505320871,-7.2110491235710175,22.0,270.0
2020-06-24,13:33:59,22.903490140937713,120.27307445738317,6.35724970965534,-7.42094476129232,22.0,270.0
2020-06-24,13:34:00,22.903490909152794,120.27307692621541,6.16222431515679,-7.617019245797211,22.0,270.0
2020-06-24,13:34:01,22.90349122480474,120.27307948206061,5.97176480839827,-7.799391515057866,22.0,270.0
2020-06-24,13:34:02,22.903491097025306,120.27308212106364,5.78594667595283,-7.968180507046433,22.0,270.0
2020-06-24,13:34:03,22.90349053494627,120.27308483936932,5.6048454043935125,-8.123505159735087,22.0,270.0
2020-06-24,13:34:04,22.90348954769938,120.27308763312257,5.4285364802933715,-8.265484411095995,22.0,270.0
2020-06-24,13:34:05,22.903488144416404,120.27309049846819,5.257095390225456,-8.394237199101317,22.0,270.0
2020-06-24,13:34:06,22.903486334229118,120.27309343155109,5.090597620762809,-8.509882461723219,22.0,270.0
2020-06-24,13:34:07,22.90348412626927,120.27309642851608,4.9291186584784805,-8.612539136933876,22.0,270.0
2020-06-24,13:34:08,22.903481529668625,120.27309948550806,4.7727339899455234,-8.702326162705438,22.0,270.0
2020-06-24,13:34:09,22.903478553558955,120.27310259867188,4.621519101736979,-8.779362477010086,22.0,270.0
2020-06-24,13:34:10,22.903475207072013,120.27310576415238,4.475549480425899,-8.843767017819975,22.0,270.0
2020-06-24,13:34:11,22.903471499339577,120.27310897809444,4.33490061258533,-8.895658723107275,22.0,270.0
2020-06-24,13:34:12,22.903467439493394,120.2731122366429,4.199647984788326,-8.93515653084414,22.0,270.0
2020-06-24,13:34:13,22.903463036665233,120.27311553594265,4.069867083607928,-8.962379379002762,22.0,270.0
2020-06-24,13:34:14,22.90345829998687,120.27311887213851,3.9456333956171874,-8.977446205555278,22.0,270.0
2020-06-24,13:34:15,22.90345323859005,120.27312224137536,3.827022407389155,-8.980475948473874,22.0,270.0
2020-06-24,13:34:16,22.903447861606548,120.27312563979808,3.7141096054968727,-8.971587545730705,22.0,270.0
2020-06-24,13:34:17,22.90344217816812,120.27312906355147,3.606970476513392,-8.950899935297938,22.0,270.0
2020-06-24,13:34:18,22.90343619740653,120.27313250878046,3.505680507011766,-8.918532055147736,22.0,270.0
2020-06-24,13:34:19,22.903429928453555,120.27313597162986,3.410315183565033,-8.874602843252276,22.0,270.0
2020-06-24,13:34:20,22.903423380440945,120.27313944824455,3.320949992746249,-8.819231237583711,22.0,270.0
2020-06-24,13:34:21,22.903416562500464,120.27314293476937,3.2376604211284583,-8.752536176114205,22.0,270.0
2020-06-24,13:34:22,22.903409483763877,120.27314642734922,3.1605219552847146,-8.67463659681594,22.0,270.0
2020-06-24,13:34:23,22.903402153362947,120.27314992212891,3.0896100817880585,-8.585651437661074,22.0,270.0
2020-06-24,13:34:24,22.903394580429445,120.27315341525332,3.025000287211543,-8.485699636621746,22.0,270.0
2020-06-24,13:34:25,22.903386774095125,120.27315690286733,2.966768058128217,-8.374900131670163,22.0,270.0
2020-06-24,13:34:26,22.903378743491754,120.27316038111577,2.914988881111126,-8.253371860778476,22.0,270.0
2020-06-24,13:34:27,22.903370497751098,120.27316384614352,2.8697382427333182,-8.121233761918827,22.0,270.0
2020-06-24,13:34:28,22.903362046004915,120.2731672940954,2.831091629567847,-7.978604773063418,22.0,270.0
2020-06-24,13:34:29,22.903353397384972,120.27317072111633,2.7991245281877517,-7.825603832184399,22.0,270.0
2020-06-24,13:34:30,22.903344561023033,120.27317412335111,2.7739124251660874,-7.662349877253922,22.0,270.0
2020-06-24,13:34:31,22.903335546050855,120.27317749694464,2.755530807075899,-7.488961846244175,22.0,270.0
2020-06-24,13:34:32,22.903326361600215,120.27318083804177,2.744055160490241,-7.3055586771273155,22.0,270.0
2020-06-24,13:34:33,22.903317016802855,120.27318414278733,2.739560971982152,-7.112259307875492,22.0,270.0
2020-06-24,13:34:34,22.903307520790563,120.27318740732625,2.742123728124686,-6.90918267646089,22.0,270.0
2020-06-24,13:34:35,22.90329788269509,120.2731906278033,2.751818915490893,-6.6964477208556925,22.0,270.0
2020-06-24,13:34:36,22.903288111648195,120.2731938003634,2.768722020653817,-6.474173379032003,22.0,270.0
2020-06-24,13:34:37,22.903278216781654,120.2731969211514,2.792908530186507,-6.242478588962054,22.0,270.0
2020-06-24,13:34:38,22.903268207227217,120.27319998631215,2.8244539306620116,-6.0014822886179875,22.0,270.0
2020-06-24,13:34:39,22.90325809211665,120.27320299199049,2.863433708653382,-5.751303415971938,22.0,270.0
2020-06-24,13:34:40,22.90324788058173,120.2732059343313,2.9099233507336635,-5.492060908996116,22.0,270.0
2020-06-24,13:34:41,22.903237581754208,120.27320880947946,2.963998343475902,-5.223873705662683,22.0,270.0
2020-06-24,13:34:42,22.903227204765848,120.27321161357979,3.025734173453152,-4.946860743943748,22.0,270.0
2020-06-24,13:34:43,22.903216758748417,120.27321434277718,3.095206327238458,-4.6611409618115545,22.0,270.0
2020-06-24,13:34:44,22.903206252833677,120.27321699321647,3.172490291404867,-4.366833297238232,22.0,270.0
2020-06-24,13:34:45,22.90319569615339,120.27321956104252,3.2576615525254313,-4.064056688195919,22.0,270.0
2020-06-24,13:34:46,22.903185097839323,120.27322204240019,3.3507955971731933,-3.752930072656838,22.0,270.0
2020-06-24,13:34:47,22.903174467023234,120.27322443343435,3.451967911921205,-3.4335723885931166,22.0,270.0
2020-06-24,13:34:48,22.903163812836894,120.27322673028986,3.5612539833425165,-3.1061025739769157,22.0,270.0
2020-06-24,13:34:49,22.903153144412055,120.27322892911158,3.6787292980101745,-2.770639566780428,22.0,270.0
2020-06-24,13:34:50,22.9031424708805,120.27323102604434,3.8044693424972227,-2.427302304975804,22.0,270.0
2020-06-24,13:34:51,22.90313180137397,120.27323301723304,3.938549603376714,-2.0762097265351933,22.0,270.0
2020-06-24,13:34:52,22.903121145024244,120.27323489882251,4.081045567221702,-1.7174807694308,22.0,270.0
2020-06-24,13:34:53,22.903110510963078,120.27323666695762,4.232032720605218,-1.3512343716347566,22.0,270.0
2020-06-24,13:34:54,22.903099908322233,120.27323831778324,4.391586550100328,-0.9775894711192414,22.0,270.0
2020-06-24,13:34:55,22.903089346233486,120.27323984744419,4.559782542280079,-0.596665005856412,22.0,270.0
2020-06-24,13:34:56,22.903078833828584,120.27324125208536,4.736696183717504,-0.20857991381845054,22.0,270.0
2020-06-24,13:34:57,22.9030683802393,120.27324252785162,4.922402960985664,0.1865468670224999,22.0,270.0
2020-06-24,13:34:58,22.903057994597397,120.27324367088781,5.1169783606576065,0.5885963986942464,22.0,270.0
2020-06-24,13:34:59,22.903047686034636,120.27324467733882,5.3204978693063705,0.9974497432246459,22.0,270.0
2020-06-24,13:35:00,22.903037463682786,120.27324554334945,5.533036973505018,1.4129879626415445,22.0,270.0
2020-06-24,13:35:01,22.903027336673595,120.27324626506461,5.754671159826589,1.8350921189727352,22.0,270.0
2020-06-24,13:35:02,22.903017314138843,120.27324683862913,5.9854759148441286,2.2636432742460784,22.0,270.0
2020-06-24,13:35:03,22.90300740521029,120.27324726018789,6.225526725130694,2.6985224904894167,22.0,270.0
2020-06-24,13:35:04,22.902997619019693,120.27324752588575,6.47489907725933,3.1396108297305716,22.0,270.0
2020-06-24,13:35:05,22.90298796469882,120.27324763186753,6.733668457803077,3.5867893539973608,22.0,270.0
2020-06-24,13:35:06,22.902978451379436,120.27324757427814,7.001910353334996,4.039939125317652,22.0,270.0
2020-06-24,13:35:07,22.902969088193302,120.2732473492624,7.279700250428135,4.498941205719262,22.0,270.0
2020-06-24,13:35:08,22.90295988427218,120.27324695296524,7.567113635655524,4.963676657230039,22.0,270.0
2020-06-24,13:35:09,22.90295084874784,120.27324638153141,7.864225995590232,5.4340265418778095,22.0,270.0
2020-06-24,13:35:10,22.902941990752037,120.27324563110585,8.171112816805287,5.909871921690375,22.0,270.0
2020-06-24,13:35:11,22.90293331941654,120.27324469783339,8.487849585873763,6.3910938586956405,22.0,270.0
2020-06-24,13:35:12,22.90292484387311,120.27324357785889,8.814511789368693,6.877573414921393,22.0,270.0
2020-06-24,13:35:13,22.902916573253513,120.27324226732722,9.151174913863125,7.369191652395443,22.0,270.0
2020-06-24,13:35:14,22.902908516689507,120.27324076238322,9.497914445930107,7.86582963314568,22.0,270.0
2020-06-24,13:35:15,22.90290068331286,120.27323905917177,9.854805872142691,8.367368419199906,22.0,270.0
2020-06-24,13:35:16,22.902893082255336,120.27323715383773,10.221924679073922,8.87368907258599,22.0,270.0
2020-06-24,13:35:17,22.902885722648694,120.27323504252595,10.599346353296854,9.384672655331698,22.0,270.0
2020-06-24,13:35:18,22.9028786136247,120.27323272138128,10.987146381384527,9.900200229464936,22.0,270.0
2020-06-24,13:35:19,22.902871764315126,120.27323018654857,11.385400249909992,10.420152857013505,22.0,270.0
2020-06-24,13:35:20,22.902865183851716,120.27322743417274,11.794183445446302,10.944411600005253,22.0,270.0
2020-06-24,13:35:21,22.902858881366257,120.27322446039858,12.213571454566502,11.472857520468011,22.0,270.0
2020-06-24,13:35:22,22.902852865990493,120.27322126137099,12.643639763843634,12.005371680429576,22.0,270.0
2020-06-24,13:35:23,22.90284714685619,120.27321783323481,13.084463859850759,12.541835141917844,22.0,270.0
2020-06-24,13:35:24,22.902841733095126,120.2732141721349,13.53611922916092,13.08212896696061,22.0,270.0
2020-06-24,13:35:25,22.902836633839048,120.27321027421613,13.998681358347156,13.626134217585708,22.0,270.0
2020-06-24,13:35:26,22.90283185821973,120.27320613562337,14.472225733982524,14.173731955820998,22.0,270.0
2020-06-24,13:35:27,22.902827415368925,120.27320175250144,14.956827842640072,14.724803243694282,22.0,270.0
2020-06-24,13:35:28,22.90282331441841,120.2731971209952,15.452563170892859,15.279229143233444,22.0,270.0
2020-06-24,13:35:29,22.90281956449994,120.27319223724959,15.959507205313912,15.836890716466279,22.0,270.0
2020-06-24,13:35:30,22.90281617474528,120.27318709740936,16.477735432476283,16.39766902542062,22.0,270.0
2020-06-24,13:35:31,22.90281315428619,120.27318169761944,17.00732333895304,16.96144513212431,22.0,270.0
2020-06-24,13:35:32,22.902810512254437,120.27317603402467,17.54834641131721,17.528100098605172,22.0,270.0
2020-06-24,13:35:33,22.90280825778179,120.27317010276991,18.10088013614184,18.09751498689107,22.0,270.0
2020-06-24,13:35:34,22.9028064,120.2731639,18.665,18.66957085900985,22.0,270.0
2020-06-24,13:35:35,22.902804892555007,120.27315708022842,19.230461812001533,19.24534773959848,22.0,270.0
2020-06-24,13:35:36,22.902803467149415,120.27314793144295,19.74574267140356,19.8307215037308,22.0,270.0
2020-06-24,13:35:37,22.9028018,120.2731344,20.149,20.432766989089803,22.0,270.0
2020-06-24,13:35:38,22.902799674351066,120.27311525176374,20.39308732999608,21.06594111043671,22.0,270.0
2020-06-24,13:35:39,22.90279730155707,120.27309253062938,20.489642635242184,21.774229090845616,22.0,270.0
2020-06-24,13:35:40,22.902795,120.2730691,20.465,22.608998230468835,22.0,270.0
2020-06-24,13:35:41,22.902793013744436,120.27304722753146,20.351818497643784,23.607195373324068,22.0,270.0
2020-06-24,13:35:42,22.90279128958527,120.27302679789133,20.208057157998077,24.74808553889056,22.0,270.0
2020-06-24,13:35:43,22.9027897,120.2730071,20.098,25.996513290512922,22.0,270.0
2020-06-24,13:35:44,22.90278810400454,120.27298746403628,20.06593497572508,27.32834152451893,22.0,270.0
2020-06-24,13:35:45,22.90278630676852,120.27296738521265,20.076165769802536,28.76350646916892,22.0,270.0
2020-06-24,13:35:46,22.9027841,120.2729464,20.073,30.332962685706374,22.0,270.0
2020-06-24,13:35:47,22.902781366533716,120.27292429410116,20.019071229085522,32.05011204750855,22.0,270.0
2020-06-24,13:35:48,22.90277835371103,120.27290185014692,19.950316799828816,33.85814567648774,22.0,270.0
2020-06-24,13:35:49,22.9027754,120.2728801,19.921,35.68270200669006,22.0,270.0
2020-06-24,13:35:50,22.902772770601352,120.27285974844791,19.96766899682172,37.46930726752819,22.0,270.0
2020-06-24,13:35:51,22.902770437646613,120.27284019197741,20.056011475326656,39.24303886988134,22.0,270.0
2020-06-24,13:35:52,22.9027683,120.2728205,20.134,41.04886201999531,22.0,270.0
2020-06-24,13:35:53,22.902766254764582,120.27279991951453,20.16162315399797,42.92536533190674,22.0,270.0
2020-06-24,13:35:54,22.902764191998813,120.2727784078693,20.146933595160867,44.88563105081544,22.0,270.0
2020-06-24,13:35:55,22.902762,120.2727561,20.11,46.93636482971206,22.0,270.0
2020-06-24,13:35:56,22.902759643673658,120.27273362534581,20.068838387186396,49.031681373648055,22.0,270.0
2020-06-24,13:35:57,22.90275739435814,120.27271359136014,20.033254144029883,50.915331595918175,22.0,270.0
2020-06-24,13:35:58,22.9027556,120.2726991,20.011,52.27847546187807,22.0,270.0
2020-06-24,13:35:59,22.90275412609633,120.27269256058374,20.00709737133052,52.89014615277207,22.0,270.0
2020-06-24,13:36:00,22.9027509083464,120.2726936118753,20.01564242131219,52.83086971339957,22.0,270.0
2020-06-24,13:36:01,22.9027434,120.2727012,20.028,52.259045404448706,22.0,270.0
2020-06-24,13:36:02,22.902730048237302,120.27271397306001,20.035846201565597,51.34170564475242,22.0,270.0
2020-06-24,13:36:03,22.90271327595996,120.27272938706462,20.03210209664728,50.28041548572294,22.0,270.0
2020-06-24,13:36:04,22.9026965,120.2727446,20.01,49.285373136917286,22.0,270.0
2020-06-24,13:36:05,22.90268233651001,120.27275752125031,19.967221526110798,48.51175400075983,22.0,270.0
2020-06-24,13:36:06,22.90267019892487,120.27276906579212,19.919245488394996,47.89464225114426,22.0,270.0
2020-06-24,13:36:07,22.9026587,120.2727809,19.886,47.3140992548316,22.0,270.0
2020-06-24,13:36:08,22.902646664981905,120.27279418638315,19.881675101398624,46.69306503255994,22.0,270.0
2020-06-24,13:36:09,22.902633769081312,120.27280807198912,19.89750854236533,46.12599422097566,22.0,270.0
2020-06-24,13:36:10,22.9026199,120.2728212,19.919,45.75022011070217,22.0,270.0
2020-06-24,13:36:11,22.902604936895695,120.27283223321704,19.937226216442863,45.69504596590545,22.0,270.0
2020-06-24,13:36:12,22.90258872474989,120.27283991291809,19.965572193995534,46.05765494492157,22.0,270.0
2020-06-24,13:36:13,22.9025711,120.272843,20.023,46.927200179629146,22.0,270.0
2020-06-24,13:36:14,22.902552031879747,120.27284096223009,20.1170866994966,48.33180859752622,22.0,270.0
2020-06-24,13:36:15,22.902532020808028,120.27283609485707,20.209869348319184,50.05550230858866,22.0,270.0
2020-06-24,13:36:16,22.9025117,120.2728314,20.252,51.82127721841174,22.0,270.0
2020-06-24,13:36:17,22.90249155410382,120.27282906601074,20.210982541126306,53.42585074156647,22.0,270.0
2020-06-24,13:36:18,22.90247147349949,120.27282802617219,20.121728190505493,54.96082632852665,22.0,270.0
2020-06-24,13:36:19,22.9024512,120.2728264,20.036,56.59152893874179,22.0,270.0
2020-06-24,13:36:20,22.9024310665198,120.27282303298622,19.995205358220414,58.381978931542974,22.0,270.0
2020-06-24,13:36:21,22.902413770379205,120.27281967452831,19.999329000769947,59.99097826578776,22.0,270.0
2020-06-24,13:36:22,22.9024026,120.2728188,20.038,60.97602430021527,22.0,270.0
2020-06-24,13:36:23,22.90239991685402,120.2728223575999,20.09712195191798,61.00531882830567,22.0,270.0
2020-06-24,13:36:24,22.902404374613322,120.27283018682574,20.14769654715545,60.18988138250312,22.0,270.0
2020-06-24,13:36:25,22.9024137,120.2728416,20.157,58.751435929992816,22.0,270.0
2020-06-24,13:36:26,22.90242564384189,120.2728556958734,20.10545498225581,56.925670423642,22.0,270.0
2020-06-24,13:36:27,22.902438053389734,120.27287071890947,20.026069995793435,55.00412875904626,22.0,270.0
2020-06-24,13:36:28,22.9024488,120.2728847,19.965,53.292318817483206,22.0,270.0
2020-06-24,13:36:29,22.902456389651114,120.2728962790564,19.957009811899237,52.00562530596243,22.0,270.0
2020-06-24,13:36:30,22.90246186680935,120.2729065320687,19.99130367906121,50.998940234421255,22.0,270.0
2020-06-24,13:36:31,22.902466910562904,120.27291714404667,20.04569570669258,50.03703243852891,22.0,270.0
2020-06-24,13:36:32,22.9024732,120.2729298,20.098,48.88467075395468,22.0,270.0
2020-06-24,13:36:33,22.902481968531273,120.27294541153807,20.129566681744006,47.383218790084136,22.0,270.0
2020-06-24,13:36:34,22.902492666857025,120.27296179666887,20.13588994490069,45.68041925116825,22.0,270.0
2020-06-24,13:36:35,22.9025043,120.272976,20.116,44.00060961517432,22.0,270.0
2020-06-24,13:36:36,22.90251615229553,120.27298591927719,20.07195101971067,42.50622850534467,22.0,270.0
2020-06-24,13:36:37,22.902528625329403,120.2729928647985,20.01789302525649,41.11211912602174,22.0,270.0
2020-06-24,13:36:38,22.9025424,120.272999,19.971,39.671225826822976,22.0,270.0
2020-06-24,13:36:39,22.902557840805123,120.27300600024203,19.94418479496886,38.08297200142008,22.0,270.0
2020-06-24,13:36:40,22.902574046640183,120.27301358858162,19.93331573185114,36.43269721970178,22.0,270.0
2020-06-24,13:36:41,22.9025898,120.273021,19.93,34.852220095611095,22.0,270.0
2020-06-24,13:36:42,22.90260425485436,120.2730276945695,19.9261246152287,33.43472681640454,22.0,270.0
2020-06-24,13:36:43,22.902618051072846,120.27303403272691,19.914695899190818,32.11887386259287,21.999999999999996,270.0
2020-06-24,13:36:44,22.9026322,120.2730406,19.889,30.80468528800039,22.0,270.0
2020-06-24,13:36:45,22.90264741385152,120.27304783259103,19.847205633005217,29.42279702036111,22.000000000000007,270.0
2020-06-24,13:36:46,22.902663208327702,120.27305556939969,19.80701178249671,28.026292483047985,22.000000000000007,270.0
