date,time,Latitude,Longitude,Altitude (m),Speed (m/s),wind_speed,wind_direction
2020-06-14,10:45:53,22.9023783,120.2726789,19.761,83.01074968286133,16.0,182.0
2020-06-14,10:45:54,22.902336304459467,120.2726835951164,19.833206621771428,86.37738597671836,16.0,182.0
2020-06-14,10:45:55,22.90230022383576,120.27268808213086,20.04534904145435,89.4330640905325,15.999999999999998,181.99999999999997
2020-06-14,10:45:56,22.9022624,120.2726924,20.178,92.77043798184708,16.0,182.0
2020-06-14,10:45:57,22.90221766355122,120.27269635216435,20.10471742617406,96.78863592932419,16.000000000000004,182.00000000000006
2020-06-14,10:45:58,22.9021708,120.2726988,20.071,101.11268349610114,16.0,182.0
2020-06-14,10:45:59,22.902128439543485,120.27269989247304,20.307513912065055,105.15587494872894,15.999999999999984,181.99999999999972
2020-06-14,10:46:00,22.90209463621337,120.27270587097414,20.613654643953765,108.25868208293788,15.999999999999975,181.99999999999955
2020-06-14,10:46:01,22.9020728,120.2727245,20.681,109.74337107675302,16.0,182.0
2020-06-14,10:46:02,22.902064444783107,120.2727587980958,20.334925809300067,109.28338082869125,16.000000000000053,182.00000000000094
2020-06-14,10:46:03,22.9020635,120.2727928,19.936,107.95684111923627,16.0,182.0
2020-06-14,10:46:04,22.902063478180317,120.2728124494465,19.85996732539406,106.89426815331228,15.999999999999764,181.99999999999574
2020-06-14,10:46:05,22.902063808665513,120.27283030995696,20.008087740319663,106.03103295163848,15.999999999999634,181.99999999999343
2020-06-14,10:46:06,22.9020654,120.2728656,20.163,105.00372023888278,16.0,182.0
2020-06-14,10:46:07,22.902068685803876,120.27292864522448,20.166873475343568,103.59781997307304,16.00000000000077,182.0000000000139
2020-06-14,10:46:08,22.9020722,120.2729942,20.1,102.19444304567696,16.0,182.0
2020-06-14,10:46:09,22.902074679256277,120.27303683561229,20.08034563948215,101.18750913734364,15.999999999996586,181.99999999993855
2020-06-14,10:46:10,22.90207757091805,120.27306596229057,20.138450924014634,100.42655215200791,15.99999999999474,181.99999999990533
2020-06-14,10:46:11,22.902083,120.2730997,20.283,99.62500954942608,16.0,182.0
2020-06-14,10:46:12,22.902091932706426,120.27314915765909,20.577406249848362,98.63887455060701,16.000000000011152,182.00000000020074
2020-06-14,10:46:13,22.9021007,120.2731974,21.304,97.89436342156986,16.0,182.0
2020-06-14,10:46:14,22.90210552103571,120.27322584100571,22.689266669319306,97.81550135831326,15.999999999950738,181.9999999991133
2020-06-14,10:46:15,22.902106802979496,120.27323733584899,24.517395102336913,98.24732623174373,15.999999999924112,181.999999998634
2020-06-14,10:46:16,22.902106,120.2732401,26.462,98.89012908149478,16.0,182.0
2020-06-14,10:46:17,22.902104821772653,120.27324098666568,28.21468381412433,99.4635215778846,16.00000000016093,182.00000000289677
2020-06-14,10:46:18,22.902106,120.2732414,29.539,99.76439791397004,16.0,182.0
2020-06-14,10:46:19,22.90211224242826,120.2732414071188,30.28066921379598,99.55874644548271,15.999999999289114,181.99999998720406
2020-06-14,10:46:20,22.902125138951323,120.27324117603834,30.542129911722476,98.41164965611452,15.999999998904864,181.99999998028753
2020-06-14,10:46:21,22.902146,120.2732409,30.49,95.83796356154745,16.0,182.0
2020-06-14,10:46:22,22.902175078830417,120.27324042399324,30.28059238828779,91.70802911615074,16.000000002322352,182.00000004180228
2020-06-14,10:46:23,22.9022084,120.2732382,30.029,87.31412702904257,16.0,182.0
2020-06-14,10:46:24,22.90224245343329,120.27323290295762,29.827085078870546,83.85200846672187,15.99999998974143,181.99999981534572
2020-06-14,10:46:25,22.902279819222084,120.27322549263289,29.715007136157507,80.70936667046148,15.9999999841964,181.9999997155352
2020-06-14,10:46:26,22.9023246,120.2732175,29.72,76.82188040022778,16.0,182.0
2020-06-14,10:46:27,22.902377433768436,120.27321036956981,29.844155816048637,71.64397796515168,16.000000033513135,182.00000060323646
2020-06-14,10:46:28,22.9024251,120.2732052,29.989,66.70508587102242,16.0,182.0
2020-06-14,10:46:29,22.902456586058143,120.27320250058139,30.05689776316026,63.436098865341364,15.999999851961599,181.9999973353088
2020-06-14,10:46:30,22.90248356939856,120.27320076899042,30.054140229228025,60.798786465800056,15.999999771942933,181.9999958949728
2020-06-14,10:46:31,22.9025234,120.273198,30.013,57.137636882637615,16.0,182.0
2020-06-14,10:46:32,22.902585364978595,120.27319294726894,29.966541944417468,51.528632367489955,16.00000048361813,182.00000870512633
2020-06-14,10:46:33,22.9026465,120.2731874,29.951,45.9737313375803,16.0,182.0
2020-06-14,10:46:34,22.902684275891268,120.27318324806507,29.99195100547176,42.5224697115471,15.999997863701763,181.9999615466317
2020-06-14,10:46:35,22.902710155575544,120.27317974846903,30.069174335797,40.488717248102404,15.999996708976141,181.9999407615705
2020-06-14,10:46:36,22.9027441,120.2731755,30.151,38.5024271659766,16.0,182.0
2020-06-14,10:46:37,22.902798416754532,120.27316966999662,30.20703571133799,35.64876864386761,16.000006978949752,182.00012562109555
2020-06-14,10:46:38,22.9028548,120.2731637,30.212,32.833774700343305,16.0,182.0
2020-06-14,10:46:39,22.902892925476376,120.27315917599186,30.150169593958008,31.113746689626154,15.999969171713959,181.99944509085128
2020-06-14,10:46:40,22.902915008669105,120.27315598751443,30.038943195384007,30.325195468687056,15.999952508211111,181.99914514780002
2020-06-14,10:46:41,22.9029289,120.2731536,29.904,29.999684270184016,16.0,182.0
2020-06-14,10:46:42,22.902941142002526,120.27315156742664,29.766736868982424,29.7468652082501,16.000153138039128,182.00275648470432
2020-06-14,10:46:43,22.90295304565675,120.2731497979554,29.631421325325544,29.48874592291858,16.00041941508684,182.0075494715631
2020-06-14,10:46:44,22.9029646140544,120.2731482882931,29.49803855747808,29.225422935697782,16.000797824351427,182.01436083832573
2020-06-14,10:46:45,22.902975850287213,120.2731470351465,29.366573753888748,28.95699276809605,16.0012873590412,182.02317246274154
2020-06-14,10:46:46,22.902986757446897,120.27314603522242,29.237012103006258,28.683551941621698,16.001887012364445,182.03396622256003
2020-06-14,10:46:47,22.902997338625187,120.27314528522767,29.10933879327934,28.40519697778307,16.00259577752947,182.04672399553047
2020-06-14,10:46:48,22.903007596913803,120.27314478186908,28.98353901315669,28.12202439808848,16.00341264774457,182.06142765940228
2020-06-14,10:46:49,22.903017535404466,120.27314452185338,28.859597951087046,27.834130724046272,16.004336616218048,182.07805909192487
2020-06-14,10:46:50,22.903027157188912,120.27314450188742,28.737500795519107,27.54161247716477,16.005366676158197,182.09660017084755
2020-06-14,10:46:51,22.90303646535886,120.27314471867798,28.617232734901602,27.244566178952304,16.006501820773323,182.1170327739198
2020-06-14,10:46:52,22.90304546300603,120.27314516893189,28.49877895768324,26.9430883509172,16.007741043271718,182.139338778891
2020-06-14,10:46:53,22.903054153222158,120.27314584935593,28.382124652312736,26.637275514567797,16.00908333686169,182.1635000635104
2020-06-14,10:46:54,22.903062539098958,120.27314675665689,28.267255007238813,26.327224191412416,16.01052769475153,182.18949850552752
2020-06-14,10:46:55,22.903070623728162,120.27314788754158,28.154155210910183,26.013030902959393,16.01207311014954,182.21731598269173
2020-06-14,10:46:56,22.90307841020149,120.27314923871683,28.042810451775562,25.69479217071705,16.01371857626402,182.24693437275238
2020-06-14,10:46:57,22.903085901610677,120.2731508068894,27.933205918283672,25.37260451619373,16.01546308630327,182.27833555345882
2020-06-14,10:46:58,22.903093101047435,120.27315258876612,27.825326798883225,25.046564460897752,16.017305633475587,182.3115014025605
2020-06-14,10:46:59,22.90310001160349,120.27315458105376,27.71915828202293,24.716768526337447,16.019245210989265,182.34641379780678
2020-06-14,10:47:00,22.903106636370573,120.27315678045915,27.614685556151517,24.38331323402115,16.021280812052613,182.38305461694702
2020-06-14,10:47:01,22.903112978440408,120.2731591836891,27.511893809717698,24.046295105457183,16.02341142987392,182.42140573773062
2020-06-14,10:47:02,22.90311904090472,120.27316178745036,27.41076823117018,23.705810662153883,16.025636057661497,182.461449037907
2020-06-14,10:47:03,22.903124826855233,120.27316458844977,27.31129400895769,23.361956425619574,16.02795368862364,182.50316639522543
2020-06-14,10:47:04,22.903130339383665,120.27316758339414,27.213456331528942,23.014828917362593,16.03036331596864,182.54653968743548
2020-06-14,10:47:05,22.903135581581754,120.27317076899025,27.117240387332654,22.664524658891263,16.0328639329048,182.59155079228637
2020-06-14,10:47:06,22.903140556541214,120.2731741419449,27.022631364817535,22.311140171713916,16.035454532640422,182.63818158752758
2020-06-14,10:47:07,22.903145267353775,120.2731776989649,26.92961445243231,21.954771977338886,16.038134108383797,182.68641395090842
2020-06-14,10:47:08,22.903149717111162,120.27318143675704,26.83817483862569,21.595516597274496,16.04090165334324,182.73622976017833
2020-06-14,10:47:09,22.903153908905093,120.27318535202816,26.74829771184639,21.233470553029086,16.04375616072704,182.78761089308665
2020-06-14,10:47:10,22.9031578458273,120.273189441485,26.659968260543135,20.86873036611097,16.046696623743493,182.8405392273828
2020-06-14,10:47:11,22.903161530969513,120.27319370183442,26.573171673164634,20.501392558028495,16.049722035600897,182.89499664081615
2020-06-14,10:47:12,22.90316496742345,120.27319812978315,26.4878931381596,20.131553650289977,16.05283138950756,182.9509650111361
2020-06-14,10:47:13,22.90316815828083,120.27320272203806,26.40411784397676,19.759310164403754,16.056023678671774,183.008426216092
2020-06-14,10:47:14,22.903171106633387,120.27320747530594,26.321830979064824,19.384758621878152,16.059297896301846,183.06736213343325
2020-06-14,10:47:15,22.903173815572842,120.27321238629358,26.241017731872503,19.0079955442215,16.062653035606065,183.12775464090925
2020-06-14,10:47:16,22.903176288190924,120.27321745170775,26.161663290848526,18.629117452942133,16.066088089792743,183.18958561626934
2020-06-14,10:47:17,22.90317852757935,120.27322266825527,26.0837528444416,18.24822086954838,16.069602052070167,183.25283693726297
2020-06-14,10:47:18,22.90318053682985,120.27322803264299,26.007271581100444,17.865402315548565,16.073193915646637,183.31749048163948
2020-06-14,10:47:19,22.903182319034148,120.27323354157764,25.932204689273775,17.480758312451023,16.076862673730457,183.38352812714825
2020-06-14,10:47:20,22.903183877283972,120.27323919176607,25.85853735741031,17.094385381764084,16.080607319529925,183.45093175153866
2020-06-14,10:47:21,22.903185214671044,120.27324497991505,25.786254773958763,16.70638004499607,16.08442684625334,183.51968323256014
2020-06-14,10:47:22,22.90318633428709,120.2732509027314,25.71534212736785,16.316838823655328,16.088320247109003,183.58976444796207
2020-06-14,10:47:23,22.903187239223826,120.27325695692193,25.645784606086288,15.925858239250166,16.092286515305208,183.66115727549374
2020-06-14,10:47:24,22.90318793257299,120.2732631391934,25.577567398562795,15.533534813288934,16.096324644050256,183.73384359290463
2020-06-14,10:47:25,22.9031884174263,120.27326944625266,25.510675693246085,15.139965067279947,16.100433626552448,183.80780527794408
2020-06-14,10:47:26,22.903188696875485,120.27327587480646,25.445094678584883,14.74524552273154,16.10461245602008,183.88302420836146
2020-06-14,10:47:27,22.903188774012268,120.27328242156166,25.380809543027894,14.349472701152045,16.108860125661458,183.95948226190623
2020-06-14,10:47:28,22.903188651928367,120.27328908322502,25.317805475023835,13.952743124049789,16.113175628684875,184.0371613163277
2020-06-14,10:47:29,22.90318833371552,120.27329585650335,25.25606766302143,13.555153312933104,16.11755795829863,184.11604324937528
2020-06-14,10:47:30,22.90318782246544,120.27330273810345,25.19558129546939,13.156799789310318,16.12200610771102,184.1961099387984
2020-06-14,10:47:31,22.90318712126986,120.27330972473214,25.136331560816433,12.757779074689765,16.12651907013035,184.27734326234633
2020-06-14,10:47:32,22.9031862332205,120.2733168130962,25.078303647511277,12.358187690579767,16.131095838764917,184.35972509776855
2020-06-14,10:47:33,22.903185161409084,120.27332399990242,25.021482744002633,11.958122158488663,16.13573540682302,184.44323732281438
2020-06-14,10:47:34,22.903183908927346,120.27333128185764,24.965854038739216,11.557678999924772,16.14043676751296,184.52786181523328
2020-06-14,10:47:35,22.90318247886699,120.27333865566864,24.911402720169754,11.156954736396434,16.145198914043032,184.61358045277456
2020-06-14,10:47:36,22.90318087431977,120.27334611804218,24.858113976742956,10.756045889411975,16.150020839621536,184.70037511318765
2020-06-14,10:47:37,22.90317909837739,120.27335366568514,24.805972996907535,10.355048980479722,16.154901537456773,184.7882276742219
2020-06-14,10:47:38,22.903177154131583,120.27336129530427,24.754964969112212,9.954060531108011,16.159840000757043,184.87712001362672
2020-06-14,10:47:39,22.90317504467407,120.27336900360638,24.70507508180571,9.553177062805165,16.164835222730638,184.96703400915152
2020-06-14,10:47:40,22.903172773096575,120.27337678729828,24.65628852343673,9.152495097079518,16.16988619658587,185.05795153854564
2020-06-14,10:47:41,22.90317034249083,120.27338464308677,24.608590482453994,8.7521111554394,16.174991915531024,185.14985447955846
2020-06-14,10:47:42,22.90316775594855,120.27339256767863,24.561966147306222,8.35212175939314,16.180151372774407,185.24272470993932
2020-06-14,10:47:43,22.90316501656147,120.27340055778069,24.516400706442134,7.952623430449068,16.185363561524316,185.33654410743773
2020-06-14,10:47:44,22.90316212742131,120.27340861009975,24.471879348310434,7.553712690115512,16.190627474989054,185.43129454980297
2020-06-14,10:47:45,22.90315909161979,120.27341672134258,24.42838726135985,7.155486059900805,16.195942106376915,185.52695791478448
2020-06-14,10:47:46,22.903155912248643,120.27342488821601,24.385909634039095,6.758040061313275,16.2013064488962,185.6235160801316
2020-06-14,10:47:47,22.90315259239959,120.27343310742683,24.344431654796878,6.3614712158612505,16.20671949575521,185.72095092359373
2020-06-14,10:47:48,22.90314913516436,120.27344137568186,24.303938512081928,5.965876045053064,16.21218024016224,185.81924432292033
2020-06-14,10:47:49,22.903145543634672,120.27344968968785,24.26441539434295,5.571351070397044,16.217687675325593,185.91837815586067
2020-06-14,10:47:50,22.90314182090225,120.27345804615166,24.225847490028666,5.177992813401519,16.223240794453563,186.01833430016413
2020-06-14,10:47:51,22.903137970058822,120.27346644178004,24.188219987587797,4.785897795574822,16.228838590754457,186.1190946335802
2020-06-14,10:47:52,22.903133994196114,120.27347487327985,24.15151807546905,4.39516253842528,16.234480057436564,186.22064103385816
2020-06-14,10:47:53,22.903129896405854,120.27348333735786,24.115726942121142,4.005883563461225,16.240164187708192,186.32295537874745
2020-06-14,10:47:54,22.90312567977976,120.27349183072084,24.0808317759928,3.6181573921909873,16.245889974777636,186.42601954599746
2020-06-14,10:47:55,22.903121347409552,120.27350035007564,24.04681776553273,3.2320805461228916,16.251656411853197,186.52981541335754
2020-06-14,10:47:56,22.90311690238697,120.27350889212903,24.013670099189646,2.8477495467652787,16.257462492143173,186.63432485857712
2020-06-14,10:47:57,22.90311234780373,120.27351745358786,23.98137396541227,2.465260915626466,16.26330720885586,186.73952975940554
2020-06-14,10:47:58,22.903107686751557,120.27352603115885,23.949914552649325,2.084711174214788,16.269189555199564,186.84541199359217
2020-06-14,10:47:59,22.903102922322184,120.27353462154886,23.91927704934952,1.706196844038577,16.275108524382578,186.95195343888645
2020-06-14,10:48:00,22.903098057607316,120.27354322146466,23.889446643961563,1.3298144466061599,16.281063109613207,187.05913597303768
2020-06-14,10:48:01,22.9030930956987,120.2735518276131,23.860408524934186,0.9556605034258663,16.287052304099742,187.16694147379533
2020-06-14,10:48:02,22.90308803968805,120.27356043670095,23.8321478807161,0.5838315360060289,16.293075101050484,187.27535181890875
2020-06-14,10:48:03,22.903082892667094,120.27356904543498,23.804649899756015,0.21442406585497586,16.29913049367374,187.38434888612733
2020-06-14,10:48:04,22.90307765772755,120.27357765052203,23.777899770502653,-0.15246538551896371,16.305217475177802,187.49391455320043
2020-06-14,10:48:05,22.903072337961152,120.27358624866892,23.751882681404734,-0.5167402966074572,16.311335038770974,187.6040306978775
2020-06-14,10:48:06,22.90306693645962,120.27359483658239,23.726583820910964,-0.8783041459021774,16.317482177661546,187.71467919790786
2020-06-14,10:48:07,22.90306145631468,120.27360341096929,23.701988377470066,-1.2370604118947952,16.323657885057827,187.82584193104088
2020-06-14,10:48:08,22.903055900618057,120.2736119685364,23.67808153953076,-1.5929125730769762,16.32986115416811,187.937500775026
2020-06-14,10:48:09,22.903050272461474,120.27362050599051,23.654848495541753,-1.9457641079403967,16.336090978200698,188.04963760761257
2020-06-14,10:48:10,22.903044574936658,120.27362902003847,23.632274433951764,-2.2955184949767204,16.342346350363886,188.16223430654998
2020-06-14,10:48:11,22.903038811135332,120.27363750738702,23.610344543209518,-2.6420792126776274,16.34862626386598,188.2752727495876
2020-06-14,10:48:12,22.903032984149224,120.27364596474303,23.589044011763725,-2.985349739534776,16.354929711915272,188.38873481447482
2020-06-14,10:48:13,22.90302709707006,120.27365438881321,23.568358028063095,-3.325233554039844,16.36125568772006,188.50260237896106
2020-06-14,10:48:14,22.90302115298956,120.27366277630445,23.54827178055635,-3.6616341346844976,16.36760318448865,188.6168573207957
2020-06-14,10:48:15,22.903015154999448,120.27367112392349,23.528770457692215,-3.9944549599604127,16.373971195429334,188.73148151772807
2020-06-14,10:48:16,22.903009106191455,120.27367942837718,23.50983924791939,-4.323599508359253,16.380358713750418,188.84645684750757
2020-06-14,10:48:17,22.9030030096573,120.27368768637226,23.491463339686607,-4.648971258372688,16.3867647326602,188.96176518788363
2020-06-14,10:48:18,22.902996868488714,120.2736958946156,23.473627921442574,-4.970473688492396,16.39318824536698,189.07738841660557
2020-06-14,10:48:19,22.902990685777414,120.27370404981396,23.456318181636004,-5.288010277210036,16.399628245079047,189.19330841142283
2020-06-14,10:48:20,22.90298446461513,120.27371214867414,23.439519308715624,-5.6014845030172875,16.406083725004706,189.30950705008473
2020-06-14,10:48:21,22.90297820809359,120.27372018790294,23.423216491130137,-5.9107998444058225,16.412553678352264,189.42596621034073
2020-06-14,10:48:22,22.90297191930451,120.27372816420717,23.40739491732827,-6.215859779867301,16.41903709833001,189.54266776994015
2020-06-14,10:48:23,22.90296560133962,120.27373607429367,23.392039775758736,-6.516567787893397,16.425532978146244,189.65959360663243
2020-06-14,10:48:24,22.902959257290647,120.27374391486917,23.377136254870248,-6.812827346975784,16.432040311009274,189.77672559816688
2020-06-14,10:48:25,22.90295289024931,120.27375168264051,23.36266954311153,-7.104541935606129,16.438558090127387,189.89404562229296
2020-06-14,10:48:26,22.902946503307344,120.27375937431447,23.34862482893129,-7.391615032276107,16.44508530870889,190.01153555676
2020-06-14,10:48:27,22.90294009955646,120.2737669865979,23.334987300778245,-7.673950115477382,16.45162095996208,190.12917727931745
2020-06-14,10:48:28,22.902933682088396,120.27377451619756,23.32174214710112,-7.951450663701621,16.458164037095255,190.2469526677146
2020-06-14,10:48:29,22.902927253994868,120.27378195982024,23.308874556348623,-8.224020155440513,16.464713533316715,190.3648435997009
2020-06-14,10:48:30,22.9029208183676,120.27378931417276,23.296369716969476,-8.491562069185697,16.471268441834763,190.48283195302568
2020-06-14,10:48:31,22.902914378298327,120.27379657596195,23.284212817412392,-8.753979883428872,16.477827755857692,190.6008996054384
2020-06-14,10:48:32,22.902907936878766,120.27380374189455,23.272389046126086,-9.0111770766617,16.4843904685938,190.71902843468845
2020-06-14,10:48:33,22.902901497200645,120.27381080867741,23.260883591559278,-9.263057127375845,16.490955573251394,190.83720031852508
2020-06-14,10:48:34,22.902895062355682,120.2738177730173,23.24968164216068,-9.50952351406298,16.497522063038765,190.9553971346978
2020-06-14,10:48:35,22.90288863543561,120.27382463162105,23.238768386379014,-9.75047971521477,16.50408893116422,191.07360076095594
2020-06-14,10:48:36,22.90288221953215,120.27383138119545,23.228129012662993,-9.985829209322901,16.510655170836053,191.1917930750489
2020-06-14,10:48:37,22.90287581773703,120.2738380184473,23.217748709461333,-10.215475474879035,16.51721977526256,191.3099559547261
2020-06-14,10:48:38,22.90286943314197,120.27384454008336,23.207612665222747,-10.439321990374829,16.523781737652044,191.42807127773682
2020-06-14,10:48:39,22.902863068838702,120.27385094281051,23.197706068395963,-10.65727223430197,16.53034005121281,191.54612092183055
2020-06-14,10:48:40,22.90285672791894,120.27385722333551,23.188014107429687,-10.869229685152124,16.536893709153148,191.66408676475663
2020-06-14,10:48:41,22.902850413474418,120.27386337836514,23.178521970772636,-11.075097821416964,16.543441704681356,191.78195068426444
2020-06-14,10:48:42,22.90284412859686,120.27386940460623,23.16921484687353,-11.274780121588137,16.549983031005745,191.8996945581034
2020-06-14,10:48:43,22.90283787637799,120.27387529876557,23.160077924181078,-11.468180064157348,16.556516681334603,192.01730026402282
2020-06-14,10:48:44,22.90283165990953,120.27388105755,23.15109639114401,-11.655201127616241,16.563041648876233,192.13474967977214
2020-06-14,10:48:45,22.902825482283205,120.27388667766625,23.14225543621103,-11.835746790456504,16.569556926838928,192.25202468310073
2020-06-14,10:48:46,22.902819346590743,120.27389215582116,23.13354024783086,-12.009720531169808,16.576061508430996,192.369107151758
2020-06-14,10:48:47,22.90281325592387,120.27389748872154,23.124936014452217,-12.1770258282478,16.582554386860735,192.4859789634933
2020-06-14,10:48:48,22.90280721337431,120.27390267307418,23.116427924523812,-12.337566160182163,16.589034555336447,192.602621996056
2020-06-14,10:48:49,22.90280122203378,120.27390770558587,23.10800116649437,-12.491245005464584,16.595501007066417,192.7190181271955
2020-06-14,10:48:50,22.90279528499401,120.27391258296343,23.099640928812594,-12.637965842586716,16.60195273525896,192.83514923466123
2020-06-14,10:48:51,22.90278940534673,120.27391730191366,23.09133239992721,-12.777632150040212,16.60838873312236,192.95099719620254
2020-06-14,10:48:52,22.902783586183663,120.27392185914333,23.083060768286938,-12.910147406316788,16.614807993864932,193.06654388956875
2020-06-14,10:48:53,22.902777830596527,120.2739262513593,23.07481122234049,-13.03541508990807,16.621209510694964,193.18177119250936
2020-06-14,10:48:54,22.902772141677058,120.27393047526832,23.066568950536578,-13.153338679305755,16.627592276820756,193.29666098277366
2020-06-14,10:48:55,22.902766522516966,120.2739345275772,23.05831914132392,-13.263821653001493,16.633955285450618,193.41119513811108
2020-06-14,10:48:56,22.90276097620799,120.27393840499275,23.05004698315124,-13.366767489486968,16.640297529792836,193.52535553627098
2020-06-14,10:48:57,22.902755505841846,120.27394210422177,23.04173766446724,-13.462079667253853,16.64661800305571,193.63912405500275
2020-06-14,10:48:58,22.902750114510265,120.27394562197107,23.033376373720653,-13.549661664793817,16.652915698447547,193.75248257205584
2020-06-14,10:48:59,22.90274480530497,120.27394895494743,23.024948299360183,-13.629416960598512,16.65918960917664,193.86541296517953
2020-06-14,10:49:00,22.902739581317682,120.27395209985767,23.016438629834553,-13.70124903315962,16.66543872845129,193.97789711212323
2020-06-14,10:49:01,22.90273444564013,120.27395505340859,23.00783255359248,-13.76506136096883,16.6716620494798,194.08991689063637
2020-06-14,10:49:02,22.902729401364034,120.27395781230699,22.99911525908267,-13.820757422517794,16.677858565470462,194.20145417846828
2020-06-14,10:49:03,22.902724451581125,120.27396037325964,22.99027193475385,-13.868240696298173,16.684027269631578,194.3124908533684
2020-06-14,10:49:04,22.90271959938313,120.27396273297339,22.981287769054738,-13.907414660801635,16.690167155171448,194.42300879308607
2020-06-14,10:49:05,22.902714847861763,120.273964888155,22.97214795043404,-13.93818279451989,16.69627721529837,194.53298987537067
2020-06-14,10:49:06,22.902710200108757,120.2739668355113,22.96283766734048,-13.960448575944561,16.702356443220644,194.64241597797164
2020-06-14,10:49:07,22.902705659215833,120.2739685717491,22.953342108222767,-13.974115483567346,16.708403832146573,194.7512689786383
2020-06-14,10:49:08,22.902701228274722,120.27397009357516,22.943646461529625,-13.979086995879918,16.714418375284446,194.85953075512006
2020-06-14,10:49:09,22.90269691037714,120.2739713976963,22.93373591570977,-13.97526659137393,16.72039906584257,194.9671831851663
2020-06-14,10:49:10,22.90269270861482,120.27397248081934,22.923595659211912,-13.962557748541045,16.726344897029243,195.0742081465264
2020-06-14,10:49:11,22.902688626079474,120.27397333965105,22.913210880484776,-13.940863945872948,16.732254862052763,195.18058751694974
2020-06-14,10:49:12,22.902684665862846,120.27397397089824,22.902566767977078,-13.910088661861316,16.738127954121428,195.28630317418572
2020-06-14,10:49:13,22.902680831056653,120.27397437126774,22.89164851013752,-13.870135374997801,16.743963166443542,195.39133699598375
2020-06-14,10:49:14,22.902677124752614,120.27397453746633,22.880441295414833,-13.820907563774107,16.749759492227398,195.49567086009313
